,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1467,5109,202204151031,703290900.0,False,7.330124844884267e-06,5.9746830629592296e-06,8.702214472577907e-06,7.135186024243012e-06,True,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06
1468,5110,202204151107,703291980.0,False,1.2831279491365422e-05,1.2672935554292053e-05,1.2757471267832443e-05,1.2529103514680173e-05,True,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05
1469,5111,202204151347,703302540.0,False,1.976687963178847e-05,1.9483968571876176e-05,1.976687963178847e-05,1.9123788661090657e-05,True,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05
1470,5112,202204151833,703318920.0,False,3.2508567073818995e-06,3.1513279736827826e-06,3.582831823223387e-06,3.2645268674968975e-06,False,False,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06
1471,5113,202204152234,703334100.0,False,4.4865751078759786e-06,4.395816631586058e-06,4.4865751078759786e-06,4.427675776241813e-06,False,False,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06
1472,5114,202204160239,703348920.0,False,5.224051619734382e-06,4.790791990672005e-06,4.903803073830204e-06,4.405180334288161e-06,False,True,False,False,False,True,False,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06
1473,5115,202204160602,703361100.0,False,3.730798198375851e-06,3.5737839425564744e-06,3.574135689632385e-06,3.403237087695743e-06,False,False,False,False,False,False,False,C3.7,3.7956654e-06,2022-04-16T06:11:00.000,9.0,1.8689073613131768e-06
1474,5116,202204160717,703365660.0,False,2.33850141739822e-06,2.101928885167581e-06,2.1377009034040384e-06,1.9518226963555207e-06,False,False,False,False,False,False,False,C2.9,2.9129185e-06,2022-04-16T07:24:00.000,7.0,1.6715546280465787e-06
1475,5117,202204160737,703365780.0,True,2.1377009034040384e-06,1.9518226963555207e-06,1.9626011180662317e-06,1.850257717705972e-06,False,False,False,False,False,False,False,C4.2,4.233976e-06,2022-04-16T07:48:00.000,11.0,1.7161668210974312e-06
1476,5118,202204160847,703371000.0,False,7.036034730845131e-06,6.413530627469299e-06,7.036034730845131e-06,6.068813036108622e-06,True,True,True,True,True,True,False,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06
1477,5119,202204161039,703377660.0,False,1.7435510244467878e-06,1.6128861943798256e-06,1.6060550933616469e-06,1.553245624563715e-06,False,False,False,False,False,False,False,C2.2,2.2492447e-06,2022-04-16T10:43:00.000,4.0,1.5325597360060783e-06
1478,5120,202204161122,703380000.0,False,3.4194827094324864e-06,3.139891077807988e-06,3.4194827094324864e-06,3.3584544780751457e-06,False,False,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06
1479,5121,202204161350,703388160.0,False,1.7731073285176535e-06,1.7536640370963141e-06,1.7731073285176535e-06,1.7477746041549835e-06,False,False,False,False,False,False,False,C2.6,2.6894306e-06,2022-04-16T13:57:00.000,7.0,1.6106901057355572e-06
1480,5122,202204161418,703390800.0,False,2.139343223461765e-06,1.988221583815175e-06,2.0186009805911453e-06,1.8706474520513439e-06,False,False,False,False,False,False,False,C2.1,2.1910512e-06,2022-04-16T14:25:00.000,7.0,1.4705094599776203e-06
1481,5123,202204161449,703392000.0,True,7.241448201966705e-06,3.4568431601655902e-06,9.817191312322393e-06,5.917116595810512e-06,True,True,False,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06
1482,5124,202204180029,703512900.0,False,2.248017608508235e-06,2.2067442841944285e-06,2.26253018809075e-06,2.198336233050213e-06,False,False,False,False,False,True,False,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06
1483,5125,202204180050,703514160.0,True,4.2219558054057416e-06,3.952118731831433e-06,4.100433670828352e-06,3.698192585943616e-06,False,False,False,False,False,True,False,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06
1484,5126,202204180127,703516380.0,True,2.1493310669029597e-06,2.0104660052311374e-06,2.1493310669029597e-06,2.0622385363822104e-06,False,False,False,False,False,False,False,C2.8,2.827744e-06,2022-04-18T01:38:00.000,11.0,2.0470679373829626e-06
1485,5127,202204180229,703520880.0,False,2.76099240181793e-06,2.6248944777762517e-06,2.706510940697626e-06,2.5230606297554914e-06,False,False,False,False,False,False,False,C2.7,2.7475721e-06,2022-04-18T02:37:00.000,8.0,1.7383280237481813e-06
1486,5128,202204180301,703523100.0,False,8.425210580753628e-06,6.974403277126839e-06,8.57772829476744e-06,7.902742254373152e-06,True,True,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06
1487,5129,202204180349,703525860.0,False,7.3735609475988895e-06,6.5991166593448725e-06,7.3735609475988895e-06,6.789927738282131e-06,True,True,True,True,True,True,False,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06
1488,5130,202204180358,703525860.0,False,7.3735609475988895e-06,6.5991166593448725e-06,7.3735609475988895e-06,6.789927738282131e-06,True,True,True,True,True,True,False,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06
1489,5131,202204180442,703529100.0,False,2.7542223506316077e-06,2.545815732446499e-06,2.568779564171564e-06,2.41160000769014e-06,False,False,False,False,False,False,False,C2.9,2.9610376e-06,2022-04-18T04:49:00.000,7.0,1.9410986169532407e-06
1490,5132,202204180737,703539780.0,False,8.643547516840044e-06,7.398240541078849e-06,7.135906798794167e-06,7.049819487292552e-06,True,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06
1491,5133,202204180909,703545060.0,False,1.8882749373005936e-06,1.7470894135840354e-06,1.755333187247743e-06,1.659922986618767e-06,False,False,False,False,False,False,False,C2.5,2.5544575e-06,2022-04-18T09:14:00.000,5.0,1.630519136597286e-06
1492,5134,202204181004,703548420.0,False,7.5165025918977335e-06,5.611420419882052e-06,9.392710126121528e-06,7.1752656367607415e-06,True,True,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06
1493,5135,202204181309,703559580.0,False,2.045785777227138e-06,2.001642315008212e-06,2.045785777227138e-06,2.025070671152207e-06,False,False,False,False,False,False,False,C2.0,2.0083648e-06,2022-04-18T13:25:00.000,16.0,1.1756170579246827e-06
1494,5136,202204181410,703563240.0,False,3.980957899329951e-06,3.914500666724052e-06,3.980957899329951e-06,3.951498456444824e-06,False,False,False,False,False,False,False,C3.9,3.941283e-06,2022-04-18T14:24:00.000,14.0,1.3751147207585745e-06
1495,5137,202204181712,703573320.0,True,1.6534098676856956e-06,1.5310297385440208e-06,1.8992415107277338e-06,1.6637795852147974e-06,False,False,False,False,False,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06
1496,5138,202204181947,703583340.0,False,2.943620074802311e-06,2.6505078949412564e-06,2.7262171897746157e-06,2.4442413177894196e-06,False,False,False,False,False,False,False,C3.0,3.029653e-06,2022-04-18T19:55:00.000,8.0,1.8339126199862221e-06
1497,5139,202204182005,703583460.0,False,2.7262171897746157e-06,2.4442413177894196e-06,2.457678192513413e-06,2.322757381989504e-06,False,False,False,False,False,True,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06
1498,5140,202204182224,703592340.0,True,3.188419441357837e-06,2.949336703750305e-06,3.188419441357837e-06,3.092349288635887e-06,False,False,False,False,False,False,False,C3.1,3.1234974e-06,2022-04-18T22:32:00.000,8.0,1.995049842662411e-06
1499,5141,202204200003,703684620.0,False,3.114372930212994e-06,2.5935696612577885e-06,3.177082362526562e-06,2.9292077670106664e-06,False,False,False,False,False,False,False,C3.1,3.1092893e-06,2022-04-20T00:12:00.000,9.0,2.031140411418164e-06
1500,5142,202204200046,703687020.0,False,3.8939842852414586e-06,3.156044613206177e-06,4.02563864554395e-06,3.5919772471970646e-06,False,False,False,False,False,False,False,C3.9,3.965269e-06,2022-04-20T00:51:00.000,5.0,2.5989361347455997e-06
1501,5143,202204200107,703688940.0,False,9.382572898175567e-06,8.168360182025936e-06,1.2631124263862148e-05,8.95856737770373e-06,True,True,True,True,True,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06
1502,5144,202204200120,703688940.0,False,9.382572898175567e-06,8.168360182025936e-06,1.2631124263862148e-05,8.95856737770373e-06,True,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06
1503,5145,202204200238,703694400.0,False,3.7881902699155034e-06,3.5509729059413075e-06,3.6984019970986992e-06,3.2597802146483446e-06,False,False,False,False,False,False,False,C3.8,3.8630105e-06,2022-04-20T02:44:00.000,6.0,1.7213677665495197e-06
1504,5146,202204200341,703698060.0,False,2.671925540198572e-05,1.0797976756293792e-05,0.00020603358279913664,6.419004057534039e-05,True,True,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06
1505,5147,202204200506,703702440.0,True,1.5495882053073728e-06,1.504234091953549e-06,2.5198894491040846e-06,1.7140222325906507e-06,False,False,False,False,False,False,False,C2.6,2.6644086e-06,2022-04-20T05:10:00.000,4.0,1.3795365703117568e-06
1506,5148,202204200535,703704960.0,False,2.2144263311929535e-06,1.8990244825545233e-06,1.8962783769893576e-06,1.7395783515894436e-06,False,False,False,False,False,False,False,C4.0,4.046286e-06,2022-04-20T05:40:00.000,5.0,1.52860673097166e-06
1507,5149,202204200935,703719540.0,False,4.163987796346191e-06,3.334013626954402e-06,4.330029696575366e-06,3.7988472740835277e-06,False,False,False,False,False,False,False,C4.3,4.303421e-06,2022-04-20T09:55:00.000,20.0,1.4571476185665233e-06
1508,5150,202204201003,703720140.0,False,4.013087163912132e-06,3.684125431391294e-06,3.691382744364091e-06,3.545196932464023e-06,False,False,False,False,False,True,False,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06
1509,5151,202204201145,703727400.0,False,2.334093778699753e-06,2.2913934571988648e-06,2.334093778699753e-06,2.2974998046265682e-06,False,False,False,False,False,False,False,C3.0,3.0340016e-06,2022-04-20T11:52:00.000,7.0,1.984915343200555e-06
1510,5152,202204201224,703728600.0,True,2.4677372039150214e-06,2.376019438088406e-06,2.37469794228673e-06,2.3311197310249554e-06,False,False,False,False,False,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06
1511,5153,202204201350,703733940.0,False,2.4638477498228895e-06,2.3040754513203865e-06,3.2264392757497262e-06,2.575285861894372e-06,False,False,False,False,False,False,False,C3.1,3.1804552e-06,2022-04-20T13:54:00.000,4.0,2.1740227111877175e-06
1512,5154,202204201739,703747500.0,False,3.7789943689858774e-06,3.664239329737029e-06,3.8381062950065825e-06,3.759018909477163e-06,False,False,False,False,False,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06
1513,5155,202204201833,703751640.0,False,8.734832590562291e-06,8.01746682554949e-06,8.222607903007884e-06,7.372545951511711e-06,True,True,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06
1514,5156,202204202227,703765860.0,False,1.9940207494073547e-06,1.8995547179656569e-06,1.8960604393214453e-06,1.8489769217922003e-06,False,False,False,False,False,False,False,C2.3,2.3750476e-06,2022-04-20T22:33:00.000,6.0,1.6080759905889863e-06
1515,5157,202204202323,703769160.0,False,5.679408786818385e-06,5.436783339973772e-06,5.561355010286206e-06,5.156223778612912e-06,True,True,True,True,True,True,False,C5.6,5.6716217e-06,2022-04-20T23:34:00.000,11.0,2.0807617602258688e-06
1516,5159,202204220316,703869600.0,False,2.3857692212914117e-06,2.2645870103588095e-06,2.560634356996161e-06,2.376953716520802e-06,False,False,False,False,False,True,True,C7.6,7.6269193e-06,2022-04-22T04:01:00.000,45.0,1.1243456583542866e-06
1517,5160,202204220452,703875180.0,False,8.134808922477532e-06,6.6835564211942255e-06,9.631315151636954e-06,7.925768841232639e-06,True,True,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06
1518,5161,202204220818,703887720.0,True,9.058547902895953e-07,8.980566121863376e-07,9.058547902895953e-07,8.866794019013469e-07,False,False,False,False,False,False,False,C1.1,1.1730858e-06,2022-04-22T08:23:00.000,5.0,8.064731673584902e-07
1519,5162,202204221212,703901640.0,False,3.256775244153687e-06,2.609868033687235e-06,3.598165221774252e-06,3.1065535495145014e-06,False,False,False,False,False,False,False,C3.5,3.5805995e-06,2022-04-22T12:29:00.000,17.0,9.882725180432317e-07
1520,5163,202204221316,703905540.0,True,2.5529034246574156e-05,1.3958489034848753e-05,1.4824164281890262e-05,7.726740477664862e-06,True,True,True,True,True,True,False,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07
1521,5164,202204221339,703905900.0,True,4.40598523709923e-06,3.1160907383309677e-06,3.094996145591722e-06,2.524687033655937e-06,False,False,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06
1522,5165,202204221502,703911840.0,False,1.9151239030179568e-06,1.7401333707312006e-06,1.7591014511708636e-06,1.6372931668229285e-06,False,False,False,False,False,False,False,C2.0,2.092051e-06,2022-04-22T15:08:00.000,6.0,1.2482983038353268e-06
1523,5166,202204222158,703936380.0,False,2.355132664888515e-06,1.8045803926725057e-06,2.4413066057604738e-06,2.1308233044692315e-06,False,False,False,False,False,False,False,C2.4,2.4242004e-06,2022-04-22T22:07:00.000,9.0,1.286481506213022e-06
1524,5167,202204230232,703953480.0,False,9.807433798414422e-07,9.227470059158804e-07,9.246915624316898e-07,8.89442446805333e-07,False,False,False,False,False,False,False,C1.1,1.1813866e-06,2022-04-23T02:40:00.000,8.0,8.006461484910687e-07
1525,5168,202204230552,703965540.0,False,1.7556416196384816e-06,1.509336470917333e-06,1.5318202031266992e-06,1.3452494158627815e-06,False,False,False,False,False,False,False,C1.9,1.930953e-06,2022-04-23T06:04:00.000,12.0,7.75676767261757e-07
1526,5169,202204230658,703969380.0,False,1.3921438721808954e-06,1.259079908777494e-06,1.2742187891490175e-06,1.1756714002331137e-06,False,False,False,False,False,False,False,C1.5,1.5284678e-06,2022-04-23T07:07:00.000,9.0,9.89140175988723e-07
1527,5170,202204231605,704002200.0,False,1.101974362427427e-06,1.0200076303590322e-06,1.0241100198982167e-06,9.799446161196101e-07,False,False,False,False,False,False,False,C1.3,1.3389871e-06,2022-04-23T16:13:00.000,8.0,8.511249802722887e-07
1528,5171,202204231918,704013720.0,False,2.185689936595736e-06,2.079234718621592e-06,2.225137905043084e-06,2.1656178432749584e-06,False,False,False,False,False,False,False,C2.5,2.5784843e-06,2022-04-23T19:42:00.000,24.0,9.07938044747425e-07
1529,5172,202204232045,704019000.0,False,1.1110793138868758e-06,1.0805135843838798e-06,1.1203510439372621e-06,1.0867164519368089e-06,False,False,False,False,False,False,False,C1.2,1.2314871e-06,2022-04-23T20:53:00.000,8.0,8.663100743433461e-07
1530,5173,202204232143,704022000.0,True,1.4366587492986582e-06,1.3484595910995267e-06,1.3970542340757675e-06,1.2613890021384577e-06,False,False,False,False,False,False,False,C1.4,1.4193922e-06,2022-04-23T21:49:00.000,6.0,8.983993780020683e-07
1531,5174,202204232343,704029500.0,False,1.5889132782831439e-06,1.5417608665302396e-06,1.5715363588242326e-06,1.486440964981739e-06,False,False,False,False,False,False,False,C1.5,1.560409e-06,2022-04-23T23:54:00.000,11.0,1.0050890750790131e-06
1532,5175,202204240354,704044740.0,False,3.7497668472497026e-06,3.571602974261623e-06,3.7497668472497026e-06,3.679378778542741e-06,False,False,False,False,False,False,False,C3.7,3.7184445e-06,2022-04-24T04:12:00.000,18.0,1.0442154234624468e-06
1533,5176,202204240912,704063820.0,False,1.7004269921017112e-06,1.6347798919014167e-06,1.7004269921017112e-06,1.6761323422542773e-06,False,False,False,False,False,False,False,C1.6,1.6592943e-06,2022-04-24T09:30:00.000,18.0,8.525897783329128e-07
1534,5180,202204242055,704106000.0,False,2.634696784298285e-06,2.0963407223462127e-06,2.168849505324033e-06,1.7618400534047396e-06,False,False,False,False,False,False,False,C2.7,2.735079e-06,2022-04-24T21:06:00.000,11.0,1.1661974212984205e-06
1535,5181,202204260819,704233380.0,False,1.4810516404395457e-06,1.2595211273946916e-06,1.2679730616582674e-06,1.140407562161272e-06,False,False,False,False,False,False,False,C2.2,2.270646e-06,2022-04-26T08:28:00.000,9.0,1.1624163107626373e-06
1536,5182,202204260949,704238720.0,False,2.001962457143236e-06,1.7118746882260893e-06,1.771606775946566e-06,1.4912881169948378e-06,False,False,False,False,False,False,False,C2.1,2.164154e-06,2022-04-26T09:58:00.000,9.0,9.115149168792414e-07
1537,5183,202204261112,704243760.0,False,1.4988188468123553e-06,1.3028129615122452e-06,1.313673578806629e-06,1.2004265954601578e-06,False,False,False,False,False,False,False,C2.9,2.9048313e-06,2022-04-26T11:18:00.000,6.0,8.344608772858919e-07
1538,5184,202204261230,704248500.0,False,2.982291334774345e-06,2.8898914479214e-06,2.951234819192905e-06,2.816423148033209e-06,False,False,False,False,False,False,False,C2.9,2.9574524e-06,2022-04-26T12:44:00.000,14.0,8.770337558416941e-07
1539,5185,202204261249,704248500.0,False,2.982291334774345e-06,2.8898914479214e-06,2.951234819192905e-06,2.816423148033209e-06,False,False,False,False,False,False,False,C3.2,3.2742485e-06,2022-04-26T13:03:00.000,14.0,2.712890818656888e-06
1540,5186,202204261616,704262060.0,False,2.6769048417918384e-06,2.1372454739321256e-06,2.201022653025575e-06,1.8063193465422955e-06,False,False,False,False,False,False,False,C3.9,3.959896e-06,2022-04-26T16:24:00.000,8.0,1.2422967756720027e-06
1541,5187,202204261902,704272020.0,False,9.677276011643698e-07,9.120993240685493e-07,9.105412459575746e-07,8.857864486344624e-07,False,False,False,False,False,False,False,C1.2,1.2015837e-06,2022-04-26T19:10:00.000,8.0,8.129701427606051e-07
1542,5188,202204280127,704381520.0,False,1.0586206826701527e-06,1.004532123261015e-06,1.0020754643846885e-06,9.728815939524793e-07,False,False,False,False,False,False,False,C1.1,1.1481648e-06,2022-04-28T01:37:00.000,10.0,7.037299951662135e-07
1543,5189,202204280224,704384820.0,False,1.52599307057244e-06,1.4715806173626333e-06,1.6693543329893146e-06,1.5310719163608155e-06,False,False,False,False,False,True,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07
1544,5190,202204281129,704417760.0,False,1.6729629805922741e-06,1.4312701068774913e-06,1.455430947316927e-06,1.275381691812072e-06,False,False,False,False,False,False,False,C2.1,2.1326027e-06,2022-04-28T11:39:00.000,10.0,7.780382134114916e-07
1545,5191,202204281202,704419440.0,False,1.2696984867943684e-06,1.1808191402451484e-06,1.197567485178297e-06,1.1136152124890941e-06,False,False,False,False,False,False,False,C1.2,1.2677355e-06,2022-04-28T12:10:00.000,8.0,8.429943250121141e-07
1546,5192,202204281408,704427180.0,False,9.802488420973532e-07,9.716339945953223e-07,9.802488420973532e-07,9.702088163976441e-07,False,False,False,False,False,False,False,C1.1,1.115804e-06,2022-04-28T14:15:00.000,7.0,7.297437036868359e-07
1547,5193,202204281756,704440860.0,False,3.8399207369366195e-06,3.6343426472740248e-06,3.8399207369366195e-06,3.7946267639199505e-06,False,False,False,False,False,False,False,C3.7,3.7744421e-06,2022-04-28T18:12:00.000,16.0,8.635567496639851e-07
1548,5194,202204282345,704461800.0,False,1.1879914154633298e-06,1.1474793382149073e-06,1.1569696880542324e-06,1.1170563993800897e-06,False,False,False,False,False,False,False,C1.2,1.2663373e-06,2022-04-28T23:52:00.000,7.0,8.65537856498122e-07
1549,5195,202204300118,704553840.0,False,4.575226739689242e-06,3.851467226922978e-06,3.879260020767106e-06,3.4969878015544964e-06,False,False,False,False,False,True,False,C5.2,5.2705927e-06,2022-04-30T01:29:00.000,11.0,8.047722985793371e-07
1550,5196,202204300138,704553840.0,False,4.575226739689242e-06,3.851467226922978e-06,3.879260020767106e-06,3.4969878015544964e-06,False,False,False,False,False,False,False,C4.3,4.354276e-06,2022-04-30T01:42:00.000,4.0,3.2754160201875493e-06
1551,5197,202204300404,704563860.0,False,1.7750605820765486e-06,1.5336295291490387e-06,1.5679354419262381e-06,1.3731324770560605e-06,False,False,False,False,False,False,False,C1.9,1.9513602e-06,2022-04-30T04:15:00.000,11.0,7.565420219179941e-07
1552,5198,202204300446,704565960.0,False,2.1394107534433715e-05,7.410815214825561e-06,2.6075691494042985e-05,1.5378027455881238e-05,True,True,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06
1553,5199,202204300525,704568360.0,False,1.4267588994698599e-05,1.257726125913905e-05,1.3501702596840914e-05,1.0538031347095966e-05,True,True,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06
1554,5200,202204300722,704575620.0,False,4.608007657225244e-06,4.24771724283346e-06,4.382220140541904e-06,4.0075992728816345e-06,False,False,False,False,False,False,False,C4.6,4.6523655e-06,2022-04-30T07:34:00.000,12.0,1.2376000313452096e-06
1555,5201,202204300740,704575620.0,False,4.608007657225244e-06,4.24771724283346e-06,4.382220140541904e-06,4.0075992728816345e-06,False,False,False,False,False,True,False,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06
1556,5202,202204300836,704579820.0,False,6.027504241501447e-06,5.5364175750582945e-06,5.704240720660891e-06,5.03855335409753e-06,True,True,True,True,True,True,False,C6.0,6.0758357e-06,2022-04-30T08:44:00.000,8.0,2.431308985251235e-06
1557,5203,202204300902,704581440.0,False,3.927867510356009e-06,3.571092065612902e-06,3.521722419463913e-06,3.4248243991896743e-06,False,False,False,False,False,True,False,C5.0,5.0182175e-06,2022-04-30T09:09:00.000,7.0,2.1983062197250547e-06
1558,5204,202204300948,704584200.0,False,4.8261463234666735e-05,4.075033575645648e-05,4.485430690692738e-05,3.2455278415000066e-05,True,True,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06
1559,5205,202204301053,704588100.0,False,2.0682850845332723e-06,1.983367610591813e-06,2.00349063561589e-06,1.9213514406146714e-06,False,False,False,False,False,False,False,C2.3,2.3660707e-06,2022-04-30T10:58:00.000,5.0,1.6496536545673735e-06
1560,5206,202204301114,704589360.0,False,5.448007414088352e-06,4.9636009862297215e-06,5.171101747691864e-06,4.52550148111186e-06,True,True,False,True,False,True,False,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06
1561,5207,202204301134,704589600.0,False,4.535055268206634e-06,4.199298473395174e-06,4.18629724663333e-06,4.054470991832204e-06,False,False,False,False,False,True,False,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06
1562,5208,202204301338,704597100.0,True,2.4497317099303473e-06,2.412706407994847e-06,2.4299324650201015e-06,2.4057474092842313e-06,False,False,False,False,False,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06
1563,5209,202204301732,704612100.0,False,2.5362749056512257e-06,2.4217288228101097e-06,2.4351422780455323e-06,2.394100420133327e-06,False,False,False,False,False,False,False,C3.2,3.2193598e-06,2022-04-30T17:38:00.000,6.0,2.253296315757325e-06
1564,5210,202204301855,704616960.0,False,3.976731477450812e-06,3.9510082388005685e-06,3.976731477450812e-06,3.931983428628882e-06,False,False,False,False,False,False,False,C3.9,3.937468e-06,2022-04-30T19:06:00.000,11.0,2.4199398467317224e-06
1565,5211,202204301942,704619780.0,False,1.3603933439298999e-05,9.396175300935283e-06,9.822906577028334e-06,6.607033355976455e-06,True,True,True,True,True,True,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06
1566,5212,202204302014,704621820.0,False,1.5442660696862731e-06,1.5235567616400658e-06,1.5227885796775809e-06,1.5124966239454807e-06,False,False,False,False,False,False,False,C2.5,2.530561e-06,2022-04-30T20:19:00.000,5.0,1.2512995226643397e-06
1567,5213,202204302147,704627460.0,False,2.945351752714487e-06,2.8926299364684382e-06,2.9177931537560653e-06,2.8187087082187645e-06,False,False,False,False,False,False,False,C2.9,2.9231842e-06,2022-04-30T21:59:00.000,12.0,1.645635734348616e-06
1568,5214,202205020245,704731800.0,True,9.642543545851368e-07,9.194889685204544e-07,9.272280863115157e-07,8.871547834132798e-07,False,False,False,False,False,False,False,C1.2,1.2341517e-06,2022-05-02T02:51:00.000,6.0,8.265686233244196e-07
1569,5215,202205021855,704790000.0,False,2.9372479275480146e-06,2.5709744022606174e-06,3.123351234535221e-06,2.8530030249385163e-06,False,False,False,False,False,False,False,C3.2,3.2529067e-06,2022-05-02T19:20:00.000,25.0,8.280002248284291e-07
1570,5218,202205030127,704813640.0,False,4.336411620897707e-06,3.780400902542169e-06,3.767422185774194e-06,3.4017177767964313e-06,False,False,False,False,False,True,False,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07
1571,5219,202205030439,704825220.0,False,2.713909225349198e-06,2.5454808110225713e-06,2.545095867390046e-06,2.502535608073231e-06,False,False,False,False,False,False,False,C2.8,2.8767315e-06,2022-05-03T04:53:00.000,14.0,6.685839935016702e-07
1572,5220,202205030458,704825220.0,False,2.713909225349198e-06,2.5454808110225713e-06,2.545095867390046e-06,2.502535608073231e-06,False,False,False,False,False,False,False,C2.5,2.5669183e-06,2022-05-03T05:03:00.000,5.0,2.41028419623035e-06
1574,5222,202205030724,704834880.0,True,1.353477273369208e-06,1.138138600254024e-06,2.2570245619135676e-06,1.4674657222712995e-06,False,False,False,False,False,False,False,C1.1,1.1196352e-06,2022-05-03T07:28:00.000,4.0,8.869950534062809e-07
1575,5223,202205030734,704834880.0,True,1.353477273369208e-06,1.138138600254024e-06,2.2570245619135676e-06,1.4674657222712995e-06,False,False,False,False,False,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07
1576,5224,202205031152,704851080.0,False,1.3590087064585532e-06,1.101335215025756e-06,1.115634745474381e-06,9.55931000135024e-07,False,False,False,False,False,False,False,C1.6,1.664863e-06,2022-05-03T12:03:00.000,11.0,5.554148856390384e-07
1577,5226,202205031309,704856000.0,False,7.422744965879247e-05,5.2812214562436566e-05,5.536368553293869e-05,3.888335413648747e-05,True,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07
1578,5227,202205031845,704875800.0,False,1.2366763257887214e-06,1.209950823977124e-06,1.252726292477746e-06,1.230166503773944e-06,False,False,False,False,False,False,False,C1.5,1.5121112e-06,2022-05-03T18:53:00.000,8.0,1.00181591733417e-06
1579,5228,202205032100,704882760.0,False,1.3967716085971915e-06,1.3813877330903779e-06,1.3920763421992888e-06,1.366386641166173e-06,False,False,False,False,False,False,False,C2.4,2.4347958e-06,2022-05-03T21:11:00.000,11.0,1.264769025510759e-06
