,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1087,4362,202112240702,693601380.0,False,5.406780928751687e-06,5.04012314195279e-06,5.590201453742338e-06,5.324294306774391e-06,True,True,True,True,True,True,True,C5.5,5.563866e-06,2021-12-24T07:19:00.000,17.0,2.1032999484305037e-06
1088,4363,202112240747,693604080.0,False,2.9423358682834078e-06,2.5558495053701336e-06,2.596343620098196e-06,2.3193676952359965e-06,False,False,False,False,False,False,False,C3.7,3.7864072e-06,2021-12-24T07:52:00.000,5.0,2.4829998892528238e-06
1089,4364,202112240810,693605280.0,False,3.102816208411241e-06,3.0031794722162886e-06,3.102816208411241e-06,3.062526047870051e-06,False,False,False,False,False,False,False,C3.0,3.0542303e-06,2021-12-24T08:20:00.000,10.0,2.12573377211811e-06
1090,4365,202112240959,693612420.0,False,3.5963216760137584e-06,2.9318919132492738e-06,2.9782599995087367e-06,2.694663862712332e-06,False,False,False,False,False,False,False,C4.2,4.2420456e-06,2021-12-24T10:13:00.000,14.0,6.621747843382764e-07
1091,4366,202112241020,693612420.0,False,3.5963216760137584e-06,2.9318919132492738e-06,2.9782599995087367e-06,2.694663862712332e-06,False,False,False,False,False,False,False,C3.5,3.5888997e-06,2021-12-24T10:25:00.000,5.0,2.397497382844449e-06
1092,4367,202112241133,693617280.0,False,1.9479043658066075e-06,1.6870502577148727e-06,2.004378075071145e-06,1.8668489474293892e-06,False,False,False,False,False,True,True,C5.2,5.2553073e-06,2021-12-24T12:12:00.000,39.0,1.2477784139264259e-06
1093,4368,202112242157,693654840.0,True,1.4568747701559914e-06,1.2833752407459542e-06,1.3135419294485473e-06,1.165667185887287e-06,False,False,False,False,False,False,False,C1.4,1.4204007e-06,2021-12-24T22:02:00.000,5.0,9.220924539476982e-07
1094,4369,202112242227,693655980.0,True,1.0499456948309671e-06,9.97188976725738e-07,1.004813043437025e-06,9.727486940391827e-07,False,False,False,False,False,False,False,C1.3,1.3114096e-06,2021-12-24T22:35:00.000,8.0,9.121047241933411e-07
1095,4370,202112242256,693657720.0,False,1.1879868679898209e-06,1.1188665212102933e-06,1.1288329915259965e-06,1.0771242386908852e-06,False,False,False,False,False,False,False,C1.9,1.9060748e-06,2021-12-24T23:07:00.000,11.0,1.002863427856937e-06
1096,4371,202112250126,693666720.0,True,9.282273367716698e-07,9.227435384673299e-07,9.279301593778655e-07,9.211436804434925e-07,False,False,False,False,False,False,False,C1.4,1.4125523e-06,2021-12-25T01:34:00.000,8.0,8.775375022196386e-07
1097,4372,202112250314,693674400.0,False,1.3363904827201623e-06,1.182365053864487e-06,1.1867357443406945e-06,1.092243451239483e-06,False,False,False,False,False,False,False,C1.3,1.3892917e-06,2021-12-25T03:26:00.000,12.0,7.335508485084574e-07
1098,4373,202112250637,693685380.0,True,9.410587722413766e-07,9.032652883433911e-07,9.027444320963696e-07,8.881178814590385e-07,False,False,False,False,False,False,False,C1.3,1.3990674e-06,2021-12-25T06:45:00.000,8.0,8.275889058495522e-07
1099,4374,202112250713,693688440.0,False,1.9328310827404493e-06,1.8436238633512403e-06,1.9328310827404493e-06,1.8925420590676367e-06,False,False,False,False,False,False,False,C1.8,1.8905486e-06,2021-12-25T07:26:00.000,13.0,9.796121958061121e-07
1100,4375,202112250900,693695040.0,False,1.947490545717301e-06,1.8921051605502726e-06,1.9160163446940714e-06,1.8445967953084619e-06,False,False,False,False,False,False,False,C1.9,1.903308e-06,2021-12-25T09:13:00.000,13.0,8.412833949478227e-07
1101,4376,202112250943,693697500.0,False,2.179843932026415e-06,1.864540081442101e-06,1.8979518472406198e-06,1.6676996210662764e-06,False,False,False,False,False,False,False,C2.2,2.2941263e-06,2021-12-25T09:51:00.000,8.0,1.1757948641388793e-06
1102,4377,202112251215,693706620.0,True,2.530456185922958e-06,2.059921598629444e-06,2.0719644453492947e-06,1.8054543033940718e-06,False,False,False,False,False,False,False,C3.0,3.0741974e-06,2021-12-25T12:24:00.000,9.0,9.761957926457399e-07
1103,4378,202112251319,693709560.0,False,1.182804908239632e-06,1.1318990118525107e-06,1.1729740663213306e-06,1.1065952776334598e-06,False,False,False,False,False,False,False,C3.3,3.3541344e-06,2021-12-25T13:30:00.000,11.0,1.0421764500279096e-06
1104,4379,202112251547,693719160.0,False,3.139091859338805e-06,2.690197334231925e-06,3.139091859338805e-06,2.924455657193903e-06,False,False,False,False,False,False,False,C3.0,3.097025e-06,2021-12-25T15:58:00.000,11.0,1.0497241191842477e-06
1105,4380,202112251614,693720900.0,False,2.4330283849849366e-06,2.146451834050822e-06,2.1414632556115976e-06,2.0081513412151253e-06,False,False,False,False,False,False,False,C3.1,3.1941304e-06,2021-12-25T16:19:00.000,5.0,1.7481066834079684e-06
1106,4381,202112251853,693730140.0,True,3.195542831235798e-06,2.8882059268653393e-06,3.418379037611885e-06,3.0977846563473577e-06,False,False,False,False,False,False,False,C3.4,3.4330103e-06,2021-12-25T19:05:00.000,12.0,1.550171305098047e-06
1107,4382,202112260012,693749580.0,False,1.8657286773304804e-06,1.7336777773380163e-06,1.7741698457029997e-06,1.6147179167091963e-06,False,False,False,False,False,False,False,C1.8,1.8301758e-06,2021-12-26T00:21:00.000,9.0,9.97876668407116e-07
1108,4383,202112260033,693749940.0,True,1.5241166693158448e-06,1.4036617130841478e-06,1.4616507542086765e-06,1.3621911421068944e-06,False,False,False,False,False,False,False,C2.6,2.6875925e-06,2021-12-26T00:36:00.000,3.0,1.24679172586184e-06
1109,4384,202112260126,693753420.0,False,1.4612045333706192e-06,1.3161297829356045e-06,1.653709887250443e-06,1.4337091442939709e-06,False,False,False,False,False,False,False,C1.8,1.8983006e-06,2021-12-26T01:35:00.000,9.0,1.229968802363146e-06
1110,4385,202112260432,693765480.0,False,1.5853103150220704e-06,1.430015686310071e-06,1.4362849469762295e-06,1.3492357311406522e-06,False,False,False,False,False,False,False,C2.0,2.0460593e-06,2021-12-26T04:42:00.000,10.0,8.154443662533595e-07
1111,4386,202112261403,693799620.0,True,8.191352094399917e-07,7.893796123426e-07,7.906863856987911e-07,7.735966391919646e-07,False,False,False,False,False,False,False,B9.7,9.743773e-07,2021-12-26T14:08:00.000,5.0,6.891869475111889e-07
1112,4387,202112261728,693812100.0,True,8.893077279026329e-07,8.601261356488976e-07,8.893077279026329e-07,8.630532306597161e-07,False,False,False,False,False,False,False,B9.7,9.716408e-07,2021-12-26T17:35:00.000,7.0,6.918596113791864e-07
1113,4388,202112261826,693815400.0,True,9.623094001653953e-07,9.068929216482502e-07,9.12185214474448e-07,8.762240213400219e-07,False,False,False,False,False,False,False,C1.0,1.0651196e-06,2021-12-26T18:32:00.000,6.0,7.593855002596683e-07
1114,4389,202112261846,693815520.0,True,9.12185214474448e-07,8.762240213400219e-07,8.742481441004202e-07,8.591089795118023e-07,False,False,False,False,False,False,False,C1.4,1.4310798e-06,2021-12-26T18:59:00.000,13.0,8.042048875722685e-07
1115,4390,202112262000,693821100.0,False,3.2482143978995737e-06,2.757493348326534e-06,2.88133742287755e-06,2.3636996502318652e-06,False,False,False,False,False,False,False,C3.2,3.2996134e-06,2021-12-26T20:12:00.000,12.0,8.698318083588674e-07
1116,4391,202112262136,693826980.0,True,8.372743991458265e-07,7.705248208367266e-07,7.766519729557331e-07,7.309419629564218e-07,False,False,False,False,False,False,False,B9.8,9.842523e-07,2021-12-26T21:44:00.000,8.0,6.334544195851777e-07
1117,4392,202112280012,693922560.0,True,1.101349539567309e-06,1.0515417443457409e-06,1.256902010027261e-06,1.1106519650638802e-06,False,False,False,False,False,False,False,C1.1,1.164527e-06,2021-12-28T00:17:00.000,5.0,6.912150638527237e-07
1118,4393,202112280025,693922560.0,True,1.101349539567309e-06,1.0515417443457409e-06,1.256902010027261e-06,1.1106519650638802e-06,False,False,False,False,False,False,False,C1.2,1.2882102e-06,2021-12-28T00:32:00.000,7.0,9.932326747730258e-07
1119,4394,202112280039,693923160.0,False,1.1742057495212066e-06,1.0556395864114165e-06,1.0464879096616642e-06,1.0262248224535142e-06,False,False,False,False,False,False,False,C1.3,1.3953686e-06,2021-12-28T00:47:00.000,8.0,1.0054423000838142e-06
1120,4395,202112280051,693923940.0,False,1.41370207984437e-06,1.3833014236297458e-06,1.396900870531681e-06,1.379422542413522e-06,False,False,False,False,False,False,False,C1.3,1.3852867e-06,2021-12-28T00:56:00.000,5.0,1.3433945014185156e-06
1121,4396,202112280205,693928620.0,True,1.3928565749665722e-06,1.1822943406514241e-06,1.877829618024407e-06,1.3999109569340362e-06,False,False,False,False,False,False,False,C1.8,1.8628995e-06,2021-12-28T02:12:00.000,7.0,1.0625199138303287e-06
1122,4397,202112280219,693929340.0,False,1.5719127759439289e-06,1.5115034557311446e-06,1.8397215626464458e-06,1.5908949535514694e-06,False,False,False,False,False,False,False,C2.7,2.7826031e-06,2021-12-28T02:36:00.000,17.0,1.4605176374971052e-06
1123,4398,202112280246,693930720.0,False,2.6523669021116802e-06,2.48488572651695e-06,2.4982709874166176e-06,2.3860588953539263e-06,False,False,False,False,False,False,False,C2.6,2.607792e-06,2021-12-28T02:51:00.000,5.0,2.298946810697089e-06
1124,4399,202112280350,693934920.0,True,1.3440262591757346e-06,1.3084874126434443e-06,2.0830336779908976e-06,1.4774864212085959e-06,False,False,False,False,False,True,True,M1.8,1.8930677e-05,2021-12-28T04:01:00.000,11.0,1.298649635828042e-06
1125,4400,202112280611,693943980.0,False,1.1842658977911924e-06,1.1642918025245308e-06,1.2327460581218475e-06,1.1650695341813844e-06,False,False,False,False,False,False,False,C1.3,1.369601e-06,2021-12-28T06:18:00.000,7.0,9.570436532158055e-07
1126,4401,202112280729,693948840.0,False,7.075162557157455e-06,6.754550213372568e-06,7.075162557157455e-06,6.447796749853296e-06,True,True,True,True,True,True,True,C7.0,7.0594797e-06,2021-12-28T07:44:00.000,15.0,6.245006716198986e-07
1127,4403,202112281503,693976260.0,False,1.0532075975788757e-06,1.024631842483359e-06,1.0406307637822465e-06,1.0045122280644136e-06,False,False,False,False,False,False,False,C1.0,1.0658849e-06,2021-12-28T15:14:00.000,11.0,5.574169108513161e-07
1128,4404,202112281559,693979440.0,False,1.5824518413865007e-05,1.3123579265084118e-05,1.3878077879780903e-05,1.0884934454225004e-05,True,True,True,True,True,True,True,M1.6,1.6229069e-05,2021-12-28T16:11:00.000,12.0,5.830523832628387e-07
1129,4408,202112290418,694024020.0,True,1.0177137710343231e-06,9.214125498147041e-07,9.224060590895533e-07,8.679339771333616e-07,False,False,False,False,False,False,False,C4.6,4.677492e-06,2021-12-29T04:28:00.000,10.0,4.747442403640889e-07
1130,4424,202201010707,694293300.0,False,1.0567071512923576e-05,9.419451998837758e-06,1.1349643500579987e-05,1.0309579920431133e-05,True,True,True,True,True,True,True,M1.1,1.1333274e-05,2022-01-01T07:30:00.000,23.0,2.685527533685672e-07
1131,4431,202201011859,694335960.0,False,1.4569062614100403e-06,1.225575488206232e-06,1.2508023701229831e-06,1.0736729336713324e-06,False,False,False,False,False,False,False,C2.3,2.3218263e-06,2022-01-01T19:09:00.000,10.0,7.008308102740557e-07
1132,4432,202201020001,694354260.0,True,7.600004323649046e-07,7.156425567700353e-07,8.840484611027932e-07,7.501821528421715e-07,False,False,False,False,False,False,False,C1.0,1.0652685e-06,2022-01-02T00:12:00.000,11.0,3.980251790380862e-07
1133,4452,202201062239,694781100.0,False,9.430418117517547e-07,9.180782285511668e-07,9.377815217703755e-07,9.062424055628071e-07,False,False,False,False,False,False,False,C1.1,1.1789376e-06,2022-01-06T22:46:00.000,7.0,6.792571980440698e-07
1134,4457,202201070804,694815120.0,True,6.788603741370025e-07,5.791021067125257e-07,5.753594223278924e-07,5.198656367610965e-07,False,False,False,False,False,False,False,C1.1,1.1564908e-06,2022-01-07T08:13:00.000,9.0,3.6916901535732904e-07
1135,4466,202201072201,694865280.0,False,1.0861176633625291e-06,1.0124782647835673e-06,1.0129662086910685e-06,9.833947842707857e-07,False,False,False,False,False,False,False,C2.7,2.7554963e-06,2022-01-07T22:10:00.000,9.0,7.133714348128706e-07
1136,4473,202201110818,695162040.0,True,1.0411486073280685e-06,9.891149375107489e-07,1.0028334145317785e-06,9.426910878573835e-07,False,False,False,False,False,False,False,C1.0,1.0454925e-06,2022-01-11T08:38:00.000,20.0,2.3535734783308726e-07
1137,4477,202201130151,695311200.0,False,1.900523784570396e-06,1.7931560023498605e-06,1.900523784570396e-06,1.8626911924002343e-06,False,False,False,False,False,False,False,C1.8,1.8905077e-06,2022-01-13T02:12:00.000,21.0,4.737521237530018e-07
1138,4479,202201131118,695345580.0,False,2.9558798360085348e-06,2.7683308871928602e-06,2.8766576178895775e-06,2.533337237764499e-06,False,False,False,False,False,False,False,C2.9,2.9429045e-06,2022-01-13T11:42:00.000,24.0,4.4228440287952253e-07
1139,4483,202201132024,695377920.0,True,4.6723073410248617e-07,4.2609553929651156e-07,4.2043055259455286e-07,4.077515711742308e-07,False,False,False,False,False,False,False,C1.3,1.3022441e-06,2022-01-13T20:33:00.000,9.0,3.5476980997373175e-07
1140,4484,202201140147,695397360.0,False,1.8231467038276605e-05,1.5612515198881738e-05,1.6217032680287957e-05,1.3482444046530873e-05,True,True,True,True,True,True,True,M1.8,1.8399107e-05,2022-01-14T02:03:00.000,16.0,4.913426892017014e-07
1141,4486,202201141144,695432940.0,False,1.8829174450729624e-06,1.5308779666156624e-06,1.6026323237383622e-06,1.2675536709139124e-06,False,False,False,False,False,False,False,C2.1,2.1639498e-06,2022-01-14T11:54:00.000,10.0,4.296479971799272e-07
1142,4487,202201141236,695436120.0,True,9.127274438469613e-07,8.813869385448925e-07,8.954997952059784e-07,8.429896638517675e-07,False,False,False,False,False,False,False,C1.0,1.0709499e-06,2022-01-14T12:43:00.000,7.0,4.742894361697836e-07
1143,4488,202201141307,695438040.0,False,3.8303160181385465e-06,3.5040964121435536e-06,4.092236395081272e-06,3.7717688883276423e-06,False,False,False,False,False,False,False,C4.3,4.3815458e-06,2022-01-14T13:34:00.000,27.0,6.221030162123498e-07
1144,4489,202201141416,695441280.0,True,3.4181412047473714e-06,2.9198720312706428e-06,3.5290158848511055e-06,3.230992433600477e-06,False,False,False,False,False,False,False,C3.5,3.518299e-06,2022-01-14T14:23:00.000,7.0,2.5707206532388227e-06
1145,4490,202201141925,695460840.0,False,2.1105483938299585e-06,1.6523745216545649e-06,1.6742850448281388e-06,1.39661051434814e-06,False,False,False,False,False,False,False,C2.5,2.507142e-06,2022-01-14T19:39:00.000,14.0,6.105995566940692e-07
1146,4492,202201150650,695502000.0,False,1.3282416375659523e-06,1.2432903986336896e-06,1.2670949445237056e-06,1.166488004855637e-06,False,False,False,False,False,False,False,C1.3,1.31731e-06,2022-01-15T07:07:00.000,17.0,4.335755932061147e-07
1148,4494,202201150833,695507040.0,True,1.2245649259057245e-06,1.1206881254111067e-06,1.4485154906651587e-06,1.224617449224752e-06,False,False,False,False,False,False,False,C4.2,4.283891e-06,2022-01-15T08:54:00.000,21.0,1.0676398005671217e-06
1149,4499,202201151831,695543760.0,True,5.465071239996178e-07,5.328114980329701e-07,5.321251137502259e-07,5.242848715170112e-07,False,False,False,False,False,False,False,C1.3,1.31781e-06,2022-01-15T18:37:00.000,6.0,4.1408699757994327e-07
1150,4500,202201152322,695561160.0,False,1.6222645626839949e-06,1.5122217291718698e-06,1.5434840179295861e-06,1.4082611414778512e-06,False,False,False,False,False,False,False,C1.6,1.6314003e-06,2022-01-15T23:32:00.000,10.0,8.901251931092702e-07
1151,4501,202201160456,695581620.0,False,1.1623802720350795e-06,1.0927842595265247e-06,1.0992820307365037e-06,1.0501918268346344e-06,False,False,False,False,False,False,False,C1.2,1.210889e-06,2022-01-16T05:11:00.000,15.0,3.676044855183136e-07
1152,4506,202201161742,695627160.0,True,1.039738208419294e-06,9.63403977038979e-07,9.70222345131333e-07,9.252948984794784e-07,False,False,False,False,False,False,False,C1.1,1.1914533e-06,2022-01-16T17:48:00.000,6.0,5.74459079416556e-07
1153,4508,202201161906,695632920.0,False,2.2570193323190324e-06,2.042173264271696e-06,2.4046480575634632e-06,2.213030711573083e-06,False,False,False,False,False,False,False,C2.4,2.4910253e-06,2022-01-16T19:45:00.000,39.0,5.098197561892448e-07
1154,4509,202201161953,695633940.0,True,2.5568497221684083e-06,2.5359079245390603e-06,2.5403012386959745e-06,2.5287329208367737e-06,False,False,False,False,False,False,False,C2.4,2.4619778e-06,2022-01-16T20:00:00.000,7.0,2.441708375044982e-06
1155,4510,202201162003,695634720.0,False,2.566927150837728e-06,2.543595883253147e-06,2.566927150837728e-06,2.5513115815556375e-06,False,False,False,False,False,False,False,C2.6,2.6614605e-06,2022-01-16T20:21:00.000,18.0,2.4534565454814583e-06
1156,4513,202201180724,695763360.0,False,1.239683456333296e-06,1.1867051625813474e-06,1.1981323950749356e-06,1.1364375041011954e-06,False,False,False,False,False,False,False,C1.2,1.2407316e-06,2022-01-18T07:39:00.000,15.0,4.2422516344231553e-07
1157,4516,202201181701,695798520.0,False,9.572644557920285e-06,6.762672910554102e-06,1.1852956959046423e-05,8.945331501308829e-06,True,True,True,True,True,True,True,M1.5,1.53123e-05,2022-01-18T17:44:00.000,43.0,3.577626443984627e-07
1158,4517,202201181948,695807340.0,False,3.0378150768228807e-06,2.7620560558716534e-06,2.8031170131725958e-06,2.5641886622906895e-06,False,False,False,False,False,True,False,C5.7,5.7877646e-06,2022-01-18T19:51:00.000,3.0,1.5074809880388784e-06
1159,4522,202201202352,695995320.0,True,5.295655682857614e-07,4.579164851747919e-07,4.605462606832589e-07,4.184169313248276e-07,False,False,False,False,False,False,False,B9.9,9.902561e-07,2022-01-21T00:02:00.000,10.0,2.8860941370112414e-07
1161,4533,202201240200,696261960.0,True,8.191972256099689e-07,7.593393434035534e-07,7.645886626050924e-07,7.216740982585179e-07,False,False,False,False,False,False,False,C1.0,1.0491216e-06,2022-01-24T02:08:00.000,8.0,8.513817419952829e-07
1162,4534,202201240226,696263580.0,True,1.0779381227621343e-06,9.78334014689608e-07,9.933525006999844e-07,9.052119480656984e-07,False,False,False,False,False,False,False,C1.1,1.1272609e-06,2022-01-24T02:37:00.000,11.0,6.58883777759911e-07
1163,4544,202201250534,696361380.0,False,2.1829512206750223e-06,2.1452203782246215e-06,2.1829512206750223e-06,2.073092218779493e-06,False,False,False,False,False,False,False,C2.1,2.1822707e-06,2022-01-25T05:53:00.000,19.0,6.174207669573661e-07
1164,4548,202201250915,696374640.0,True,9.100866122935258e-07,8.625311238574795e-07,8.747511515139195e-07,8.157263096109091e-07,False,False,False,False,False,False,False,C1.0,1.0535322e-06,2022-01-25T09:26:00.000,11.0,4.420232073698571e-07
1166,4550,202201251021,696378360.0,False,2.262963562316145e-06,1.9164422155881766e-06,1.9801668713625986e-06,1.6526931858606986e-06,False,False,False,False,False,False,False,C3.7,3.7861466e-06,2022-01-25T10:29:00.000,8.0,4.949274625687394e-07
1167,4559,202201260152,696434160.0,True,4.325403040184028e-07,4.182633404070657e-07,4.1923061644411064e-07,4.102044215414935e-07,False,False,False,False,False,False,False,C1.0,1.0497688e-06,2022-01-26T01:56:00.000,4.0,4.446268064839387e-07
1168,4561,202201260542,696448320.0,True,9.902204283207539e-07,9.495459494246461e-07,9.449698836760945e-07,9.329623367193562e-07,False,False,False,False,False,False,False,C1.0,1.080068e-06,2022-01-26T05:53:00.000,11.0,4.742302905924589e-07
1169,4563,202201260712,696453300.0,True,1.1734499594240333e-06,8.88401473275735e-07,1.229842609973275e-06,1.0186454346694518e-06,False,False,False,False,False,False,False,C1.0,1.0770917e-06,2022-01-26T07:16:00.000,4.0,6.106692467255925e-07
1170,4564,202201260725,696453300.0,True,1.1734499594240333e-06,8.88401473275735e-07,1.229842609973275e-06,1.0186454346694518e-06,False,False,False,False,False,True,False,C7.2,7.2298917e-06,2022-01-26T07:32:00.000,7.0,7.76894978571363e-07
1171,4565,202201260911,696460440.0,True,7.70000269767479e-07,7.224579690046085e-07,7.339457965827023e-07,6.89539774612058e-07,False,False,False,False,False,False,False,C1.3,1.332347e-06,2022-01-26T09:15:00.000,4.0,6.706785597998532e-07
1172,4567,202201261019,696464640.0,True,4.889023443865881e-07,4.696519226854434e-07,4.812520728592062e-07,4.6647110707453976e-07,False,False,False,False,False,False,False,C1.6,1.6443297e-06,2022-01-26T10:24:00.000,5.0,4.5796133463227306e-07
1173,4580,202201270716,696540360.0,False,8.099505635073001e-07,6.538550110235519e-07,6.598465347451565e-07,5.67432095976983e-07,False,False,False,False,False,False,False,C1.2,1.2243253e-06,2022-01-27T07:28:00.000,12.0,5.009218284612871e-07
1174,4584,202201271207,696557760.0,False,1.483541836933e-06,1.4571145356967463e-06,1.483541836933e-06,1.3932425417806371e-06,False,False,False,False,False,False,False,C1.4,1.4417767e-06,2022-01-27T12:26:00.000,19.0,4.7456890683861275e-07
1175,4592,202201280125,696605580.0,False,1.002561248242273e-06,7.142352842492983e-07,7.267354931173031e-07,5.578358468483202e-07,False,False,False,False,False,False,False,C2.5,2.5753388e-06,2022-01-28T01:35:00.000,10.0,2.903823315136833e-07
1176,4593,202201280225,696609240.0,True,1.2209620763314888e-06,1.1130923667224124e-06,1.2209620763314888e-06,1.1647521205304656e-06,False,False,False,False,False,False,False,C1.4,1.4316261e-06,2022-01-28T02:34:00.000,9.0,2.9192131023592083e-07
1177,4594,202201280240,696609240.0,True,1.2209620763314888e-06,1.1130923667224124e-06,1.2209620763314888e-06,1.1647521205304656e-06,False,False,False,False,False,False,False,C1.1,1.1946519e-06,2022-01-28T02:46:00.000,6.0,6.622759656238486e-07
1178,4597,202201280403,696615240.0,True,5.557035933634324e-07,4.740988686080527e-07,4.797844894710579e-07,4.3353270484658424e-07,False,False,False,False,False,False,False,C1.0,1.071579e-06,2022-01-28T04:16:00.000,13.0,3.7931937413304695e-07
1179,4603,202201280803,696629640.0,True,8.630661341157975e-07,7.930198648864462e-07,8.065624683695205e-07,7.481351644855749e-07,False,False,False,False,False,False,False,C1.0,1.0418421e-06,2022-01-28T08:15:00.000,12.0,4.6082033122729626e-07
1180,4604,202201280835,696631080.0,False,1.7698667988952366e-06,1.5991178088370361e-06,1.7698667988952366e-06,1.5480045476579107e-06,False,False,False,False,False,False,False,C2.6,2.6157056e-06,2022-01-28T08:41:00.000,6.0,6.04853312324849e-07
1181,4607,202201281712,696662400.0,True,2.467583044563071e-06,1.1076305099777528e-06,3.2016785098676337e-06,1.9634162526926957e-06,False,False,False,False,False,False,False,C1.1,1.1889061e-06,2022-01-28T17:21:00.000,9.0,3.76856405637227e-07
1182,4608,202201281729,696662400.0,True,2.467583044563071e-06,1.1076305099777528e-06,3.2016785098676337e-06,1.9634162526926957e-06,False,False,False,False,False,False,False,C3.1,3.14757e-06,2022-01-28T17:35:00.000,6.0,4.4124837472736544e-07
1184,4611,202201281922,696670260.0,False,1.5588211681460962e-06,1.1216463917662622e-06,1.1600503739828127e-06,8.599687930654909e-07,False,False,False,False,False,False,False,C2.7,2.768527e-06,2022-01-28T19:34:00.000,12.0,4.0450854044138396e-07
1185,4616,202201290037,696689100.0,False,2.605416284495732e-06,2.219237330791657e-06,2.2858555439597694e-06,1.9001068949364708e-06,False,False,False,False,False,False,False,C3.0,3.0053e-06,2022-01-29T00:50:00.000,13.0,6.005729460412113e-07
1186,4617,202201290112,696691020.0,False,7.080370210132969e-07,6.183435630191525e-07,6.273718895499769e-07,5.654190431414463e-07,False,False,False,False,False,False,False,C1.4,1.4985604e-06,2022-01-29T01:19:00.000,7.0,6.701008601339709e-07
1187,4622,202201290411,696701700.0,False,1.5379006299554021e-06,1.3104090612614527e-06,1.3289485423229053e-06,1.1783764648498618e-06,False,False,False,False,False,False,False,C2.3,2.3123575e-06,2022-01-29T04:17:00.000,6.0,5.435085199678724e-07
1188,4623,202201290528,696706380.0,False,9.85173983281129e-07,8.260613526545058e-07,8.360423180420185e-07,7.356527476076735e-07,False,False,False,False,False,False,False,C1.1,1.1310543e-06,2022-01-29T05:36:00.000,8.0,6.160369707686186e-07
1190,4625,202201290604,696708660.0,True,7.619921120749495e-07,6.866316084597202e-07,6.886485266477393e-07,6.504992597911041e-07,False,False,False,False,False,False,False,C1.1,1.120017e-06,2022-01-29T06:12:00.000,8.0,8.21320782051771e-07
1191,4626,202201290706,696712200.0,True,8.880522273102542e-07,8.320027404806751e-07,8.36048627661512e-07,7.994972293090541e-07,False,False,False,False,False,False,False,C1.0,1.0121971e-06,2022-01-29T07:11:00.000,5.0,7.491975111406646e-07
1192,4627,202201290851,696718560.0,True,1.9868275558110327e-06,1.853630124060146e-06,1.9868275558110327e-06,1.8960835177495028e-06,False,False,False,False,False,False,False,B9.5,9.564094e-07,2022-01-29T08:58:00.000,7.0,7.07839319602499e-07
1193,4628,202201290902,696718560.0,True,1.9868275558110327e-06,1.853630124060146e-06,1.9868275558110327e-06,1.8960835177495028e-06,False,False,False,False,False,False,False,C1.9,1.9390027e-06,2022-01-29T09:06:00.000,4.0,8.545965783923748e-07
1194,4629,202201291027,696723360.0,False,1.0798391940625152e-06,1.047482783178566e-06,1.241221752934507e-06,1.0855800383069436e-06,False,False,False,False,False,False,False,C1.3,1.3709613e-06,2022-01-29T10:33:00.000,6.0,9.851677305050544e-07
1195,4630,202201291135,696728520.0,True,2.5420135898457374e-06,1.944924179042573e-06,2.5420135898457374e-06,2.2121123492979677e-06,False,False,False,False,False,False,False,B9.9,9.938027e-07,2022-01-29T11:42:00.000,7.0,7.259262702064007e-07
1196,4631,202201291146,696728520.0,True,2.5420135898457374e-06,1.944924179042573e-06,2.5420135898457374e-06,2.1533537619689014e-06,False,False,False,False,False,False,False,C2.5,2.5101199e-06,2022-01-29T11:53:00.000,7.0,8.912701332519646e-07
1197,4632,202201291203,696728940.0,False,1.8857462009691517e-06,1.7764715494195116e-06,1.8857462009691517e-06,1.690133444753883e-06,False,False,False,False,False,True,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06
1198,4633,202201291319,696734580.0,True,9.129091722570593e-07,8.776319191383664e-07,8.863449352247699e-07,8.693535278325726e-07,False,False,False,False,False,False,False,B9.2,9.246442e-07,2022-01-29T13:23:00.000,4.0,6.508083743028692e-07
1199,4634,202201291335,696734580.0,True,9.129091722570593e-07,8.776319191383664e-07,9.954535471479176e-07,8.903701314011414e-07,False,False,False,False,False,False,False,C1.2,1.2873827e-06,2022-01-29T13:43:00.000,8.0,7.837809903321613e-07
1200,4635,202201291407,696736380.0,True,1.0142242672372959e-06,9.323257472715341e-07,1.0414671578473644e-06,9.881424603008782e-07,False,False,False,False,False,False,False,C2.0,2.0624775e-06,2022-01-29T14:17:00.000,10.0,9.818509170145262e-07
1201,4636,202201291516,696741660.0,False,1.408015009474184e-06,1.2438778185241972e-06,1.4357352711158455e-06,1.33898629428586e-06,False,False,False,False,False,False,False,C1.1,1.124156e-06,2022-01-29T15:24:00.000,8.0,7.121054181880027e-07
1202,4637,202201291528,696741660.0,False,1.408015009474184e-06,1.2438778185241972e-06,1.4357352711158455e-06,1.33898629428586e-06,False,False,False,False,False,False,False,C1.3,1.3649811e-06,2022-01-29T15:35:00.000,7.0,1.0503396197236725e-06
1203,4638,202201291630,696745440.0,True,1.6128294646478025e-06,1.277816409128718e-06,1.6128294646478025e-06,1.4564981256626197e-06,False,False,False,False,False,False,False,C1.5,1.5421128e-06,2022-01-29T16:37:00.000,7.0,7.639748673682334e-07
