,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
221,5014,202203281058,701738460.0,False,4.065999746671878e-05,3.776718949666247e-05,3.910982559318654e-05,3.4503704227972776e-05,True,True,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07
223,5016,202203281703,701759520.0,True,9.795216101338156e-06,9.219226740242448e-06,9.795216101338156e-06,9.342875273432583e-06,True,True,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06
224,5017,202203281732,701760300.0,True,8.769696250965353e-06,7.936308975331485e-06,9.314913768321276e-06,8.755534508964047e-06,True,True,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06
225,5018,202203281848,701765940.0,True,6.8024423853785265e-06,4.967163931723917e-06,8.627725947008003e-06,6.317051884252578e-06,True,True,False,True,True,True,True,C6.3,6.3493953e-06,2022-03-28T19:00:00.000,12.0,2.2453089059126796e-06
226,5019,202203281908,701765940.0,True,6.8024423853785265e-06,4.967163931723917e-06,8.627725947008003e-06,6.317051884252578e-06,True,True,False,True,True,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06
227,5020,202203282049,701772960.0,False,9.639795280236285e-06,8.834088475850876e-06,8.924383109842893e-06,8.261860784841701e-06,True,True,True,True,True,True,True,M1.1,1.112043e-05,2022-03-28T20:59:00.000,10.0,5.66106655242038e-06
228,5022,202203290008,701785080.0,True,5.110710844746791e-06,5.029013209423283e-06,5.110710844746791e-06,4.907402853859821e-06,True,True,True,True,False,True,True,C5.9,5.904498e-06,2022-03-29T00:21:00.000,13.0,2.731830591073958e-06
229,5023,202203290057,701787840.0,False,2.2146939954836853e-05,1.9835648345178925e-05,1.9806542695732787e-05,1.8502765669836663e-05,True,True,True,True,True,True,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06
230,5024,202203290148,701790960.0,True,7.2923344305309e-06,6.425156243494712e-06,6.34390289633302e-06,6.072672476875596e-06,True,True,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06
231,5025,202203290326,701797080.0,True,5.2905697884853e-06,4.558585715130903e-06,5.2905697884853e-06,4.529405941866571e-06,True,True,False,True,False,True,False,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06
232,5026,202203290345,701797080.0,True,5.2905697884853e-06,4.558585715130903e-06,5.2905697884853e-06,4.529405941866571e-06,True,True,False,True,False,True,False,C5.2,5.262666e-06,2022-03-29T03:49:00.000,4.0,3.7021104617451783e-06
233,5027,202203290356,701798340.0,True,3.1992678941605845e-06,2.6795430585480062e-06,2.715649770834716e-06,2.3669065285503166e-06,False,False,False,False,False,True,False,C8.6,8.665823e-06,2022-03-29T03:59:00.000,3.0,3.1480028610531008e-06
234,5031,202203290917,701818200.0,False,1.0303572707925923e-05,9.9018898254144e-06,1.0027099051512778e-05,9.50799039856065e-06,True,True,True,True,True,True,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06
235,5040,202203292143,701862600.0,False,5.484710072778398e-06,4.030694526591105e-06,4.161661308899056e-06,3.081639988522511e-06,False,True,False,False,False,True,False,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06
236,5043,202203292245,701866440.0,False,5.394098479882814e-06,4.34364665125031e-06,4.4111270653957035e-06,3.7971349229337648e-06,False,True,False,False,False,True,False,C6.7,6.7624214e-06,2022-03-29T22:58:00.000,13.0,1.4677285662401118e-06
237,5050,202203301100,701910300.0,True,2.4543908239138545e-06,2.2504962089442415e-06,2.2975614228926133e-06,2.0693239548563724e-06,False,False,False,False,False,True,False,C6.7,6.727386e-06,2022-03-30T11:05:00.000,5.0,1.7333435380351148e-06
238,5054,202203301721,701933340.0,False,0.00013797795691061765,0.0001204207947012037,0.000127095976495184,0.00010233879584120587,True,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06
239,5058,202203311201,702000660.0,True,3.868256953865057e-06,3.486030664134887e-06,3.6084363728150493e-06,3.179199893565965e-06,False,False,False,False,False,True,False,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06
240,5064,202203311817,702023220.0,False,9.674220200395212e-05,8.578295819461346e-05,9.00240265764296e-05,7.448545511579141e-05,True,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06
241,5065,202203311929,702027240.0,True,5.186928774492117e-06,4.886252554570092e-06,4.931967851007357e-06,4.616765181708615e-06,False,True,False,False,False,True,False,C5.4,5.466094e-06,2022-03-31T19:33:00.000,4.0,3.2516970804863377e-06
242,5109,202204151031,703291440.0,False,1.2164189683971927e-05,1.1192171768925618e-05,1.2613476428668946e-05,1.1919543794647325e-05,True,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06
243,5110,202204151107,703292220.0,True,1.2543692719191313e-05,1.2422926374711096e-05,1.248564149136655e-05,1.2415213859640062e-05,True,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05
244,5111,202204151347,703302840.0,False,1.904263990581967e-05,1.803151099011302e-05,1.826048355724197e-05,1.7173295418615453e-05,True,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05
245,5114,202204160239,703349340.0,True,3.919928985851584e-06,3.53882660419913e-06,3.5809268865705235e-06,3.2959133022814058e-06,False,False,False,False,False,True,False,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06
246,5118,202204160847,703371480.0,False,4.5262841013027355e-06,4.0346712921746075e-06,4.029271167382831e-06,3.7781599075970007e-06,False,False,False,False,False,True,False,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06
247,5123,202204161449,703392900.0,True,6.987145752646029e-06,6.5915705818042625e-06,6.737697276548715e-06,6.103188297856832e-06,True,True,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06
248,5124,202204180029,703514100.0,True,4.419302968017291e-06,4.097530108992942e-06,4.166244707448641e-06,3.8182201933523174e-06,False,False,False,False,False,True,False,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06
249,5125,202204180050,703514400.0,True,4.0730383261688985e-06,3.6407229799806373e-06,5.1807210184051655e-06,4.065166194777703e-06,False,False,False,True,False,True,False,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06
250,5128,202204180301,703523460.0,False,8.57772829476744e-06,7.98371183918789e-06,8.275464097096119e-06,7.288560937013244e-06,True,True,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06
251,5129,202204180349,703526220.0,False,6.4336927607655525e-06,5.074097771284869e-06,4.963960691384273e-06,4.410049314174103e-06,False,True,True,False,False,True,False,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06
252,5130,202204180358,703526220.0,False,6.4336927607655525e-06,4.823702056455659e-06,4.963960691384273e-06,3.894670498993946e-06,False,True,False,False,False,True,False,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06
253,5132,202204180737,703540020.0,True,7.154072136472678e-06,7.0721603151469026e-06,7.154072136472678e-06,7.108417776180431e-06,True,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06
254,5134,202204181004,703549020.0,False,1.1927202649530955e-05,1.1748662473110016e-05,1.1927202649530955e-05,1.1666902537399437e-05,True,True,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06
255,5137,202204181712,703574520.0,False,9.483426765655167e-06,7.988346624188125e-06,8.114905540423933e-06,7.0617788878735155e-06,True,True,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06
257,5139,202204182005,703584780.0,False,6.233743988559581e-06,5.882975074200658e-06,5.978146418783581e-06,5.536346634471556e-06,True,True,True,True,True,True,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06
259,5143,202204200107,703689180.0,True,2.503882751625497e-05,1.3579795449913945e-05,3.4634427720448e-05,2.179782859457191e-05,True,True,True,True,True,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06
260,5144,202204200120,703689180.0,True,2.503882751625497e-05,1.3579795449913945e-05,3.4634427720448e-05,2.179782859457191e-05,True,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06
261,5146,202204200341,703698660.0,False,0.0001931852602865547,0.00013636470248457044,0.00014177151024341583,0.00010004176147049293,True,True,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06
263,5150,202204201003,703721340.0,True,4.1971470636781305e-06,3.609322220654576e-06,3.6578455819835654e-06,3.2503883176104864e-06,False,False,False,False,False,True,False,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06
264,5152,202204201224,703730760.0,False,1.9263026842963882e-05,1.6010455510695465e-05,1.6862999473232776e-05,1.3302225852385163e-05,True,True,True,True,True,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06
265,5154,202204201739,703749120.0,True,7.689354788453784e-06,7.18675073585473e-06,7.284572347998619e-06,6.816616860305658e-06,True,True,True,True,True,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06
266,5155,202204201833,703751940.0,True,7.192057182692224e-06,6.397077868314227e-06,6.512197614938486e-06,5.852683443663409e-06,True,True,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06
267,5157,202204202323,703769640.0,True,4.5946908358018845e-06,4.24005338572897e-06,4.312893906899262e-06,3.9353994907287415e-06,False,False,False,False,False,True,False,C5.6,5.6716217e-06,2022-04-20T23:34:00.000,11.0,2.0807617602258688e-06
268,5159,202204220316,703871460.0,False,7.634659596078563e-06,7.4999484240834136e-06,7.634659596078563e-06,7.30594911146909e-06,True,True,True,True,True,True,True,C7.6,7.6269193e-06,2022-04-22T04:01:00.000,45.0,1.1243456583542866e-06
269,5160,202204220452,703875780.0,False,1.1239779269089922e-05,1.1079310752393212e-05,1.1239779269089922e-05,1.092568436433794e-05,True,True,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06
270,5163,202204221316,703905840.0,False,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,False,True,False,False,False,True,False,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07
271,5189,202204280224,704386440.0,False,6.742353434674442e-06,6.704421593894949e-06,6.742353434674442e-06,6.6847183006757405e-06,True,True,True,True,True,True,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07
272,5195,202204300118,704554080.0,True,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,False,True,False,C5.2,5.2705927e-06,2022-04-30T01:29:00.000,11.0,8.047722985793371e-07
273,5196,202204300138,704554080.0,True,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,False,False,False,C4.3,4.354276e-06,2022-04-30T01:42:00.000,4.0,3.2754160201875493e-06
274,5198,202204300446,704566680.0,False,1.2495265764300711e-05,1.0173996997764334e-05,1.0347753232053947e-05,8.827844794723205e-06,True,True,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06
275,5199,202204300525,704568480.0,False,1.3501702596840914e-05,1.0538031347095966e-05,1.119660464610206e-05,8.348983101313934e-06,True,True,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06
276,5201,202204300740,704577000.0,True,4.176518814347219e-06,3.6706139781017555e-06,3.6490905586106237e-06,3.3835492558864644e-06,False,False,False,False,False,True,False,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06
277,5202,202204300836,704580180.0,True,4.6378963816096075e-06,3.892039785569068e-06,4.021851509605767e-06,3.3373792120983126e-06,False,False,False,False,False,True,False,C6.0,6.0758357e-06,2022-04-30T08:44:00.000,8.0,2.431308985251235e-06
278,5204,202204300948,704584440.0,False,3.421053770580329e-05,2.3873571990407072e-05,2.5189725420204923e-05,1.6849342500790954e-05,True,True,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06
279,5206,202204301114,704589960.0,True,4.429045475262683e-06,4.122979589737952e-06,4.429045475262683e-06,4.2013684833364096e-06,False,False,False,False,False,True,False,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06
280,5207,202204301134,704589960.0,True,5.071869509265525e-06,4.281127985450439e-06,5.782481821370311e-06,4.85061946164933e-06,True,True,False,True,False,True,False,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06
281,5208,202204301338,704598180.0,False,5.408936340245418e-05,2.3526752556790598e-05,2.2318456103676e-05,1.0084023415402044e-05,True,True,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06
283,5211,202204301942,704619960.0,True,8.038994565140456e-06,5.543974566535326e-06,5.841511665494181e-06,3.944524451071629e-06,True,True,True,True,False,True,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06
284,5218,202205030127,704813820.0,True,3.6707785966427764e-06,3.2332857244909974e-06,3.3661126508377492e-06,3.0333540053106844e-06,False,False,False,False,False,True,False,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07
286,5223,202205030734,704835960.0,False,1.3593839867098723e-05,1.1017076758434996e-05,1.1719345820893068e-05,8.846387572702952e-06,True,True,True,True,True,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07
287,5226,202205031309,704856300.0,True,3.458969877101481e-05,2.446590042382013e-05,2.5305314920842648e-05,1.8554123016656376e-05,True,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07
288,5229,202205040008,704895360.0,False,2.4408056560787372e-05,2.0052752006449737e-05,2.009739910135977e-05,1.763488762662746e-05,True,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06
289,5234,202205040537,704915400.0,True,4.328182967583416e-06,3.338458327561966e-06,3.462373115326045e-06,2.6981517748936312e-06,False,False,False,False,False,True,False,,6.79994e-06,2022-05-04T05:52:00.000,15.0,7.36902620701585e-07
291,5238,202205040845,704926500.0,False,5.057945236330852e-05,4.212266139802523e-05,4.445690865395591e-05,3.470864976407029e-05,True,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06
292,5243,202205041606,704953020.0,False,1.1439742593211122e-05,9.565866093907971e-06,1.1947055099881254e-05,1.075576710718451e-05,True,True,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06
293,5244,202205041625,704953020.0,False,1.1439742593211122e-05,9.565866093907971e-06,1.1947055099881254e-05,1.075576710718451e-05,True,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06
294,5246,202205041855,704962860.0,False,6.560310794156976e-06,5.2968593990954105e-06,5.385353233577916e-06,4.583682766678976e-06,True,True,True,True,False,True,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06
295,5247,202205041931,704965500.0,False,1.3822966138832271e-05,1.3273008335090708e-05,1.2716228411591146e-05,1.2716228411591146e-05,True,True,True,True,True,False,True,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06
296,5248,202205041940,704965500.0,False,1.3822966138832271e-05,1.2504478945629671e-05,1.2716228411591146e-05,1.1439369700383395e-05,True,True,True,True,True,False,True,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06
297,5249,202205042009,704967420.0,False,1.647469434828963e-05,1.607733611308504e-05,1.647469434828963e-05,1.531117050035391e-05,True,True,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06
298,5277,202205080338,705253740.0,True,5.1207657634222414e-06,4.069527676620055e-06,4.233872459735721e-06,3.3250428259634646e-06,False,True,False,False,False,True,False,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07
299,5284,202205081923,705310500.0,False,5.801100542157656e-06,5.360692739486694e-06,5.420462912297808e-06,5.037974460719852e-06,True,True,True,True,True,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07
300,5309,202205142120,705837900.0,True,5.04549916513497e-06,4.73000500278431e-06,4.782993983099004e-06,4.496482233662391e-06,False,True,False,False,False,True,True,C5.7,5.7082925e-06,2022-05-14T22:07:00.000,47.0,1.5819514374015853e-06
301,5311,202205142358,705844980.0,True,2.042232699750457e-05,1.5938319847919047e-05,1.6894829968805425e-05,1.2540330317278858e-05,True,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06
303,5325,202205182156,706183320.0,True,6.02510499447817e-06,5.355347184377024e-06,5.405760930443648e-06,4.929752321913838e-06,True,True,True,True,False,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06
304,5327,202205200735,706304640.0,True,1.2616227650141809e-05,1.2471798982005566e-05,1.2616227650141809e-05,1.2532342225313187e-05,True,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06
305,5331,202205202203,706356720.0,True,3.3241410619666567e-06,2.83661233879684e-06,2.849771590263117e-06,2.670007006599917e-06,False,False,False,False,False,True,False,C8.4,8.424969e-06,2022-05-20T22:12:00.000,9.0,2.115670895364019e-06
306,5332,202205202324,706361760.0,True,3.286975697847083e-06,2.7505568596097874e-06,2.7932514967687894e-06,2.430429731248296e-06,False,False,False,False,False,True,False,C5.2,5.251223e-06,2022-05-20T23:37:00.000,13.0,1.4565032415703172e-06
307,5352,202205242203,706702560.0,True,2.935610609711148e-06,2.4909936655603815e-06,2.536828105803579e-06,2.219765292466036e-06,False,False,False,False,False,True,False,C5.1,5.1272623e-06,2022-05-24T22:17:00.000,14.0,9.649368166719796e-07
308,5357,202205251809,706774560.0,False,1.3405132449406665e-05,1.2840624549426138e-05,1.308567061641952e-05,1.2164628969912883e-05,True,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06
309,5400,202206101011,708128460.0,False,8.426000022154767e-06,8.270230864582118e-06,8.698153578734491e-06,8.405601874983404e-06,True,True,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06
310,5406,202206130258,708361860.0,False,1.2932463505421765e-05,1.1214263395231683e-05,1.45706644616439e-05,1.2630152014025953e-05,True,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06
311,5407,202206132120,708427440.0,True,2.139949629054172e-06,1.8197548570242361e-06,1.8324099073652178e-06,1.6730540437492891e-06,False,False,False,False,False,True,False,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06
312,5417,202206141309,708484380.0,True,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,True,False,True,True,True,False,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06
313,5418,202206141319,708484380.0,True,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,True,False,True,True,True,False,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06
314,5419,202206141411,708488280.0,True,7.24448273103917e-06,5.745169346482726e-06,7.24448273103917e-06,5.332537057256559e-06,True,True,True,True,True,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06
315,5432,202206171052,708736980.0,True,4.256010015524225e-06,3.798149236899917e-06,3.856697276205523e-06,3.5168047816114267e-06,False,False,False,False,False,True,False,C5.6,5.6163412e-06,2022-06-17T11:23:00.000,31.0,9.826862878981046e-07
316,5455,202206200605,708977700.0,False,4.891670869255904e-06,4.201111551083159e-06,4.3164213821000885e-06,3.717962272276054e-06,False,False,False,False,False,True,False,C5.7,5.7117154e-06,2022-06-20T06:18:00.000,13.0,1.981778950721491e-06
317,5466,202206211601,709100340.0,True,4.92004755869857e-06,4.5796591621183325e-06,4.6557702262362e-06,4.328614068072056e-06,False,False,False,False,False,True,False,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07
318,5532,202207041323,710213520.0,True,2.2740173335478175e-06,1.5811746152394335e-06,1.597354071236623e-06,1.2191738960609655e-06,False,False,False,False,False,True,False,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07
319,5538,202207050332,710264640.0,True,5.114151917950949e-06,4.512180112214992e-06,4.620337676897179e-06,4.089416961505776e-06,False,True,False,False,False,True,False,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06
320,5539,202207050359,710264940.0,True,6.25969551037997e-06,4.476735284697497e-06,8.514621185895521e-06,5.849142780789407e-06,True,True,False,True,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06
321,5544,202207051226,710296500.0,False,6.371925792336697e-06,5.518535544979386e-06,5.621622221951839e-06,4.964577328792075e-06,True,True,True,True,False,True,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06
322,5555,202207082007,710583720.0,False,2.0259265511413105e-05,1.8359052774030715e-05,2.132831468770746e-05,1.987072937481571e-05,True,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
323,5560,202207091329,710646120.0,False,8.30485896585742e-06,7.598782303830376e-06,7.770301635900978e-06,7.002478469075868e-06,True,True,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07
324,5561,202207092056,710672580.0,True,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,False,True,False,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07
325,5580,202207102330,710768400.0,False,9.554643838782795e-06,7.514176104450598e-06,7.925818863441236e-06,5.98016185904271e-06,True,True,True,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06
326,5583,202207110144,710776320.0,True,5.974362011329504e-06,5.4764818742114585e-06,5.618436262011528e-06,5.071406121714972e-06,True,True,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06
327,5586,202207110659,710795820.0,True,2.3941431663843105e-06,2.1389212179201422e-06,2.1590217329503503e-06,1.976756720978301e-06,False,False,False,False,False,True,False,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06
328,5588,202207110908,710803020.0,False,1.0523969649511855e-05,1.0341540473746136e-05,1.0523969649511855e-05,1.0040582310466561e-05,True,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
329,5596,202207120321,710868420.0,True,4.236846507410519e-06,3.6277085655456176e-06,3.6495828226179583e-06,3.2335626656276872e-06,False,False,False,False,False,True,False,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06
330,5620,202207140041,711032220.0,True,3.946266588172875e-06,3.4959248296217993e-06,3.5503983326634625e-06,3.207813961125794e-06,False,False,False,False,False,True,False,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06
332,5623,202207140422,711044940.0,False,8.000043635547627e-06,6.646218480454991e-06,6.7229807427793276e-06,5.822383172926493e-06,True,True,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
333,5624,202207140455,711047100.0,True,4.316239028412383e-06,4.096834345546085e-06,4.234383595758118e-06,3.8095674881333252e-06,False,False,False,False,False,True,False,,5.453528e-06,2022-07-14T05:02:00.000,7.0,3.1040424346429063e-06
335,5632,202207141324,711077460.0,True,6.284865776251536e-06,5.617246188194258e-06,6.284865776251536e-06,6.086227131163469e-06,True,True,True,True,True,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06
336,5633,202207141338,711077460.0,True,6.284865776251536e-06,5.617246188194258e-06,6.284865776251536e-06,6.086227131163469e-06,True,True,True,True,True,False,True,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06
337,5636,202207142142,711107400.0,True,4.8826732381712645e-06,3.702114327097661e-06,3.7693762351409532e-06,3.0275075459940126e-06,False,False,False,False,False,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06
338,5643,202207151156,711158760.0,True,2.104328586938209e-06,1.7436371990697808e-06,1.7664486904322985e-06,1.5327253777286387e-06,False,False,False,False,False,True,False,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06
340,5652,202207171220,711332820.0,True,3.0683052045787917e-06,2.359046220590244e-06,2.3980567220860394e-06,1.9813933249679394e-06,False,False,False,False,False,True,False,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06
341,5678,202207210102,711637860.0,True,5.378777586884098e-06,5.244941348792054e-06,5.2828008847427554e-06,5.139585482538678e-06,True,True,True,True,True,True,True,C5.6,5.6512217e-06,2022-07-21T01:11:00.000,9.0,3.530821913955151e-06
342,5686,202207212339,711719100.0,True,3.1065032999322284e-06,2.3021250399324344e-06,2.380865225859452e-06,1.8008744291364565e-06,False,False,False,False,False,True,False,C6.1,6.1396718e-06,2022-07-21T23:46:00.000,7.0,6.672454446743359e-07
343,5746,202207312241,712580280.0,False,9.21208174986532e-06,9.124505595536903e-06,9.21208174986532e-06,9.151530321105383e-06,True,True,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07
344,5760,202208031654,712818240.0,False,3.454732677710126e-06,1.9173689906892832e-06,1.9418471310928e-06,1.1443837593105854e-06,False,False,False,False,False,True,False,C6.9,6.926517e-06,2022-08-03T17:08:00.000,14.0,3.020019221366965e-07
345,5766,202208050556,712951560.0,True,1.1579056717891945e-06,9.506766218692064e-07,1.0021261687143124e-06,9.134282095146773e-07,False,False,False,False,False,True,False,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07
