,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
10,10,201702090651,539895420.0,False,7.68177699228545e-07,6.144633744042949e-07,6.071902589610545e-07,5.434104082269187e-07,False,False,False,False,False,False,C1.8,1.8020371e-06,2017-02-09T07:02:00.000,11.0,2.3858072495386295e-07,False
11,11,201702090739,539898060.0,False,3.1202768013827153e-07,2.9178249860706273e-07,2.950901603071543e-07,2.7470863983580784e-07,False,False,False,False,False,False,B3.2,3.2729199e-07,2017-02-09T07:43:00.000,4.0,1.8649160438144463e-07,False
12,12,201702090845,539902260.0,True,1.3792713104976428e-07,1.322891733934739e-07,1.3782275232188113e-07,1.237988271896029e-07,False,False,False,False,False,False,B1.7,1.7483553e-07,2017-02-09T08:53:00.000,8.0,1.0172779241202079e-07,False
13,13,201702090929,539904900.0,False,1.5724504009995144e-07,1.3557597355884354e-07,1.3864611503322521e-07,1.2108320390780136e-07,False,False,False,False,False,False,B4.2,4.2583144e-07,2017-02-09T09:37:00.000,8.0,6.312729539104112e-08,False
14,14,201702091027,539908440.0,True,9.430952019329197e-08,9.133990630516564e-08,9.118939914287694e-08,8.857313105181674e-08,False,False,False,False,False,False,B1.8,1.819655e-07,2017-02-09T10:35:00.000,8.0,6.872252100720289e-08,False
15,15,201702091052,539909880.0,True,1.879359388112789e-07,1.8472833573923708e-07,1.9520670946349128e-07,1.838969296841242e-07,False,False,False,False,False,False,B1.2,1.2517634e-07,2017-02-09T11:00:00.000,8.0,4.877540149550441e-08,False
16,16,201702091103,539909880.0,True,1.879359388112789e-07,1.8472833573923708e-07,1.9520670946349128e-07,1.838969296841242e-07,False,False,False,False,False,False,B1.5,1.5826988e-07,2017-02-09T11:08:00.000,5.0,9.63527924113805e-08,False
17,17,201702091152,539913420.0,False,2.465469606249826e-07,2.3005672744602634e-07,2.3090453282748058e-07,2.230539877245974e-07,False,False,False,False,False,False,B2.1,2.180733e-07,2017-02-09T12:04:00.000,12.0,5.344861619960284e-08,False
18,19,201702120424,540145920.0,True,1.328450025539496e-07,1.1464909022151915e-07,1.170338137512772e-07,1.024711124841815e-07,False,False,False,False,False,False,B1.7,1.7633809e-07,2017-02-12T04:34:00.000,10.0,7.49216653161966e-08,False
19,21,201702151231,540434220.0,False,2.020643279365686e-07,1.1895365759073684e-07,1.1836318947189284e-07,7.857778427933226e-08,False,False,False,False,False,False,B3.0,3.0003866e-07,2017-02-15T12:42:00.000,11.0,3.593305919480372e-08,False
20,22,201702170925,540595800.0,True,1.3034239998432895e-07,1.1245557374195414e-07,1.1432293689495054e-07,1.0345822687440887e-07,False,False,False,False,False,False,B2.0,2.007316e-07,2017-02-17T09:32:00.000,7.0,5.742113273754512e-08,False
21,23,201702170952,540597360.0,True,9.356048025210839e-08,9.116573096434877e-08,9.356048025210839e-08,9.123829869395195e-08,False,False,False,False,False,False,B1.5,1.5604955e-07,2017-02-17T09:56:00.000,4.0,8.840636667173385e-08,False
22,26,201702190532,540754680.0,False,3.7984071354912885e-07,3.475991832146974e-07,3.528052729961928e-07,3.272933497555641e-07,False,False,False,False,False,False,B4.1,4.1584468e-07,2017-02-19T05:41:00.000,9.0,2.450656495511794e-07,False
23,27,201702190858,540766920.0,False,4.7119053192545834e-07,4.603568015681958e-07,4.790293814949109e-07,4.687797172664432e-07,False,False,False,False,False,False,B4.5,4.53043e-07,2017-02-19T09:06:00.000,8.0,3.274252264873212e-07,False
24,28,201702190910,540766920.0,False,4.7119053192545834e-07,4.603568015681958e-07,4.790293814949109e-07,4.687797172664432e-07,False,False,False,False,False,False,B4.7,4.77281e-07,2017-02-19T09:27:00.000,17.0,4.272601756838412e-07,False
25,29,201702191646,540794940.0,False,2.790613109482365e-07,2.55751928079917e-07,2.549174382693309e-07,2.473705933425663e-07,False,False,False,False,False,False,B3.4,3.4026195e-07,2017-02-19T16:50:00.000,4.0,2.0124851118907827e-07,False
26,30,201702191720,540797040.0,True,2.802569269988453e-07,2.6665409791348793e-07,2.685132756141684e-07,2.5740425257936295e-07,False,False,False,False,False,False,B2.8,2.8846893e-07,2017-02-19T17:25:00.000,5.0,1.8305622973002755e-07,False
27,31,201702200114,540825540.0,True,2.749019927250629e-07,2.5665025304988376e-07,2.6157974275520246e-07,2.4280453203573416e-07,False,False,False,False,False,False,B2.4,2.4109085e-07,2017-02-20T01:22:00.000,8.0,1.461486363041331e-07,False
28,32,201702200145,540827280.0,True,2.0475258111218864e-07,1.9411452001349971e-07,1.9459390898646234e-07,1.8799461543039797e-07,False,False,False,False,False,False,B2.3,2.3981397e-07,2017-02-20T01:49:00.000,4.0,1.6093667909444775e-07,False
29,33,201702200403,540835800.0,False,3.477760515124828e-07,3.3684509048725886e-07,3.477760515124828e-07,3.330359277242678e-07,False,False,False,False,False,False,B3.2,3.294221e-07,2017-02-20T04:21:00.000,18.0,1.4285835447935824e-07,False
30,35,201702201121,540861840.0,False,5.609628033198533e-07,4.903622539131902e-07,5.100956173009763e-07,4.305804850446293e-07,False,False,False,False,False,False,B6.3,6.3218783e-07,2017-02-20T11:29:00.000,8.0,1.3382695840391534e-07,False
31,36,201702201151,540863640.0,False,3.7805187957928865e-07,3.2656646453688154e-07,3.3045608915927005e-07,2.941337697848212e-07,False,False,False,False,False,False,B5.2,5.2721157e-07,2017-02-20T11:56:00.000,5.0,2.4231860606960254e-07,False
32,37,201702201341,540870360.0,False,3.063811675474426e-07,2.759458936907322e-07,2.730307926412934e-07,2.5923142743522476e-07,False,False,False,False,False,False,B7.9,7.9099254e-07,2017-02-20T13:48:00.000,7.0,1.713008686010653e-07,False
33,38,201702201412,540872160.0,False,1.1472819778646226e-06,1.053902110470517e-06,1.1394337207093486e-06,9.358698775940866e-07,False,False,False,False,False,False,C1.1,1.1091099e-06,2017-02-20T14:25:00.000,13.0,1.6234230315603781e-07,False
34,39,201702201651,540881880.0,False,5.104966476210393e-07,4.538473206139315e-07,4.6623205207652063e-07,4.1444855014560744e-07,False,False,False,False,False,False,B5.1,5.147059e-07,2017-02-20T17:03:00.000,12.0,1.9435853459981445e-07,False
35,40,201702202017,540894180.0,True,2.9146224278520094e-07,2.748207919012202e-07,2.7777508648796356e-07,2.6379987616564904e-07,False,False,False,False,False,False,B2.7,2.7599387e-07,2017-02-20T20:24:00.000,7.0,1.8445373939357523e-07,False
36,41,201702202309,540904320.0,False,3.236856684907252e-07,3.1059335015015677e-07,3.1054491955728736e-07,3.0416939011956856e-07,False,False,False,False,False,False,B3.4,3.4016583e-07,2017-02-20T23:14:00.000,5.0,2.246465271582565e-07,False
37,42,201702210050,540910500.0,True,2.6608782377479656e-07,2.4359817984986876e-07,2.4634405804135895e-07,2.2972353974637372e-07,False,False,False,False,False,False,,2.4569061e-07,2017-02-21T00:56:00.000,6.0,1.6538962199774687e-07,False
38,43,201702210508,540926100.0,False,4.110036684323859e-07,3.425871284434834e-07,3.5363299843993445e-07,2.973240782466746e-07,False,False,False,False,False,False,,4.102217e-07,2017-02-21T05:22:00.000,14.0,1.5237783657084947e-07,False
39,44,201702210640,540931380.0,False,2.8266700269341527e-07,2.604503777092759e-07,2.596630679363443e-07,2.4976952772703953e-07,False,False,False,False,False,False,,3.7927842e-07,2017-02-21T06:45:00.000,5.0,1.932173745444743e-07,False
40,45,201702210920,540941160.0,True,2.1431063146337692e-07,2.0288689484004863e-07,2.0317415305726172e-07,1.991657967437277e-07,False,False,False,False,False,False,,2.7092884e-07,2017-02-21T09:28:00.000,8.0,1.5994996260815242e-07,False
41,46,201702211115,540948120.0,True,4.43623491719336e-07,3.5129588127347233e-07,4.43623491719336e-07,2.998539230247843e-07,False,False,False,False,False,False,,3.002745e-07,2017-02-21T11:23:00.000,8.0,1.6115328094201686e-07,False
42,47,201702211126,540948120.0,True,4.43623491719336e-07,3.5129588127347233e-07,4.43623491719336e-07,2.998539230247843e-07,False,False,False,False,False,False,,1.911884e-07,2017-02-21T11:27:00.000,1.0,1.9562844499887433e-07,False
43,48,201702211204,540951000.0,False,3.1979541859072924e-07,3.04875925394299e-07,3.079858288401738e-07,2.908156773173687e-07,False,False,False,False,False,False,,2.996507e-07,2017-02-21T12:14:00.000,10.0,1.934975273343298e-07,False
44,49,201702211348,540957300.0,False,4.103966091406619e-07,3.649838618002832e-07,3.6949865034330287e-07,3.556516503522289e-07,False,False,False,False,False,False,,3.9669519e-07,2017-02-21T14:01:00.000,13.0,1.538731737582566e-07,False
45,50,201702211455,540961080.0,True,2.2983600445058983e-07,2.1659468529833248e-07,2.149679545482286e-07,2.103228524674705e-07,False,False,False,False,False,False,,2.5620494e-07,2017-02-21T15:01:00.000,6.0,1.53208262076987e-07,False
46,51,201702211909,540975540.0,True,1.8980736626872385e-07,1.75802583157747e-07,2.09147430041412e-07,1.8658427336504246e-07,False,False,False,False,False,False,,1.7987811e-07,2017-02-21T19:17:00.000,8.0,1.1908748831501725e-07,False
47,52,201702212040,540982080.0,False,2.1184078491387481e-07,2.0631925679026608e-07,2.0708560555249278e-07,2.015944033928463e-07,False,False,False,False,False,False,,1.8533491e-07,2017-02-21T20:49:00.000,9.0,1.2124408499403216e-07,False
48,53,201702212241,540989340.0,False,4.0596449935037526e-07,3.713523710757727e-07,3.724904331647849e-07,3.48465533761555e-07,False,False,False,False,False,False,,4.1777022e-07,2017-02-21T22:53:00.000,12.0,1.3076140703560668e-07,False
49,54,201702220133,540999660.0,False,1.0203571036981884e-06,9.773929150469485e-07,1.0203571036981884e-06,9.582781785866246e-07,False,False,False,False,False,False,C1.0,1.0009262e-06,2017-02-22T01:51:00.000,18.0,1.55456717720881e-07,False
50,55,201702221235,541039260.0,True,1.7141121588792885e-07,1.6668064972691354e-07,1.6627497245735867e-07,1.6389385848469828e-07,False,False,False,False,False,False,B2.0,2.0172118e-07,2017-02-22T12:41:00.000,6.0,1.460866485558654e-07,False
51,56,201702221258,541040640.0,False,4.515904947766103e-06,3.3737831017788267e-06,5.4458973863802385e-06,4.259320576238679e-06,False,False,False,True,False,True,C6.3,6.3901207e-06,2017-02-22T13:27:00.000,29.0,1.3743063220772456e-07,True
52,57,201702221507,541048380.0,True,2.20794476035735e-07,2.054933787576374e-07,2.0799392075332435e-07,1.9403313444854575e-07,False,False,False,False,False,False,B2.2,2.2990895e-07,2017-02-22T15:15:00.000,8.0,1.4905450029800704e-07,False
53,60,201702222101,541069620.0,False,6.090791657697991e-07,4.999265001970343e-07,5.088255647933693e-07,4.2757233131851535e-07,False,False,False,False,False,False,B6.9,6.9678464e-07,2017-02-22T21:13:00.000,12.0,1.4980378182372078e-07,False
54,61,201702230040,541082820.0,False,5.036067705077585e-07,4.879044013250677e-07,5.188339287087729e-07,4.963068249708158e-07,False,False,False,False,False,False,B4.7,4.7966535e-07,2017-02-23T00:57:00.000,17.0,1.3477598770350596e-07,False
55,62,201702230059,541082940.0,False,5.188339287087729e-07,4.963068249708158e-07,6.349014256556984e-07,5.351922141016985e-07,False,False,False,False,False,False,B6.2,6.2379655e-07,2017-02-23T01:05:00.000,6.0,4.612458894825977e-07,False
56,63,201702230125,541085220.0,False,3.523530267557362e-07,3.028804087534809e-07,3.1119938626034127e-07,2.678565067526506e-07,False,False,False,False,False,False,B4.6,4.6809706e-07,2017-02-23T01:29:00.000,4.0,3.3158082146655943e-07,False
57,65,201702230834,541111080.0,False,2.065766153691584e-07,1.8532955436967313e-07,1.886739511292035e-07,1.7073028857339523e-07,False,False,False,False,False,False,B2.2,2.2599956e-07,2017-02-23T08:41:00.000,7.0,1.1992145232397888e-07,False
58,66,201702231032,541118340.0,False,6.653995683336689e-07,6.186471637192881e-07,6.891446560075565e-07,6.542017558786029e-07,False,False,False,False,False,False,B6.7,6.7843575e-07,2017-02-23T10:54:00.000,22.0,1.4295662253971386e-07,False
59,67,201702231414,541131600.0,False,3.3454676895416924e-07,3.1480479378842574e-07,3.149279450553877e-07,3.0387045057977957e-07,False,False,False,False,False,False,B3.1,3.1389007e-07,2017-02-23T14:28:00.000,14.0,1.11202666630561e-07,False
60,68,201702231509,541134780.0,True,1.5369161587841518e-07,1.463122174527598e-07,1.4740784592959244e-07,1.4229746625460393e-07,False,False,False,False,False,False,B2.5,2.5992455e-07,2017-02-23T15:14:00.000,5.0,1.6287948767512717e-07,False
61,69,201702232032,541153320.0,True,1.8565691561889253e-07,1.6790586698789411e-07,2.2966104040733626e-07,1.8379955690761562e-07,False,False,False,False,False,False,C2.0,2.0385078e-06,2017-02-23T20:53:00.000,21.0,1.4547784132901143e-07,False
62,70,201702240003,541166760.0,False,7.092326654856151e-07,4.4397015130925865e-07,4.4390759512680233e-07,3.183515673299553e-07,False,False,False,False,False,False,C1.6,1.6509745e-06,2017-02-24T00:12:00.000,9.0,1.1399695409863853e-07,False
64,72,201702240603,541188420.0,True,1.22160869864274e-07,1.1046555670191083e-07,1.1339186301029258e-07,1.0423966756434311e-07,False,False,False,False,False,False,B1.9,1.9333285e-07,2017-02-24T06:07:00.000,4.0,1.3225246675574454e-07,False
65,76,201702252155,541332180.0,True,1.6400541369421262e-07,1.5992418411769904e-07,1.6012594983294548e-07,1.5785423101988272e-07,False,False,False,False,False,False,B1.3,1.3613312e-07,2017-02-25T22:03:00.000,8.0,7.95339332171352e-08,False
66,78,201702260626,541362000.0,False,1.4424458072426205e-07,1.2683780425959412e-07,1.5934180908061535e-07,1.3999917314322374e-07,False,False,False,False,False,False,B1.2,1.241061e-07,2017-02-26T06:37:00.000,11.0,7.68016974461716e-08,False
67,80,201702262306,541422840.0,False,3.369833621036378e-07,3.009207318882545e-07,3.187507502389053e-07,2.6875562753048143e-07,False,False,False,False,False,False,B4.5,4.518865e-07,2017-02-26T23:18:00.000,12.0,7.329981599468738e-08,False
68,81,201702270019,541427100.0,True,1.679841830082296e-07,1.6391540214044653e-07,1.6486978893226478e-07,1.6148167958363047e-07,False,False,False,False,False,False,B1.6,1.6881167e-07,2017-02-27T00:26:00.000,7.0,1.0313485176993709e-07,False
69,82,201702270040,541428360.0,True,2.8899503945467586e-07,2.5484908405815077e-07,2.8899503945467586e-07,2.6529437491262797e-07,False,False,False,False,False,False,B2.1,2.1811854e-07,2017-02-27T00:53:00.000,13.0,1.1765894214477157e-07,False
70,83,201702270056,541428360.0,True,2.8899503945467586e-07,2.5484908405815077e-07,2.8899503945467586e-07,2.6529437491262797e-07,False,False,False,False,False,False,B2.5,2.5096e-07,2017-02-27T00:59:00.000,3.0,2.0154668334271264e-07,False
71,84,201702270452,541443540.0,True,1.0736485478446411e-07,9.834851510959197e-08,9.831742886490247e-08,9.389179211893861e-08,False,False,False,False,False,False,B1.8,1.834505e-07,2017-02-27T05:00:00.000,8.0,6.91312749268036e-08,False
72,87,201702271510,541480560.0,True,2.6549400899966713e-07,2.5179178919643164e-07,2.667687795110396e-07,2.6114764750673203e-07,False,False,False,False,False,False,B2.1,2.1697406e-07,2017-02-27T15:20:00.000,10.0,1.4227548206235952e-07,False
73,88,201702271522,541480560.0,True,2.6549400899966713e-07,2.5179178919643164e-07,2.667687795110396e-07,2.6114764750673203e-07,False,False,False,False,False,False,B2.4,2.4700094e-07,2017-02-27T15:30:00.000,8.0,2.112043659963092e-07,False
74,89,201702271707,541487640.0,False,4.144678769080201e-07,4.005756011338235e-07,4.135339963795559e-07,3.849131644528825e-07,False,False,False,False,False,False,B3.9,3.9615068e-07,2017-02-27T17:23:00.000,16.0,1.3054354042196792e-07,False
75,91,201702272002,541498200.0,False,1.351626110590587e-06,1.1103905990239582e-06,1.158662598754745e-06,9.23931509078102e-07,False,False,False,False,False,False,C1.4,1.400656e-06,2017-02-27T20:17:00.000,15.0,1.0835245944917915e-07,False
76,92,201702272134,541503480.0,False,2.380875656626813e-07,2.169913386751432e-07,2.2282820566488226e-07,2.0021786895085825e-07,False,False,False,False,False,False,B3.6,3.6889418e-07,2017-02-27T21:39:00.000,5.0,1.818744124193472e-07,False
77,93,201702272252,541508400.0,True,2.078302827612788e-07,2.0370684694626107e-07,2.0491543750722485e-07,2.0213470008911827e-07,False,False,False,False,False,False,B2.2,2.2065407e-07,2017-02-27T23:01:00.000,9.0,1.5151863408391364e-07,False
79,97,201702280027,541513020.0,True,2.8992508305236697e-07,2.797355875827634e-07,4.0291470781994576e-07,3.0881599855092645e-07,False,False,False,False,False,False,B7.3,7.3382273e-07,2017-02-28T00:44:00.000,17.0,2.62576577370055e-07,False
80,98,201702280314,541523460.0,True,4.010037457646831e-07,3.6933840874553425e-07,4.010037457646831e-07,3.4430388495820807e-07,False,False,False,False,False,False,B3.9,3.9480958e-07,2017-02-28T03:21:00.000,7.0,2.4289025191137625e-07,False
81,99,201702280426,541528260.0,False,4.450272683698131e-07,3.761998925710941e-07,3.6993469620938413e-07,3.400391790364665e-07,False,False,False,False,False,False,B4.6,4.6489683e-07,2017-02-28T04:38:00.000,12.0,1.0955520224342763e-07,False
82,100,201702280640,541535400.0,True,3.242602701902797e-07,2.9743844720542256e-07,3.418500398311153e-07,3.150003067275975e-07,False,False,False,False,False,False,B4.3,4.3744393e-07,2017-02-28T06:51:00.000,11.0,2.9007154012106184e-07,False
83,101,201702281135,541554240.0,False,1.1494582849991275e-06,1.0151910601052805e-06,1.0334688340662979e-06,9.312273618888867e-07,False,False,False,False,False,False,C1.1,1.1513322e-06,2017-02-28T11:51:00.000,16.0,8.415181440568631e-08,False
84,102,201702281809,541577700.0,False,2.1213350009929854e-07,2.0432231906397647e-07,2.0469052230964735e-07,1.9950228136167425e-07,False,False,False,False,False,False,B2.1,2.1357008e-07,2017-02-28T18:19:00.000,10.0,1.1125625576369202e-07,False
85,103,201703020021,541686420.0,False,1.322048461815939e-07,1.2910793145692878e-07,1.3162876655314903e-07,1.2689510242580582e-07,False,False,False,False,False,False,B1.7,1.7976274e-07,2017-03-02T00:29:00.000,8.0,1.0467216782217292e-07,False
86,104,201703020115,541689480.0,True,1.2241184776939917e-07,1.0603192635016967e-07,1.0498132496650214e-07,9.941353340536807e-08,False,False,False,False,False,False,B1.7,1.7242603e-07,2017-03-02T01:19:00.000,4.0,9.599817474281735e-08,False
87,108,201703021004,541721520.0,True,1.7305924870925082e-07,1.560452886906205e-07,1.6046431028371444e-07,1.450550115578153e-07,False,False,False,False,False,False,B2.5,2.502331e-07,2017-03-02T10:17:00.000,13.0,1.0859548638109118e-07,False
88,109,201703021036,541723200.0,False,4.788375349562557e-07,4.353657914180076e-07,4.616570947746368e-07,4.1075779222410347e-07,False,False,False,False,False,False,B4.7,4.7883753e-07,2017-03-02T10:49:00.000,13.0,1.2552155226330797e-07,False
89,110,201703021329,541733700.0,True,5.61239801299962e-07,5.248300567473052e-07,5.61239801299962e-07,4.835532649849483e-07,False,False,False,False,False,False,B5.6,5.612398e-07,2017-03-02T13:45:00.000,16.0,2.928073854491231e-07,False
90,111,201703030634,541794600.0,True,2.8961332532162487e-07,2.138212380486948e-07,2.8961332532162487e-07,2.3835521290038741e-07,False,False,False,False,False,False,B1.8,1.8872899e-07,2017-03-03T06:43:00.000,9.0,5.932793811780357e-08,False
91,112,201703030717,541797960.0,True,2.8104949478802155e-07,2.653438286870369e-07,2.6837011546376743e-07,2.533354006573063e-07,False,False,False,False,False,False,B1.7,1.771824e-07,2017-03-03T07:34:00.000,17.0,8.047309307812611e-08,False
92,113,201703030745,541799340.0,True,2.5166912109853e-07,2.2673567912079307e-07,2.615994958432566e-07,2.3924414449538745e-07,False,False,False,False,False,False,B2.2,2.2674926e-07,2017-03-03T07:50:00.000,5.0,1.0317667431536393e-07,False
93,114,201703030827,541801860.0,True,2.769249363154813e-07,2.5020730731739604e-07,2.769249363154813e-07,2.6087386117978895e-07,False,False,False,False,False,False,B1.6,1.6899149e-07,2017-03-03T08:34:00.000,7.0,6.783471917515271e-08,False
94,115,201703030838,541801860.0,True,2.769249363154813e-07,2.5020730731739604e-07,2.769249363154813e-07,2.6087386117978895e-07,False,False,False,False,False,False,B1.9,1.9081732e-07,2017-03-03T08:43:00.000,5.0,1.1378564579445083e-07,False
95,116,201703030846,541802580.0,True,3.1814204248803435e-07,2.817754989337118e-07,3.0258826200224576e-07,2.6207965220237384e-07,False,False,False,False,False,False,B2.3,2.3373593e-07,2017-03-03T08:52:00.000,6.0,1.706574295212704e-07,False
96,117,201703031944,541842720.0,True,2.548821385062183e-07,2.3814810390376806e-07,2.396192542164499e-07,2.2773467378556234e-07,False,False,False,False,False,False,B1.7,1.7511145e-07,2017-03-03T19:55:00.000,11.0,7.367115273382296e-08,False
97,122,201703040445,541874880.0,True,1.3983952840135316e-07,1.1346282491331294e-07,1.3983952840135316e-07,1.2323555154125643e-07,False,False,False,False,False,False,B1.5,1.574544e-07,2017-03-04T04:50:00.000,5.0,5.14217681768514e-08,False
98,123,201703040501,541875060.0,True,1.3983952840135316e-07,1.2671951310494478e-07,2.0578909243340604e-07,1.4339241261041025e-07,False,False,False,False,False,False,B2.3,2.3959853e-07,2017-03-04T05:07:00.000,6.0,1.1391193766030483e-07,False
100,125,201703041006,541894320.0,False,3.4425823969286284e-07,3.1219556717587693e-07,3.191377402345097e-07,2.9197957474025316e-07,False,False,False,False,False,False,B3.5,3.5711332e-07,2017-03-04T10:18:00.000,12.0,1.0091373781051516e-07,False
101,126,201703042252,541940280.0,False,1.9875450618656032e-07,1.8204325158421852e-07,1.8377319577211892e-07,1.72020463651279e-07,False,False,False,False,False,False,B2.4,2.4652476e-07,2017-03-04T23:00:00.000,8.0,1.4090014133216755e-07,False
102,128,201703051327,541992720.0,True,1.720797371262961e-07,1.525734347751495e-07,1.5117613827442256e-07,1.4525684832733532e-07,False,False,False,False,False,False,B2.3,2.3366692e-07,2017-03-05T13:35:00.000,8.0,1.5925252228043973e-07,False
103,129,201703060013,542031480.0,True,1.5030215649858292e-07,1.4468581355231436e-07,1.5030215649858292e-07,1.4529005909480475e-07,False,False,False,False,False,False,B1.5,1.5653879e-07,2017-03-06T00:18:00.000,5.0,1.0759512036884189e-07,False
104,131,201703061017,542067960.0,True,9.610320717001741e-08,8.52219628200146e-08,8.259388550868607e-08,8.075528512563324e-08,False,False,False,False,False,False,B1.3,1.3678049e-07,2017-03-06T10:27:00.000,10.0,6.19045650296357e-08,False
105,132,201703061156,542073660.0,False,2.2553881251496932e-07,1.9240688686750218e-07,1.8518944955303596e-07,1.818826405042273e-07,False,False,False,False,False,False,B2.9,2.9141e-07,2017-03-06T12:04:00.000,8.0,1.3268733312088443e-07,False
106,133,201703061415,542082000.0,True,1.4281529558957118e-07,1.3826547728967853e-07,1.4281529558957118e-07,1.360778156822562e-07,False,False,False,False,False,False,B2.0,2.015437e-07,2017-03-06T14:21:00.000,6.0,1.4371538270552264e-07,False
107,134,201703061853,542098860.0,False,2.0017749591261236e-07,1.7988809020152985e-07,1.846832020646616e-07,1.6778926692495588e-07,False,False,False,False,False,False,B2.1,2.1582605e-07,2017-03-06T19:07:00.000,14.0,1.1816744915904565e-07,False
108,135,201703081433,542255940.0,True,1.6242982781022874e-07,1.6054239893037447e-07,1.606730108960619e-07,1.5964936039836175e-07,False,False,False,False,False,False,B2.0,2.0380912e-07,2017-03-08T14:39:00.000,6.0,1.417838575434871e-07,False
109,136,201703081943,542274480.0,True,3.6264941627450753e-07,3.2615972145322303e-07,3.6264941627450753e-07,3.271111381764058e-07,False,False,False,False,False,False,B3.7,3.7879448e-07,2017-03-08T19:55:00.000,12.0,1.11429876881175e-07,False
110,137,201703100944,542411400.0,False,1.0371695680078119e-07,9.322153005086875e-08,1.0090295177178632e-07,8.721264777022952e-08,False,False,False,False,False,False,B1.1,1.1322493e-07,2017-03-10T09:52:00.000,8.0,3.6918176959943594e-08,False
111,141,201703201549,543297240.0,False,1.77907480747308e-07,1.4761498334792122e-07,1.6582221462613234e-07,1.1750648809538689e-07,False,False,False,False,False,False,B1.8,1.8452793e-07,2017-03-20T16:00:00.000,11.0,3.2035387675932725e-08,False
112,142,201703221709,543474660.0,False,1.9694968500516552e-07,1.75131503965531e-07,1.7988773493016197e-07,1.5814453036000486e-07,False,False,False,False,False,False,B1.0,1.0504197e-07,2017-03-22T17:16:00.000,7.0,4.192638769495716e-08,False
113,143,201703221839,543480360.0,False,6.155651703920739e-07,5.939150469203014e-07,6.155651703920739e-07,6.057077257537458e-07,False,False,False,False,False,False,B4.5,4.5275783e-07,2017-03-22T18:58:00.000,19.0,1.1972080926625495e-07,False
114,145,201703252159,543751620.0,False,3.906509959961113e-07,3.1875489980848215e-07,3.2713859354771557e-07,2.744759228789917e-07,False,False,False,False,False,False,B4.1,4.1210083e-07,2017-03-25T22:12:00.000,13.0,9.277008672370357e-08,False
