,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
537,5275.0,202205071500.0,705208020.0,8.960078616837563e-07,7.775039989610377e-07,7.533757866440283e-07,7.272183211171068e-07,False,False,False,False,False,C2.3,2.3002074e-06,2022-05-07T15:07:00.000,7.0,5.621723744297924e-07
538,5277.0,202205080338.0,705253560.0,6.389549525920302e-06,5.318618150340626e-06,5.512833467946621e-06,4.468382940103766e-06,True,True,True,False,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07
539,5283.0,202205081217.0,705284700.0,3.233663619539584e-06,2.3088221041689394e-06,2.376210431975778e-06,1.7650459085416514e-06,False,False,False,False,False,C4.1,4.17506e-06,2022-05-08T12:31:00.000,14.0,8.824731025924848e-07
540,5284.0,202205081923.0,705310440.0,6.1296009334910195e-06,5.556415544560878e-06,5.608348146779463e-06,5.198871804168448e-06,True,True,True,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07
541,5285.0,202205090059.0,705330240.0,1.6288436199829448e-06,1.2740653119180934e-06,1.2737858696709736e-06,1.097222025236988e-06,False,False,False,False,False,,2.5886027e-06,2022-05-09T01:05:00.000,6.0,9.71797021520615e-07
542,5293.0,202205130446.0,705689700.0,2.583796913313563e-06,2.4305336410179734e-06,2.4462917735945666e-06,2.233253326267004e-06,False,False,False,False,False,C2.6,2.6409643e-06,2022-05-13T04:56:00.000,10.0,1.0904517466769903e-06
543,5294.0,202205130853.0,705704160.0,2.2345627712638816e-06,1.9982255707873264e-06,2.017280849031522e-06,1.8460328874425613e-06,False,False,False,False,False,C2.9,2.9560204e-06,2022-05-13T08:58:00.000,5.0,1.937541128427256e-06
544,5295.0,202205130942.0,705707040.0,1.6449062059109565e-06,1.635344119677029e-06,1.8024879864242394e-06,1.674662257755699e-06,False,False,False,False,False,C2.7,2.7226595e-06,2022-05-13T09:45:00.000,3.0,1.4867561048959033e-06
545,5296.0,202205130956.0,705707040.0,1.6449062059109565e-06,1.635344119677029e-06,1.8024879864242394e-06,1.674662257755699e-06,False,False,False,False,False,C4.2,4.2330594e-06,2022-05-13T10:09:00.000,13.0,1.6419232906628167e-06
546,5305.0,202205141511.0,705813360.0,1.465450509385846e-06,1.3840881365467794e-06,1.4072207932258607e-06,1.3167669976610341e-06,False,False,False,False,False,C2.1,2.1685057e-06,2022-05-14T15:16:00.000,5.0,1.1323961643938674e-06
547,5307.0,202205141923.0,705828480.0,2.5239685328415362e-06,2.5014082893903833e-06,2.495720536899171e-06,2.49054915002489e-06,False,False,False,False,False,C3.6,3.671951e-06,2022-05-14T19:30:00.000,7.0,1.0956619007629342e-06
548,5311.0,202205142358.0,705844800.0,2.2848489606985822e-05,2.053183561656624e-05,2.1720416043535806e-05,1.76508110598661e-05,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06
549,5317.0,202205180753.0,706132800.0,2.062260364255053e-06,1.9266974504716927e-06,1.9273873022029875e-06,1.8617494106365484e-06,False,False,False,False,False,C2.7,2.7583542e-06,2022-05-18T08:02:00.000,9.0,1.3813751138513908e-06
550,5318.0,202205180816.0,706134120.0,2.110553850798169e-06,1.8799872805175255e-06,1.8909202026407002e-06,1.7460852177464403e-06,False,False,False,False,False,C2.9,2.9326156e-06,2022-05-18T08:23:00.000,7.0,1.7624251995584927e-06
551,5319.0,202205181002.0,706140300.0,2.6475654522073455e-06,2.47688308263605e-06,2.4940377443272155e-06,2.3887766928964993e-06,False,False,False,False,False,C2.7,2.7541346e-06,2022-05-18T10:11:00.000,9.0,1.7317316860498977e-06
552,5320.0,202205181036.0,706142460.0,2.0466445675992873e-06,1.9715835151146166e-06,1.9758947473746957e-06,1.9370941117813345e-06,False,False,False,False,False,C2.6,2.6486853e-06,2022-05-18T10:42:00.000,6.0,1.7714686464387341e-06
553,5322.0,202205181543.0,706160880.0,3.2646346426190576e-06,3.189210474374704e-06,3.2646346426190576e-06,3.1653089536121115e-06,False,False,False,False,False,C4.7,4.73615e-06,2022-05-18T15:49:00.000,6.0,1.982305775527493e-06
554,5323.0,202205182138.0,706182060.0,5.24140477864421e-06,4.896056452707853e-06,4.965414518665057e-06,4.638170594262192e-06,True,False,False,False,False,C4.2,4.2211805e-06,2022-05-18T21:43:00.000,5.0,3.086045580857899e-06
555,5324.0,202205182145.0,706182060.0,5.24140477864421e-06,4.896056452707853e-06,4.965414518665057e-06,4.638170594262192e-06,True,False,False,False,True,C5.1,5.197719e-06,2022-05-18T21:49:00.000,4.0,4.108372650080128e-06
556,5325.0,202205182156.0,706183140.0,7.593842383357696e-06,6.350620878947666e-06,6.4454366111021955e-06,5.626311121886829e-06,True,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06
557,5326.0,202205200008.0,706277400.0,2.2957399323786376e-06,1.9374931525817374e-06,1.958633220056072e-06,1.7401193872501608e-06,False,False,False,False,False,C3.9,3.983611e-06,2022-05-20T00:12:00.000,4.0,1.4425163499254268e-06
558,5327.0,202205200735.0,706304520.0,1.2539368981379084e-05,1.2352047633612528e-05,1.2616227650141809e-05,1.2471798982005566e-05,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06
559,5331.0,202205202203.0,706356600.0,3.914682110917056e-06,3.229513595215394e-06,3.3241410619666567e-06,2.83661233879684e-06,False,False,False,False,True,C8.4,8.424969e-06,2022-05-20T22:12:00.000,9.0,2.115670895364019e-06
560,5332.0,202205202324.0,706361640.0,4.028123385069193e-06,3.2281661788147176e-06,3.286975697847083e-06,2.7505568596097874e-06,False,False,False,False,True,C5.2,5.251223e-06,2022-05-20T23:37:00.000,13.0,1.4565032415703172e-06
561,5333.0,202205210008.0,706363860.0,2.79038681583188e-06,2.562450390541926e-06,2.572438916104147e-06,2.4087880774459336e-06,False,False,False,False,False,C3.5,3.5064506e-06,2022-05-21T00:13:00.000,5.0,1.4915458450559527e-06
562,5339.0,202205220608.0,706471920.0,2.085170081045362e-06,1.944089490280021e-06,1.9598694507294567e-06,1.8591841808301979e-06,False,False,False,False,False,C2.2,2.2538634e-06,2022-05-22T06:15:00.000,7.0,1.557663495077577e-06
563,5342.0,202205221537.0,706506120.0,2.062897010546294e-06,1.928802930706297e-06,1.943132247106405e-06,1.8247136495119776e-06,False,False,False,False,False,C2.4,2.4640667e-06,2022-05-22T15:43:00.000,6.0,1.7229144759767223e-06
564,5345.0,202205222326.0,706534380.0,4.652103598346002e-06,4.0241534406959545e-06,4.196049303573091e-06,3.53084692505945e-06,False,False,False,False,False,C4.6,4.6914265e-06,2022-05-22T23:40:00.000,14.0,1.3172348189982586e-06
565,5347.0,202205240900.0,706654980.0,3.2798334359540604e-06,3.205746679668664e-06,3.817572633124655e-06,3.3108283332694555e-06,False,False,False,False,False,C4.2,4.210861e-06,2022-05-24T09:05:00.000,5.0,2.0190684608678566e-06
566,5348.0,202205240915.0,706654980.0,3.2798334359540604e-06,3.205746679668664e-06,3.817572633124655e-06,3.3108283332694555e-06,False,False,False,False,False,C4.5,4.524964e-06,2022-05-24T09:22:00.000,7.0,3.0710546070622513e-06
567,5352.0,202205242203.0,706702380.0,3.6790033846045844e-06,3.068208343393053e-06,3.1455829230253585e-06,2.6600901037454605e-06,False,False,False,False,True,C5.1,5.1272623e-06,2022-05-24T22:17:00.000,14.0,9.649368166719796e-07
568,5357.0,202205251809.0,706774440.0,1.3405132449406665e-05,1.3095429494569544e-05,1.3405132449406665e-05,1.2840624549426138e-05,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06
569,5398.0,202206100534.0,708111660.0,3.5709460917132674e-06,3.3541873563081026e-06,3.4167192097811494e-06,3.1445281365449773e-06,False,False,False,False,False,C3.7,3.7625834e-06,2022-06-10T05:46:00.000,12.0,7.186945936155098e-07
570,5399.0,202206100817.0,708121620.0,3.900754563801456e-06,3.7785912354593165e-06,3.7627310121024493e-06,3.7223555864329683e-06,False,False,False,False,False,C4.1,4.134105e-06,2022-06-10T08:32:00.000,15.0,7.191296163000516e-07
571,5407.0,202206132120.0,708427320.0,2.662487531779334e-06,2.1165940324863186e-06,2.139949629054172e-06,1.8197548570242361e-06,False,False,False,False,True,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06
572,5409.0,202206140517.0,708456300.0,4.859502041654196e-06,4.594754045683658e-06,4.918664217257174e-06,4.780828021466732e-06,False,False,False,False,False,C4.8,4.899952e-06,2022-06-14T05:40:00.000,23.0,1.4603954241465544e-06
573,5414.0,202206140956.0,708472860.0,3.148019459331408e-06,2.6201912532997085e-06,2.6862187496590195e-06,2.2651563540421193e-06,False,False,False,False,False,C3.4,3.4427667e-06,2022-06-14T10:06:00.000,10.0,1.6054963225542451e-06
574,5416.0,202206141129.0,708478320.0,2.429267851766781e-06,2.353318222958478e-06,2.4821333681757096e-06,2.361314727750141e-06,False,False,False,False,False,C2.9,2.9043917e-06,2022-06-14T11:32:00.000,3.0,1.8699398651733645e-06
575,5417.0,202206141309.0,708484320.0,7.30192232367699e-06,3.4425540889060358e-06,8.612420970166568e-06,5.470103587867925e-06,True,False,True,True,True,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06
576,5418.0,202206141319.0,708484320.0,7.30192232367699e-06,3.4425540889060358e-06,8.612420970166568e-06,5.470103587867925e-06,True,False,True,True,True,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06
577,5419.0,202206141411.0,708488220.0,7.24448273103917e-06,5.870113454875536e-06,7.24448273103917e-06,5.594982667389559e-06,True,True,True,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06
578,5421.0,202206141734.0,708500520.0,3.7155766676733037e-06,3.3274400266236626e-06,3.4341367154411273e-06,3.006480255862698e-06,False,False,False,False,False,C3.9,3.9311326e-06,2022-06-14T17:44:00.000,10.0,1.1355723472661339e-06
579,5423.0,202206142321.0,708520980.0,1.3181623899072292e-06,1.2242867342138197e-06,1.2501822084232117e-06,1.1556456911421265e-06,False,False,False,False,False,C2.6,2.6029807e-06,2022-06-14T23:24:00.000,3.0,9.946661521098576e-07
580,5425.0,202206150432.0,708539940.0,2.075508291454753e-06,1.968752485481673e-06,2.3414161205437267e-06,2.0880777356069302e-06,False,False,False,False,False,C3.3,3.3852534e-06,2022-06-15T04:40:00.000,8.0,1.0550695606070803e-06
581,5427.0,202206150721.0,708549900.0,1.5365478702733526e-06,1.3724226164413267e-06,1.3872676163373399e-06,1.2685059118666686e-06,False,False,False,False,False,C3.2,3.2924938e-06,2022-06-15T07:25:00.000,4.0,9.05511853943608e-07
582,5429.0,202206170044.0,708699120.0,1.1647979363260674e-06,1.140709287028585e-06,1.1451369346104912e-06,1.1179312195963576e-06,False,False,False,False,False,C4.6,4.6847053e-06,2022-06-17T00:53:00.000,9.0,9.365820119455748e-07
583,5434.0,202206171455.0,708750060.0,3.860398010147037e-06,3.4022375530184945e-06,3.4566687645565253e-06,3.082863486270071e-06,False,False,False,False,False,C4.3,4.354907e-06,2022-06-17T15:05:00.000,10.0,1.2740882766593131e-06
584,5435.0,202206171818.0,708762240.0,2.1311409454938257e-06,1.8561058823252097e-06,1.8842392819351517e-06,1.678669718785386e-06,False,False,False,False,False,C3.3,3.3518438e-06,2022-06-17T18:25:00.000,7.0,1.1450217698438792e-06
585,5442.0,202206182053.0,708858000.0,3.921019015251659e-06,2.9944310426799348e-06,3.128583784928196e-06,2.3617437818757026e-06,False,False,False,False,False,C4.9,4.911403e-06,2022-06-18T21:05:00.000,12.0,7.132197765713499e-07
586,5445.0,202206190640.0,708893220.0,1.4718906413691002e-06,1.3178417930248543e-06,1.334166540800652e-06,1.2067232546542073e-06,False,False,False,False,False,C2.2,2.2985178e-06,2022-06-19T06:48:00.000,8.0,9.781407470654813e-07
587,5446.0,202206190710.0,708894900.0,1.232563704434142e-06,1.1271154107816983e-06,1.1366026910764049e-06,1.0640726486599306e-06,False,False,False,False,False,C2.0,2.0133039e-06,2022-06-19T07:15:00.000,5.0,8.012212333596835e-07
588,5459.0,202206201605.0,709013340.0,3.004636482728529e-06,2.620726036184351e-06,2.664693965925835e-06,2.379965962973074e-06,False,False,False,False,False,C4.5,4.5444144e-06,2022-06-20T16:10:00.000,5.0,2.151816033801879e-06
589,5468.0,202206220502.0,709146300.0,1.1915553841390647e-06,1.1731461881936411e-06,1.177937406282581e-06,1.1711592833307805e-06,False,False,False,False,False,C2.9,2.9729636e-06,2022-06-22T05:06:00.000,4.0,1.0863069519473356e-06
591,5472.0,202206220814.0,709157880.0,1.8894097593147308e-06,1.815703740248864e-06,1.8679799040910439e-06,1.7342795217700768e-06,False,False,False,False,False,C2.7,2.7809788e-06,2022-06-22T08:20:00.000,6.0,1.0274758324158029e-06
592,5480.0,202206221616.0,709186980.0,1.1251955811530934e-06,1.0783156767502078e-06,1.0866243655982544e-06,1.0515929034227156e-06,False,False,False,False,False,C3.3,3.3449317e-06,2022-06-22T16:23:00.000,7.0,1.1108663784398232e-06
594,5485.0,202206222328.0,709212780.0,2.4075691271718824e-06,1.917463805511943e-06,1.9766016521316487e-06,1.621145997887652e-06,False,False,False,False,False,C3.5,3.5655448e-06,2022-06-22T23:36:00.000,8.0,8.820076118354336e-07
595,5487.0,202206231957.0,709287720.0,2.565301656431984e-06,2.4205364752560854e-06,2.375782969465945e-06,2.325815103176865e-06,False,False,False,False,False,C2.2,2.2527236e-06,2022-06-23T20:09:00.000,12.0,7.684924980821961e-07
596,5488.0,202206232019.0,709287720.0,2.565301656431984e-06,2.3231741579365917e-06,2.375782969465945e-06,2.136603825420025e-06,False,False,False,False,False,C3.7,3.7024565e-06,2022-06-23T20:23:00.000,4.0,1.4095434153205133e-06
597,5532.0,202207041323.0,710213280.0,4.05091395805357e-06,2.960276788144256e-06,3.185570676578209e-06,2.1750131509179482e-06,False,False,False,False,True,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07
598,5538.0,202207050332.0,710264340.0,5.871645043953322e-06,5.563908416661434e-06,5.692712420568569e-06,5.199010502110468e-06,True,True,True,True,True,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06
599,5539.0,202207050359.0,710265720.0,9.272836905438453e-06,8.128411536745261e-06,8.446556421404239e-06,7.166609066189267e-06,True,True,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06
600,5543.0,202207051158.0,710294640.0,1.6015876553865382e-06,1.5397766901514842e-06,1.5491227713937405e-06,1.507362298980297e-06,False,False,False,False,False,C2.5,2.5035558e-06,2022-07-05T12:05:00.000,7.0,8.085630156529078e-07
601,5544.0,202207051226.0,710296500.0,6.371925792336697e-06,5.518535544979386e-06,5.621622221951839e-06,4.964577328792075e-06,True,True,True,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06
602,5555.0,202207082007.0,710583480.0,1.7028725778800435e-05,1.4128973816696089e-05,1.8897337213275023e-05,1.645639531488996e-05,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
603,5560.0,202207091329.0,710645880.0,8.53851088322699e-06,8.35556784295477e-06,8.53851088322699e-06,8.101244020508602e-06,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07
604,5561.0,202207092056.0,710672580.0,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,True,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07
605,5562.0,202207092226.0,710678040.0,4.682778580900049e-06,4.498429461818887e-06,4.682778580900049e-06,4.487469595915172e-06,False,False,False,False,False,C4.6,4.669505e-06,2022-07-09T22:45:00.000,19.0,8.13885776551615e-07
606,5565.0,202207100916.0,710716920.0,1.40525185088336e-06,1.3644111049870844e-06,1.3839630810252856e-06,1.3265985217003617e-06,False,False,False,False,False,C2.9,2.9234104e-06,2022-07-10T09:24:00.000,8.0,9.64712853601668e-07
607,5566.0,202207101149.0,710725920.0,1.6001973790480406e-06,1.5439167100339546e-06,1.5461872635569307e-06,1.5290542023649323e-06,False,False,False,False,False,C2.5,2.5124036e-06,2022-07-10T11:53:00.000,4.0,1.4335760170069989e-06
608,5568.0,202207101355.0,710733480.0,3.36821881319338e-06,2.8034273782395758e-06,2.9033817554591224e-06,2.4281980586238205e-06,False,False,False,False,False,C4.1,4.1556063e-06,2022-07-10T14:03:00.000,8.0,1.6409962881880347e-06
609,5569.0,202207101506.0,710737920.0,2.404791075605317e-06,2.2072906631365186e-06,2.2434830952988705e-06,2.0679685803770553e-06,False,False,False,False,False,C2.8,2.8016427e-06,2022-07-10T15:13:00.000,7.0,1.5748540818094625e-06
611,5571.0,202207101805.0,710748480.0,2.7866756227012957e-06,2.4233627300418448e-06,2.462294787619612e-06,2.248619011879782e-06,False,False,False,False,False,C4.2,4.2555007e-06,2022-07-10T18:11:00.000,6.0,2.086552058244706e-06
613,5574.0,202207102042.0,710757840.0,1.494105049459904e-06,1.3602322042061132e-06,1.3386261343839578e-06,1.2990423101655324e-06,False,False,False,False,False,C2.2,2.2650547e-06,2022-07-10T20:45:00.000,3.0,1.583584662512294e-06
615,5578.0,202207102158.0,710762460.0,2.9420607461361215e-06,2.360192638661829e-06,3.425330987738562e-06,2.782949422908132e-06,False,False,False,False,False,C2.9,2.9657242e-06,2022-07-10T22:02:00.000,4.0,1.464923343519331e-06
616,5579.0,202207102208.0,710762460.0,2.9420607461361215e-06,2.360192638661829e-06,3.425330987738562e-06,2.782949422908132e-06,False,False,False,False,False,C3.4,3.4111456e-06,2022-07-10T22:16:00.000,8.0,2.0339086859166855e-06
617,5580.0,202207102330.0,710768340.0,1.0471824680280406e-05,8.342443834408186e-06,8.711520422366448e-06,6.720835244777845e-06,True,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06
618,5581.0,202207110038.0,710772240.0,3.2941832159849582e-06,2.9402490326901898e-06,3.005407052114606e-06,2.691668896659394e-06,False,False,False,False,False,C4.2,4.2827646e-06,2022-07-11T00:48:00.000,10.0,1.046027364282054e-06
619,5582.0,202207110108.0,710773860.0,1.5678984937039786e-06,1.5252767298079561e-06,1.5396394701383542e-06,1.483196342633164e-06,False,False,False,False,False,C3.5,3.5274047e-06,2022-07-11T01:12:00.000,4.0,1.4584528571504052e-06
620,5583.0,202207110144.0,710776140.0,6.2452463680529036e-06,5.976532065687934e-06,6.075185410736594e-06,5.6705034694459755e-06,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06
621,5586.0,202207110659.0,710795640.0,3.0961136872065254e-06,2.5431238555029267e-06,2.573426854723948e-06,2.2463857476395788e-06,False,False,False,False,True,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06
622,5588.0,202207110908.0,710802960.0,1.0523969649511855e-05,1.0365421076130588e-05,1.0523969649511855e-05,1.0240754818369169e-05,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
624,5594.0,202207120243.0,710865960.0,2.83890017271915e-06,2.7808075628854567e-06,2.83890017271915e-06,2.6961236017086776e-06,False,False,False,False,False,C2.0,2.0917767e-06,2022-07-12T02:47:00.000,4.0,1.3582563269665116e-06
625,5595.0,202207120249.0,710865960.0,2.83890017271915e-06,2.7808075628854567e-06,2.83890017271915e-06,2.6961236017086776e-06,False,False,False,False,False,C2.8,2.829144e-06,2022-07-12T02:56:00.000,7.0,1.9762635474762646e-06
626,5596.0,202207120321.0,710868300.0,5.191992840991588e-06,4.100093519809889e-06,4.236846507410519e-06,3.6277085655456176e-06,True,False,False,False,True,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06
627,5598.0,202207120934.0,710890860.0,2.015940935962135e-06,1.8491160744815716e-06,1.887199914563098e-06,1.731458723952528e-06,False,False,False,False,False,C2.9,2.9610617e-06,2022-07-12T09:42:00.000,8.0,1.4055067367735319e-06
628,5599.0,202207121147.0,710898840.0,1.9050439732382074e-06,1.8364175957685802e-06,2.2354133761837147e-06,1.933569137690938e-06,False,False,False,False,False,C2.5,2.5234708e-06,2022-07-12T11:56:00.000,9.0,1.3769856650469592e-06
629,5600.0,202207121204.0,710898840.0,1.9050439732382074e-06,1.8364175957685802e-06,2.2354133761837147e-06,1.933569137690938e-06,False,False,False,False,False,C4.0,4.0850637e-06,2022-07-12T12:32:00.000,28.0,1.774322868186573e-06
630,5601.0,202207121339.0,710905320.0,7.556342552561546e-06,4.2322258195781615e-06,7.556342552561546e-06,5.034207333665108e-06,True,False,True,True,False,C3.3,3.3739193e-06,2022-07-12T13:43:00.000,4.0,1.6219454437305103e-06
631,5602.0,202207121351.0,710905320.0,7.556342552561546e-06,4.2322258195781615e-06,7.556342552561546e-06,5.034207333665108e-06,True,False,True,True,True,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06
633,5609.0,202207130150.0,710949360.0,1.6793089798738947e-06,1.5402837334477226e-06,1.539091499580536e-06,1.4776956049900036e-06,False,False,False,False,False,C2.6,2.668344e-06,2022-07-13T01:57:00.000,7.0,1.4485949577647261e-06
634,5620.0,202207140041.0,711031740.0,5.206585228734184e-06,5.13158920512069e-06,5.206585228734184e-06,4.876631919614738e-06,True,True,True,False,True,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06
635,5621.0,202207140246.0,711039240.0,1.7713168745103758e-06,1.6533723510292475e-06,1.6668681155351806e-06,1.5779154409756302e-06,False,False,False,False,False,,4.219511e-06,2022-07-14T02:54:00.000,8.0,1.4107894230619422e-06
637,5623.0,202207140422.0,711044880.0,8.841425369610079e-06,7.184639343904564e-06,7.311513400054537e-06,6.204005785548361e-06,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
638,5625.0,202207140535.0,711049320.0,3.9620149436814245e-06,3.756707883439958e-06,3.9620149436814245e-06,3.615450395955122e-06,False,False,False,False,False,,4.5748143e-06,2022-07-14T05:46:00.000,11.0,2.218786448793253e-06
639,5628.0,202207141005.0,711065280.0,2.6417055778438225e-06,2.3338795926974854e-06,2.371615892116097e-06,2.1481152998603648e-06,False,False,False,False,False,,3.0759443e-06,2022-07-14T10:11:00.000,6.0,1.5340282288889284e-06
640,5629.0,202207141154.0,711073320.0,2.2692254333378514e-06,2.18942659557797e-06,2.162566943297861e-06,2.1555451894528233e-06,False,False,False,False,False,,2.818321e-06,2022-07-14T12:05:00.000,11.0,1.7108429801737657e-06
641,5630.0,202207141220.0,711073320.0,2.2692254333378514e-06,2.1367427507357206e-06,2.162566943297861e-06,2.0289910480641993e-06,False,False,False,False,False,,2.9110897e-06,2022-07-14T12:25:00.000,5.0,1.6962849258561619e-06
642,5631.0,202207141315.0,711076740.0,6.8073968577664346e-06,4.331966920290142e-06,6.8073968577664346e-06,5.434630566014675e-06,True,False,True,True,False,,2.5029926e-06,2022-07-14T13:22:00.000,7.0,1.2605823940248229e-06
643,5632.0,202207141324.0,711076740.0,6.8073968577664346e-06,4.331966920290142e-06,6.8073968577664346e-06,5.434630566014675e-06,True,False,True,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06
644,5633.0,202207141338.0,711077460.0,6.284865776251536e-06,5.617246188194258e-06,6.284865776251536e-06,6.086227131163469e-06,True,True,True,True,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06
646,5635.0,202207141645.0,711089400.0,3.0221340239222627e-06,2.874995743695763e-06,2.9134209853509674e-06,2.8502256554929772e-06,False,False,False,False,True,,6.4009423e-06,2022-07-14T16:50:00.000,5.0,2.988033656947664e-06
647,5636.0,202207142142.0,711107100.0,1.1285726031928789e-05,7.560844096587971e-06,7.730041943432298e-06,5.478085313370684e-06,True,True,True,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06
648,5639.0,202207150525.0,711134940.0,1.854053266470146e-06,1.7445148614569916e-06,1.7251559256692417e-06,1.694118395789701e-06,False,False,False,False,False,C2.3,2.3636824e-06,2022-07-15T05:31:00.000,6.0,1.199222992909199e-06
649,5640.0,202207150713.0,711141660.0,2.9776438168482855e-06,2.668135493877344e-06,3.186437652402674e-06,2.894793624363956e-06,False,False,False,False,False,C3.1,3.1654354e-06,2022-07-15T07:24:00.000,11.0,1.2497575880843215e-06
650,5641.0,202207150730.0,711141660.0,2.9776438168482855e-06,2.668135493877344e-06,3.186437652402674e-06,2.894793624363956e-06,False,False,False,False,False,C3.1,3.145236e-06,2022-07-15T07:36:00.000,6.0,2.420095597699401e-06
651,5642.0,202207150755.0,711143880.0,2.467127160343807e-06,2.2004703623679234e-06,2.1782984731544275e-06,2.0735380985570373e-06,False,False,False,False,True,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06
652,5643.0,202207151156.0,711158520.0,3.3593314583413303e-06,2.5541694412822835e-06,2.625921069920878e-06,2.066064780592569e-06,False,False,False,False,True,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06
653,5645.0,202207151810.0,711180840.0,2.8977688089071307e-06,2.3201648673421005e-06,2.330428060304257e-06,2.0295399281167192e-06,False,False,False,False,True,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06
654,5648.0,202207152301.0,711198540.0,2.3678871912125032e-06,2.2620240542892134e-06,2.3678871912125032e-06,2.274824510095641e-06,False,False,False,False,False,C3.7,3.7522068e-06,2022-07-15T23:11:00.000,10.0,1.4986089809099212e-06
655,5651.0,202207171152.0,711332580.0,5.262430931907147e-06,4.623298536898801e-06,3.997221938334405e-06,3.997221938334405e-06,True,False,False,False,False,C1.9,1.9908548e-06,2022-07-17T12:02:00.000,10.0,1.3338910775928525e-06
656,5652.0,202207171220.0,711332580.0,5.262430931907147e-06,3.855607701552799e-06,3.997221938334405e-06,2.9680538773391163e-06,True,False,False,False,True,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06
657,5654.0,202207171720.0,711350700.0,2.3243621853907825e-06,2.2255037492868723e-06,2.3516645342169795e-06,2.28292151405185e-06,False,False,False,False,False,C3.6,3.6414017e-06,2022-07-17T17:26:00.000,6.0,1.2828830904254573e-06
658,5655.0,202207172130.0,711365820.0,1.7930718740899465e-06,1.527059339423431e-06,1.498445726610953e-06,1.421887645847164e-06,False,False,False,False,False,C4.8,4.895589e-06,2022-07-17T21:39:00.000,9.0,1.0667572496458888e-06
659,5657.0,202207181559.0,711432420.0,2.4558707991673145e-06,2.338598505957634e-06,2.367810111536528e-06,2.2420060759031912e-06,False,False,False,False,False,C2.4,2.4435656e-06,2022-07-18T16:14:00.000,15.0,1.1401092478990904e-06
660,5658.0,202207182349.0,711460380.0,1.9065929564021644e-06,1.6121065300467308e-06,1.6129679352161475e-06,1.4569519635188044e-06,False,False,False,False,False,C3.9,3.9246866e-06,2022-07-18T23:54:00.000,5.0,1.1547680287549156e-06
