,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
510,5234,202205040537,704915280.0,False,5.26463827554835e-06,4.1342796066601295e-06,4.328182967583416e-06,3.338458327561966e-06,False,True,False,False,False,True,,6.79994e-06,2022-05-04T05:52:00.000,15.0,7.36902620701585e-07,False
511,5237,202205040808,704924460.0,False,2.852827947208425e-06,2.4149187538569095e-06,2.4877608666429296e-06,2.1015778202126967e-06,False,False,False,False,False,False,,3.5251487e-06,2022-05-04T08:25:00.000,17.0,1.3083059684504406e-06,False
512,5238,202205040845,704926260.0,False,5.7616987760411575e-05,5.368061829358339e-05,5.5689251894364133e-05,4.8723493819125e-05,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06,True
513,5242,202205041542,704951160.0,True,2.215069343947107e-06,2.060190354313818e-06,2.0581039734679507e-06,1.98081647795334e-06,False,False,False,False,False,False,,2.8203456e-06,2022-05-04T15:48:00.000,6.0,1.2738166788039962e-06,False
514,5243,202205041606,704953080.0,False,1.1771247955039144e-05,1.01773139249417e-05,1.1947055099881254e-05,1.1211316632397939e-05,True,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06,True
515,5244,202205041625,704953080.0,False,1.1771247955039144e-05,1.01773139249417e-05,1.1947055099881254e-05,1.1211316632397939e-05,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06,True
516,5245,202205041820,704960880.0,True,2.6431487185618607e-06,2.398663355052122e-06,2.406915427854983e-06,2.241439005956636e-06,False,False,False,False,False,False,,3.1037255e-06,2022-05-04T18:30:00.000,10.0,1.42006956593832e-06,False
517,5246,202205041855,704962740.0,False,8.014425475266762e-06,6.352516720653512e-06,6.560310794156976e-06,5.2968593990954105e-06,True,True,True,True,True,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06,True
518,5247,202205041931,704965440.0,False,1.4179536265146453e-05,1.3499639862857293e-05,1.3279829545354005e-05,1.2998028978472576e-05,True,True,True,True,True,False,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06,True
519,5248,202205041940,704965440.0,False,1.4179536265146453e-05,1.2995336874155328e-05,1.3279829545354005e-05,1.1971751519013196e-05,True,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06,True
520,5251,202205042248,704977020.0,True,2.7000821773981443e-06,2.6217742288281443e-06,2.7000821773981443e-06,2.517912662369781e-06,False,False,False,False,False,False,,3.0641756e-06,2022-05-04T22:59:00.000,11.0,8.95138555279118e-07,False
521,5252,202205052356,705066600.0,True,4.006898961961269e-06,3.1240313091984717e-06,3.4143888569815317e-06,2.419264092168305e-06,False,False,False,False,False,False,C3.9,3.9925203e-06,2022-05-05T23:59:00.000,3.0,1.935284444698482e-06,False
522,5263,202205061615,705126060.0,True,1.6516265759491944e-06,1.2463484608815634e-06,1.267273660232604e-06,1.0239198218187084e-06,False,False,False,False,False,False,C4.8,4.842972e-06,2022-05-06T16:22:00.000,7.0,6.949051680749108e-07,False
523,5271,202205070556,705175500.0,True,1.067375478669419e-06,9.480275480200362e-07,9.605148534319596e-07,8.831731861391745e-07,False,False,False,False,False,False,C3.6,3.6453118e-06,2022-05-07T06:05:00.000,9.0,6.208009608599241e-07,False
524,5277,202205080338,705253620.0,False,5.9984708968841005e-06,4.8907563723332714e-06,5.1207657634222414e-06,4.069527676620055e-06,True,True,False,True,False,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07,False
525,5283,202205081217,705285000.0,True,1.5990332258297713e-06,1.2933420521221706e-06,1.3128875480106217e-06,1.109789536712924e-06,False,False,False,False,False,False,C4.1,4.17506e-06,2022-05-08T12:31:00.000,14.0,8.824731025924848e-07,False
526,5284,202205081923,705310440.0,False,6.1296009334910195e-06,5.556415544560878e-06,5.608348146779463e-06,5.198871804168448e-06,True,True,True,True,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07,True
527,5285,202205090059,705330300.0,True,1.4191709851729684e-06,1.1704820508384728e-06,1.1742124570446322e-06,1.0453826462253346e-06,False,False,False,False,False,False,,2.5886027e-06,2022-05-09T01:05:00.000,6.0,9.71797021520615e-07,False
528,5293,202205130446,705689700.0,True,2.583796913313563e-06,2.4305336410179734e-06,2.4462917735945666e-06,2.233253326267004e-06,False,False,False,False,False,False,C2.6,2.6409643e-06,2022-05-13T04:56:00.000,10.0,1.0904517466769903e-06,False
529,5295,202205130942,705707100.0,True,1.707339720269374e-06,1.6483987792526023e-06,1.9099441033176845e-06,1.7193582380059524e-06,False,False,False,False,False,False,C2.7,2.7226595e-06,2022-05-13T09:45:00.000,3.0,1.4867561048959033e-06,False
530,5296,202205130956,705707100.0,True,1.707339720269374e-06,1.6483987792526023e-06,1.9099441033176845e-06,1.7193582380059524e-06,False,False,False,False,False,False,C4.2,4.2330594e-06,2022-05-13T10:09:00.000,13.0,1.6419232906628167e-06,False
531,5307,202205141923,705828480.0,False,2.5239685328415362e-06,2.5014082893903833e-06,2.495720536899171e-06,2.49054915002489e-06,False,False,False,False,False,False,C3.6,3.671951e-06,2022-05-14T19:30:00.000,7.0,1.0956619007629342e-06,False
532,5311,202205142358,705844800.0,False,2.2848489606985822e-05,2.053183561656624e-05,2.1720416043535806e-05,1.76508110598661e-05,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06,True
533,5317,202205180753,706132860.0,True,1.9835156308545265e-06,1.888736278488068e-06,1.8833536614693003e-06,1.8428463590680622e-06,False,False,False,False,False,False,C2.7,2.7583542e-06,2022-05-18T08:02:00.000,9.0,1.3813751138513908e-06,False
534,5322,202205181543,706160880.0,True,3.2646346426190576e-06,3.189210474374704e-06,3.2646346426190576e-06,3.1653089536121115e-06,False,False,False,False,False,False,C4.7,4.73615e-06,2022-05-18T15:49:00.000,6.0,1.982305775527493e-06,False
536,5325,202205182156,706183200.0,True,6.945554559933953e-06,5.95011124460143e-06,6.02510499447817e-06,5.355347184377024e-06,True,True,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06,True
537,5326,202205200008,706277460.0,True,2.1254588773444993e-06,1.825441245273396e-06,1.8342974499319098e-06,1.6839954923852929e-06,False,False,False,False,False,False,C3.9,3.983611e-06,2022-05-20T00:12:00.000,4.0,1.4425163499254268e-06,False
538,5327,202205200735,706304580.0,False,1.2616043932212051e-05,1.241092923010001e-05,1.2616227650141809e-05,1.2516662536654621e-05,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06,True
539,5331,202205202203,706356600.0,False,3.914682110917056e-06,3.229513595215394e-06,3.3241410619666567e-06,2.83661233879684e-06,False,False,False,False,False,True,C8.4,8.424969e-06,2022-05-20T22:12:00.000,9.0,2.115670895364019e-06,False
540,5332,202205202324,706361640.0,False,4.028123385069193e-06,3.2281661788147176e-06,3.286975697847083e-06,2.7505568596097874e-06,False,False,False,False,False,True,C5.2,5.251223e-06,2022-05-20T23:37:00.000,13.0,1.4565032415703172e-06,False
541,5333,202205210008,706363860.0,False,2.79038681583188e-06,2.562450390541926e-06,2.572438916104147e-06,2.4087880774459336e-06,False,False,False,False,False,False,C3.5,3.5064506e-06,2022-05-21T00:13:00.000,5.0,1.4915458450559527e-06,False
542,5345,202205222326,706534380.0,False,4.652103598346002e-06,4.0241534406959545e-06,4.196049303573091e-06,3.53084692505945e-06,False,False,False,False,False,False,C4.6,4.6914265e-06,2022-05-22T23:40:00.000,14.0,1.3172348189982586e-06,False
543,5347,202205240900,706655040.0,True,3.3620549402257893e-06,3.2212053611146985e-06,4.177768460067455e-06,3.4652020985959098e-06,False,False,False,False,False,False,C4.2,4.210861e-06,2022-05-24T09:05:00.000,5.0,2.0190684608678566e-06,False
544,5348,202205240915,706655040.0,True,3.3620549402257893e-06,3.2212053611146985e-06,4.177768460067455e-06,3.4652020985959098e-06,False,False,False,False,False,False,C4.5,4.524964e-06,2022-05-24T09:22:00.000,7.0,3.0710546070622513e-06,False
545,5352,202205242203,706702380.0,False,3.6790033846045844e-06,3.068208343393053e-06,3.1455829230253585e-06,2.6600901037454605e-06,False,False,False,False,False,True,C5.1,5.1272623e-06,2022-05-24T22:17:00.000,14.0,9.649368166719796e-07,False
546,5357,202205251809,706774500.0,False,1.3405132449406665e-05,1.3040303201705683e-05,1.3335596122487914e-05,1.2534678717202041e-05,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06,True
547,5398,202206100534,708111720.0,False,3.501072569633834e-06,3.2558584734942997e-06,3.3256835649808636e-06,3.023261115231435e-06,False,False,False,False,False,False,C3.7,3.7625834e-06,2022-06-10T05:46:00.000,12.0,7.186945936155098e-07,False
548,5399,202206100817,708121680.0,False,3.82404914489598e-06,3.7432389490277274e-06,3.7426827930175932e-06,3.7105594401509734e-06,False,False,False,False,False,False,C4.1,4.134105e-06,2022-06-10T08:32:00.000,15.0,7.191296163000516e-07,False
549,5407,202206132120,708427380.0,True,2.373193410676322e-06,1.9468723166937707e-06,1.9699725726241013e-06,1.73062733210827e-06,False,False,False,False,False,True,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06,False
550,5409,202206140517,708456360.0,False,4.89141211801325e-06,4.7000989980006125e-06,4.918664217257174e-06,4.835278105019825e-06,False,False,False,False,False,False,C4.8,4.899952e-06,2022-06-14T05:40:00.000,23.0,1.4603954241465544e-06,False
551,5417,202206141309,708484320.0,True,7.30192232367699e-06,3.4425540889060358e-06,8.612420970166568e-06,5.470103587867925e-06,True,True,False,True,True,True,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06,False
552,5418,202206141319,708484320.0,True,7.30192232367699e-06,3.4425540889060358e-06,8.612420970166568e-06,5.470103587867925e-06,True,True,False,True,True,True,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06,False
553,5419,202206141411,708488220.0,False,7.24448273103917e-06,5.870113454875536e-06,7.24448273103917e-06,5.594982667389559e-06,True,True,True,True,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06,True
554,5421,202206141734,708500520.0,True,3.7155766676733037e-06,3.3274400266236626e-06,3.4341367154411273e-06,3.006480255862698e-06,False,False,False,False,False,False,C3.9,3.9311326e-06,2022-06-14T17:44:00.000,10.0,1.1355723472661339e-06,False
555,5423,202206142321,708521040.0,True,1.2789744232577505e-06,1.1887254913744982e-06,1.2076494613211253e-06,1.124693426390877e-06,False,False,False,False,False,False,C2.6,2.6029807e-06,2022-06-14T23:24:00.000,3.0,9.946661521098576e-07,False
556,5425,202206150432,708539940.0,True,2.075508291454753e-06,1.968752485481673e-06,2.3414161205437267e-06,2.0880777356069302e-06,False,False,False,False,False,False,C3.3,3.3852534e-06,2022-06-15T04:40:00.000,8.0,1.0550695606070803e-06,False
557,5427,202206150721,708549900.0,True,1.5365478702733526e-06,1.3724226164413267e-06,1.3872676163373399e-06,1.2685059118666686e-06,False,False,False,False,False,False,C3.2,3.2924938e-06,2022-06-15T07:25:00.000,4.0,9.05511853943608e-07,False
558,5429,202206170044,708699120.0,True,1.1647979363260674e-06,1.140709287028585e-06,1.1451369346104912e-06,1.1179312195963576e-06,False,False,False,False,False,False,C4.6,4.6847053e-06,2022-06-17T00:53:00.000,9.0,9.365820119455748e-07,False
559,5434,202206171455,708750060.0,False,3.860398010147037e-06,3.4022375530184945e-06,3.4566687645565253e-06,3.082863486270071e-06,False,False,False,False,False,False,C4.3,4.354907e-06,2022-06-17T15:05:00.000,10.0,1.2740882766593131e-06,False
560,5435,202206171818,708762240.0,True,2.1311409454938257e-06,1.8561058823252097e-06,1.8842392819351517e-06,1.678669718785386e-06,False,False,False,False,False,False,C3.3,3.3518438e-06,2022-06-17T18:25:00.000,7.0,1.1450217698438792e-06,False
561,5442,202206182053,708858060.0,False,3.5246523566456744e-06,2.661880216692225e-06,2.7752928417612566e-06,2.1001019376853947e-06,False,False,False,False,False,False,C4.9,4.911403e-06,2022-06-18T21:05:00.000,12.0,7.132197765713499e-07,False
562,5459,202206201605,709013340.0,True,3.004636482728529e-06,2.620726036184351e-06,2.664693965925835e-06,2.379965962973074e-06,False,False,False,False,False,False,C4.5,4.5444144e-06,2022-06-20T16:10:00.000,5.0,2.151816033801879e-06,False
563,5466,202206211601,709100160.0,False,5.289382897899486e-06,4.97506562169292e-06,5.041099029767793e-06,4.712418103736127e-06,True,True,False,True,False,True,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07,False
564,5468,202206220502,709146300.0,True,1.1915553841390647e-06,1.1731461881936411e-06,1.177937406282581e-06,1.1711592833307805e-06,False,False,False,False,False,False,C2.9,2.9729636e-06,2022-06-22T05:06:00.000,4.0,1.0863069519473356e-06,False
565,5472,202206220814,709157940.0,True,1.8679799040910439e-06,1.7762869219950517e-06,1.8288412775291363e-06,1.6886666571735987e-06,False,False,False,False,False,False,C2.7,2.7809788e-06,2022-06-22T08:20:00.000,6.0,1.0274758324158029e-06,False
566,5480,202206221616,709186980.0,True,1.1251955811530934e-06,1.0783156767502078e-06,1.0866243655982544e-06,1.0515929034227156e-06,False,False,False,False,False,False,C3.3,3.3449317e-06,2022-06-22T16:23:00.000,7.0,1.1108663784398232e-06,False
568,5485,202206222328,709212840.0,True,2.171310825360706e-06,1.754280788190954e-06,1.7983458064918523e-06,1.5071101415742305e-06,False,False,False,False,False,False,C3.5,3.5655448e-06,2022-06-22T23:36:00.000,8.0,8.820076118354336e-07,False
569,5487,202206231957,709287720.0,False,2.565301656431984e-06,2.4205364752560854e-06,2.375782969465945e-06,2.325815103176865e-06,False,False,False,False,False,False,C2.2,2.2527236e-06,2022-06-23T20:09:00.000,12.0,7.684924980821961e-07,False
570,5488,202206232019,709287720.0,False,2.565301656431984e-06,2.3231741579365917e-06,2.375782969465945e-06,2.136603825420025e-06,False,False,False,False,False,False,C3.7,3.7024565e-06,2022-06-23T20:23:00.000,4.0,1.4095434153205133e-06,False
571,5532,202207041323,710213340.0,False,3.6392984839039855e-06,2.5513500077067874e-06,2.7152150323672686e-06,1.8481813413018244e-06,False,False,False,False,False,True,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07,False
572,5538,202207050332,710264400.0,False,5.7921852203435265e-06,5.394318122853292e-06,5.552985385293141e-06,4.983019152859924e-06,True,True,True,True,False,True,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06,False
573,5539,202207050359,710265720.0,False,9.272836905438453e-06,8.128411536745261e-06,8.446556421404239e-06,7.166609066189267e-06,True,True,True,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06,True
574,5543,202207051158,710294700.0,True,1.5782268292241497e-06,1.5201909491224797e-06,1.5258866596923326e-06,1.5034894431664725e-06,False,False,False,False,False,False,C2.5,2.5035558e-06,2022-07-05T12:05:00.000,7.0,8.085630156529078e-07,False
575,5544,202207051226,710296500.0,False,6.371925792336697e-06,5.518535544979386e-06,5.621622221951839e-06,4.964577328792075e-06,True,True,True,True,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06,True
576,5555,202207082007,710583540.0,False,1.8161050320486538e-05,1.5351421097875573e-05,1.9719518604688346e-05,1.7475709682912566e-05,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07,True
577,5560,202207091329,710645940.0,False,8.53851088322699e-06,8.271091246569995e-06,8.457611329504289e-06,7.869968612794764e-06,True,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07,True
578,5561,202207092056,710672580.0,True,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,False,True,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07,False
579,5562,202207092226,710678100.0,False,4.682778580900049e-06,4.531994363787817e-06,4.682778580900049e-06,4.371576778794406e-06,False,False,False,False,False,False,C4.6,4.669505e-06,2022-07-09T22:45:00.000,19.0,8.13885776551615e-07,False
580,5565,202207100916,710716980.0,True,1.3953474535810528e-06,1.3461503840517253e-06,1.35073128149088e-06,1.305748469349055e-06,False,False,False,False,False,False,C2.9,2.9234104e-06,2022-07-10T09:24:00.000,8.0,9.64712853601668e-07,False
581,5566,202207101149,710725980.0,True,1.5602247458446072e-06,1.5313936501115677e-06,1.586687176313717e-06,1.5371597328339703e-06,False,False,False,False,False,False,C2.5,2.5124036e-06,2022-07-10T11:53:00.000,4.0,1.4335760170069989e-06,False
582,5568,202207101355,710733600.0,False,2.9033817554591224e-06,2.4281980586238205e-06,2.453722117934376e-06,2.159922814826132e-06,False,False,False,False,False,False,C4.1,4.1556063e-06,2022-07-10T14:03:00.000,8.0,1.6409962881880347e-06,False
584,5571,202207101805,710748540.0,True,2.619337465148419e-06,2.320668272659532e-06,2.3200007035484305e-06,2.198519723606296e-06,False,False,False,False,False,False,C4.2,4.2555007e-06,2022-07-10T18:11:00.000,6.0,2.086552058244706e-06,False
586,5578,202207102158,710762520.0,True,3.3703156532283174e-06,2.5742494926817017e-06,3.425330987738562e-06,2.946660060842987e-06,False,False,False,False,False,False,C2.9,2.9657242e-06,2022-07-10T22:02:00.000,4.0,1.464923343519331e-06,False
587,5579,202207102208,710762520.0,True,3.3703156532283174e-06,2.5742494926817017e-06,3.425330987738562e-06,2.946660060842987e-06,False,False,False,False,False,False,C3.4,3.4111456e-06,2022-07-10T22:16:00.000,8.0,2.0339086859166855e-06,False
588,5580,202207102330,710768340.0,False,1.0471824680280406e-05,8.342443834408186e-06,8.711520422366448e-06,6.720835244777845e-06,True,True,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06,True
589,5581,202207110038,710772300.0,False,3.060529934373335e-06,2.8084396035410464e-06,2.8961235329916235e-06,2.562814188422635e-06,False,False,False,False,False,False,C4.2,4.2827646e-06,2022-07-11T00:48:00.000,10.0,1.046027364282054e-06,False
590,5582,202207110108,710773920.0,True,1.5545316500720219e-06,1.505237946730631e-06,1.5174405234574806e-06,1.461587658013741e-06,False,False,False,False,False,False,C3.5,3.5274047e-06,2022-07-11T01:12:00.000,4.0,1.4584528571504052e-06,False
591,5583,202207110144,710776140.0,False,6.2452463680529036e-06,5.976532065687934e-06,6.075185410736594e-06,5.6705034694459755e-06,True,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06,True
592,5586,202207110659,710795640.0,False,3.0961136872065254e-06,2.5431238555029267e-06,2.573426854723948e-06,2.2463857476395788e-06,False,False,False,False,False,True,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06,False
593,5588,202207110908,710802960.0,False,1.0523969649511855e-05,1.0365421076130588e-05,1.0523969649511855e-05,1.0240754818369169e-05,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06,True
594,5596,202207120321,710868300.0,False,5.191992840991588e-06,4.100093519809889e-06,4.236846507410519e-06,3.6277085655456176e-06,False,True,False,False,False,True,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06,False
595,5598,202207120934,710890920.0,True,1.9568433344829828e-06,1.7868310351332184e-06,1.8077062122756615e-06,1.6866002852111706e-06,False,False,False,False,False,False,C2.9,2.9610617e-06,2022-07-12T09:42:00.000,8.0,1.4055067367735319e-06,False
596,5599,202207121147,710898900.0,True,2.0322772797953803e-06,1.8643917201188742e-06,2.389335804764414e-06,2.0332511212473037e-06,False,False,False,False,False,False,C2.5,2.5234708e-06,2022-07-12T11:56:00.000,9.0,1.3769856650469592e-06,False
597,5600,202207121204,710898900.0,True,2.0322772797953803e-06,1.8643917201188742e-06,2.389335804764414e-06,2.0332511212473037e-06,False,False,False,False,False,False,C4.0,4.0850637e-06,2022-07-12T12:32:00.000,28.0,1.774322868186573e-06,False
598,5601,202207121339,710905320.0,True,7.556342552561546e-06,4.2322258195781615e-06,7.556342552561546e-06,5.034207333665108e-06,True,True,False,True,True,False,C3.3,3.3739193e-06,2022-07-12T13:43:00.000,4.0,1.6219454437305103e-06,False
599,5602,202207121351,710905320.0,True,7.556342552561546e-06,4.2322258195781615e-06,7.556342552561546e-06,5.034207333665108e-06,True,True,False,True,True,True,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06,False
601,5609,202207130150,710949420.0,True,1.6024157503125025e-06,1.4965011132517247e-06,1.5085751101651113e-06,1.4726095969308517e-06,False,False,False,False,False,False,C2.6,2.668344e-06,2022-07-13T01:57:00.000,7.0,1.4485949577647261e-06,False
602,5617,202207131920,711012540.0,False,3.0590431379096117e-06,2.8907863907079445e-06,2.914330934800091e-06,2.7867565677297534e-06,False,False,False,False,False,False,C3.3,3.3101821e-06,2022-07-13T19:33:00.000,13.0,1.1238380466238596e-06,False
603,5620,202207140041,711031800.0,False,5.206585228734184e-06,5.032963144913083e-06,5.204281478654593e-06,4.6665786612720694e-06,True,True,True,True,False,True,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06,False
604,5621,202207140246,711039240.0,True,1.7713168745103758e-06,1.6533723510292475e-06,1.6668681155351806e-06,1.5779154409756302e-06,False,False,False,False,False,False,,4.219511e-06,2022-07-14T02:54:00.000,8.0,1.4107894230619422e-06,False
606,5623,202207140422,711044880.0,False,8.841425369610079e-06,7.184639343904564e-06,7.311513400054537e-06,6.204005785548361e-06,True,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06,True
607,5625,202207140535,711049320.0,False,3.9620149436814245e-06,3.756707883439958e-06,3.9620149436814245e-06,3.615450395955122e-06,False,False,False,False,False,False,,4.5748143e-06,2022-07-14T05:46:00.000,11.0,2.218786448793253e-06,False
608,5626,202207140640,711053220.0,True,2.2415379135054536e-06,2.1052605916338507e-06,2.0934467102051713e-06,2.0318937004049076e-06,False,False,False,False,False,False,,2.694012e-06,2022-07-14T06:49:00.000,9.0,1.3574763215729035e-06,False
609,5628,202207141005,711065340.0,True,2.504418944226927e-06,2.2312503915600246e-06,2.252158083138056e-06,2.0762770418514265e-06,False,False,False,False,False,False,,3.0759443e-06,2022-07-14T10:11:00.000,6.0,1.5340282288889284e-06,False
611,5630,202207141220,711073440.0,True,2.162566943297861e-06,2.0289910480641993e-06,2.0784063963219523e-06,1.9039263179365662e-06,False,False,False,False,False,False,,2.9110897e-06,2022-07-14T12:25:00.000,5.0,1.6962849258561619e-06,False
612,5631,202207141315,711076800.0,True,6.8073968577664346e-06,4.942262876284076e-06,6.8073968577664346e-06,5.767935363110155e-06,True,True,False,True,True,False,,2.5029926e-06,2022-07-14T13:22:00.000,7.0,1.2605823940248229e-06,False
613,5632,202207141324,711076800.0,True,6.8073968577664346e-06,4.942262876284076e-06,6.8073968577664346e-06,5.767935363110155e-06,True,True,False,True,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06,True
614,5633,202207141338,711077400.0,False,6.284865776251536e-06,5.335305559128756e-06,6.284865776251536e-06,5.881830929865828e-06,True,True,True,True,True,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06,True
616,5635,202207141645,711089400.0,True,3.0221340239222627e-06,2.874995743695763e-06,2.9134209853509674e-06,2.8502256554929772e-06,False,False,False,False,False,True,,6.4009423e-06,2022-07-14T16:50:00.000,5.0,2.988033656947664e-06,False
617,5636,202207142142,711107100.0,False,1.1285726031928789e-05,7.560844096587971e-06,7.730041943432298e-06,5.478085313370684e-06,True,True,True,True,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06,True
618,5640,202207150713,711141660.0,False,2.9776438168482855e-06,2.668135493877344e-06,3.186437652402674e-06,2.894793624363956e-06,False,False,False,False,False,False,C3.1,3.1654354e-06,2022-07-15T07:24:00.000,11.0,1.2497575880843215e-06,False
619,5641,202207150730,711141660.0,False,2.9776438168482855e-06,2.668135493877344e-06,3.186437652402674e-06,2.894793624363956e-06,False,False,False,False,False,False,C3.1,3.145236e-06,2022-07-15T07:36:00.000,6.0,2.420095597699401e-06,False
620,5642,202207150755,711143880.0,True,2.467127160343807e-06,2.2004703623679234e-06,2.1782984731544275e-06,2.0735380985570373e-06,False,False,False,False,False,True,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06,False
621,5643,202207151156,711158580.0,False,2.9858147172490135e-06,2.288689074703143e-06,2.3301281544263475e-06,1.8865735000872519e-06,False,False,False,False,False,True,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06,False
622,5645,202207151810,711180900.0,True,2.6006457574112574e-06,2.155678885173984e-06,2.135653858204023e-06,1.9424717265792424e-06,False,False,False,False,False,True,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06,False
623,5648,202207152301,711198540.0,True,2.3678871912125032e-06,2.2620240542892134e-06,2.3678871912125032e-06,2.274824510095641e-06,False,False,False,False,False,False,C3.7,3.7522068e-06,2022-07-15T23:11:00.000,10.0,1.4986089809099212e-06,False
624,5651,202207171152,711332580.0,False,5.262430931907147e-06,4.623298536898801e-06,3.997221938334405e-06,3.997221938334405e-06,False,True,False,False,False,False,C1.9,1.9908548e-06,2022-07-17T12:02:00.000,10.0,1.3338910775928525e-06,False
625,5652,202207171220,711332580.0,False,5.262430931907147e-06,3.855607701552799e-06,3.997221938334405e-06,2.9680538773391163e-06,False,True,False,False,False,True,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06,False
626,5654,202207171720,711350700.0,True,2.3243621853907825e-06,2.2255037492868723e-06,2.3516645342169795e-06,2.28292151405185e-06,False,False,False,False,False,False,C3.6,3.6414017e-06,2022-07-17T17:26:00.000,6.0,1.2828830904254573e-06,False
627,5655,202207172130,711365820.0,False,1.7930718740899465e-06,1.527059339423431e-06,1.498445726610953e-06,1.421887645847164e-06,False,False,False,False,False,False,C4.8,4.895589e-06,2022-07-17T21:39:00.000,9.0,1.0667572496458888e-06,False
628,5658,202207182349,711460380.0,True,1.9065929564021644e-06,1.6121065300467308e-06,1.6129679352161475e-06,1.4569519635188044e-06,False,False,False,False,False,False,C3.9,3.9246866e-06,2022-07-18T23:54:00.000,5.0,1.1547680287549156e-06,False
629,5666,202207200206,711555240.0,True,1.4001110457684263e-06,1.3711427300222567e-06,1.3825538189848885e-06,1.3351938150663045e-06,False,False,False,False,False,False,C3.3,3.3114575e-06,2022-07-20T02:15:00.000,9.0,1.0889774557654164e-06,False
630,5672,202207201917,711617460.0,True,2.796989974740427e-06,2.6773977879201993e-06,2.6925740712613333e-06,2.6165942017541965e-06,False,False,False,False,False,False,C2.9,2.9616392e-06,2022-07-20T19:31:00.000,14.0,7.49248783904477e-07,False
