,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
12,264,201704021250,544409820.0,False,2.7885198505828157e-05,2.297653009009082e-05,2.3274504201253876e-05,2.0062450857949443e-05,True,True,True,True,True,True,M3.6,3.6941372e-05,2017-04-02T13:00:00.000,10.0,9.497819064563373e-07,True
13,265,201704021455,544416300.0,False,4.76265677207266e-06,4.3403811105235945e-06,5.373286057874793e-06,4.686591182689881e-06,False,False,False,True,False,True,C6.5,6.5182544e-06,2017-04-02T15:08:00.000,13.0,4.160148364462657e-06,True
14,266,201704021617,544422660.0,True,3.4382985631964402e-06,3.0664225505461218e-06,3.1191193556878716e-06,2.7920198135689134e-06,False,False,False,False,False,False,C4.8,4.805452e-06,2017-04-02T16:27:00.000,10.0,1.7734854509399156e-06,False
15,267,201704021814,544429800.0,False,3.362597999512218e-05,3.117238884442486e-05,3.2032487069955096e-05,2.917552956205327e-05,True,True,True,True,True,True,M3.3,3.3523487e-05,2017-04-02T18:38:00.000,24.0,1.9914496078854427e-06,True
16,268,201704021845,544430460.0,True,3.250217923778109e-05,3.193135853507556e-05,3.250217923778109e-05,3.190758798155002e-05,True,True,True,True,True,True,M3.2,3.239735e-05,2017-04-02T18:52:00.000,7.0,2.7225098165217787e-05,True
17,269,201704022026,544437000.0,False,4.330917363404296e-05,2.5763583835214376e-05,2.6342375349486247e-05,1.6465693988720886e-05,True,True,True,True,True,True,M8.8,8.884683e-05,2017-04-02T20:33:00.000,7.0,5.601001703325892e-06,True
18,270,201704022103,544439160.0,False,5.081672952655936e-06,4.493338110478362e-06,4.470763087738305e-06,4.210098722978728e-06,False,True,False,False,False,True,C7.3,7.319894e-06,2017-04-02T21:10:00.000,7.0,4.366834673419362e-06,False
19,271,201704030050,544452120.0,True,3.606330437833094e-06,3.092209226451814e-06,4.318089850130491e-06,3.545877007127274e-06,False,False,False,False,False,True,,1.9677913e-05,2017-04-03T01:05:00.000,15.0,2.783206355161383e-06,True
20,272,201704030242,544459980.0,True,2.2153337795316475e-06,2.0832931113545783e-06,2.1084701984364074e-06,2.0575519101839745e-06,False,False,False,False,False,False,,2.9760881e-06,2017-04-03T02:49:00.000,7.0,1.932506165758241e-06,False
21,273,201704030418,544465740.0,True,2.486659241185407e-06,2.364936790399952e-06,2.6354018700658344e-06,2.3988236534933094e-06,False,False,False,False,False,False,,3.5755256e-06,2017-04-03T04:26:00.000,8.0,1.7314874867224717e-06,False
22,274,201704030453,544466640.0,False,3.861802269966574e-06,3.217870698790648e-06,5.733041234634584e-06,3.968669716414297e-06,False,False,False,True,False,True,,7.515175e-06,2017-04-03T05:03:00.000,10.0,2.8690283215837553e-06,True
23,275,201704030516,544467960.0,True,6.385237156791845e-06,5.82931215831195e-06,8.222987162298523e-06,6.5271246967313346e-06,True,True,True,True,True,False,,3.3803126e-06,2017-04-03T06:35:00.000,79.0,5.601833890978014e-06,True
24,276,201704030635,544473000.0,False,5.683662038791226e-06,5.2817990763287526e-06,6.272276095842244e-06,5.702890121028759e-06,True,True,True,True,True,True,,7.791969e-06,2017-04-03T06:52:00.000,17.0,3.871974058711203e-06,True
25,277,201704030809,544478640.0,True,5.903932560613612e-06,5.236267952568596e-06,5.903932560613612e-06,5.14232078785426e-06,True,True,True,True,True,True,,5.8499177e-06,2017-04-03T08:14:00.000,5.0,2.3570016765006585e-06,False
26,278,201704030912,544482660.0,True,4.122281552554341e-06,3.3616918244661065e-06,3.361496737852576e-06,2.9695902412640862e-06,False,False,False,False,False,False,,4.064342e-06,2017-04-03T09:19:00.000,7.0,2.641585297169513e-06,False
28,280,201704031011,544486860.0,False,4.119938239455223e-06,3.843410468107322e-06,4.119938239455223e-06,3.846556410280755e-06,False,False,False,False,False,False,,2.1878172e-06,2017-04-03T10:11:00.000,0.0,2.161248403353966e-06,False
29,281,201704031106,544490220.0,True,3.984465820394689e-06,3.4709694318735274e-06,3.5096827559755184e-06,3.184783281540149e-06,False,False,False,False,False,True,,6.084334e-06,2017-04-03T11:13:00.000,7.0,2.1069786271254998e-06,False
30,282,201704031140,544492140.0,True,2.775665507215308e-06,2.540808964113239e-06,2.8906047191412654e-06,2.5383312731719343e-06,False,False,False,False,False,False,,4.063809e-06,2017-04-03T11:43:00.000,3.0,2.6266634449712e-06,False
31,283,201704031202,544493400.0,True,4.117073785891989e-06,3.6745038869412383e-06,4.117073785891989e-06,3.6462176922213985e-06,False,False,False,False,False,False,,3.1980564e-06,2017-04-03T12:08:00.000,6.0,2.327349648112431e-06,False
32,284,201704031216,544493400.0,True,4.117073785891989e-06,3.6745038869412383e-06,4.117073785891989e-06,3.6462176922213985e-06,False,False,False,False,False,False,,4.0617088e-06,2017-04-03T12:20:00.000,4.0,2.3312566099775722e-06,False
33,285,201704031300,544496520.0,False,3.363838004588615e-06,3.195416184098576e-06,3.313621846245951e-06,3.153025090796291e-06,False,False,False,False,False,True,,5.384708e-06,2017-04-03T13:06:00.000,6.0,2.7001997295883484e-06,False
34,286,201704031317,544497360.0,False,1.1543384971446358e-05,8.768224688537885e-06,9.152485290542245e-06,7.0078990574984346e-06,True,True,True,True,True,True,,1.147957e-05,2017-04-03T13:24:00.000,7.0,3.0725609576620627e-06,True
35,287,201704031417,544500480.0,True,6.684036634396762e-06,5.852083177160239e-06,2.3952399715199135e-05,9.616440365789458e-06,True,True,True,True,True,True,,9.061434e-05,2017-04-03T14:28:00.000,11.0,5.51786024516332e-06,True
36,288,201704031901,544517820.0,True,4.102882940060226e-06,3.3733242617017822e-06,4.102882940060226e-06,3.727082685145433e-06,False,False,False,False,False,False,,4.0533173e-06,2017-04-03T19:10:00.000,9.0,2.4039304662437644e-06,False
37,289,201704032005,544522320.0,True,4.257153705111705e-06,3.6418512081581866e-06,4.28960811404977e-06,3.699686885738629e-06,False,False,False,False,False,True,,7.823985e-06,2017-04-03T20:13:00.000,8.0,1.5227964240693836e-06,False
38,297,201704040318,544548780.0,True,2.3995141873456305e-06,2.2862006971990922e-06,2.2957833607506473e-06,2.202518089688965e-06,False,False,False,False,False,False,C3.0,3.0049246e-06,2017-04-04T03:31:00.000,13.0,1.8102148260368267e-06,False
39,298,201704040700,544562160.0,True,3.5088080494460883e-06,3.398871513127233e-06,3.4047054668917553e-06,3.3603289466554997e-06,False,False,False,False,False,True,C5.8,5.863745e-06,2017-04-04T07:12:00.000,12.0,1.0839474953172612e-06,False
40,303,201704041327,544585500.0,True,2.3381119262921857e-06,2.208043952123262e-06,2.231074176961556e-06,2.1019229734520195e-06,False,False,False,False,False,False,C3.6,3.627391e-06,2017-04-04T13:41:00.000,14.0,6.553635785166989e-07,False
41,314,201704042329,544621500.0,True,1.0991967656082124e-06,1.0190702823820175e-06,1.0232328122583567e-06,9.695422704680823e-07,False,False,False,False,False,True,C7.6,7.6273077e-06,2017-04-04T23:42:00.000,13.0,6.815872666265932e-07,False
43,332,201704061202,544752780.0,True,4.036238806293113e-06,3.676471578728524e-06,3.7267955121933483e-06,3.418592996240477e-06,False,False,False,False,False,True,C8.6,8.650007e-06,2017-04-06T12:10:00.000,8.0,3.1955863732946455e-07,True
44,336,201704070007,544796880.0,True,1.9053795767831616e-06,1.6868484635779168e-06,1.7113418380176881e-06,1.5429205859618378e-06,False,False,False,False,False,False,C4.2,4.2630754e-06,2017-04-07T00:25:00.000,18.0,2.8043945121680736e-07,False
45,342,201704071942,544866720.0,True,1.7912136627273867e-06,1.736353169690119e-06,1.7642639704718022e-06,1.66888901276252e-06,False,False,False,False,False,True,C6.7,6.7087285e-06,2017-04-07T19:49:00.000,7.0,1.448794506586637e-07,False
46,386,201704170211,545669400.0,True,2.395440333202714e-06,2.237396302007255e-06,2.2583249119634274e-06,2.125147830156493e-06,False,False,False,False,False,False,C3.1,3.1217128e-06,2017-04-17T02:47:00.000,36.0,2.089120414439094e-07,False
47,402,201704180924,545780640.0,False,3.132742449452053e-06,2.563554744483554e-06,2.701140374483657e-06,2.102990720231901e-06,False,False,False,False,False,True,C5.1,5.162689e-06,2017-04-18T09:41:00.000,17.0,1.1838033486810673e-07,False
48,404,201704181915,545818320.0,True,7.418080713250674e-06,7.0312021307472605e-06,7.094850388966734e-06,6.729330834787106e-06,True,True,True,True,True,True,C8.4,8.455594e-06,2017-04-18T20:10:00.000,55.0,2.1760841661944141e-07,True
49,496,201705281920,549271920.0,True,2.1384264528023778e-06,1.9080096080870135e-06,1.9156275357090635e-06,1.7433043240089319e-06,False,False,False,False,False,True,C5.1,5.1908414e-06,2017-05-28T19:28:00.000,8.0,1.421961002279204e-07,False
50,532,201705312306,549544680.0,True,1.4832752412985428e-06,1.3436101653496735e-06,1.355831159344234e-06,1.2639226270039217e-06,False,False,False,False,False,False,C3.1,3.1848383e-06,2017-05-31T23:15:00.000,9.0,6.015986286911357e-07,False
51,534,201706010137,549553620.0,True,3.762946789720445e-06,2.860657104974962e-06,2.9253599223011406e-06,2.3120971945900237e-06,False,False,False,False,False,True,M1.0,1.0207464e-05,2017-06-01T01:43:00.000,6.0,9.444300417271734e-07,True
52,548,201706012203,549627540.0,True,3.5897683119401336e-06,3.5175378343410557e-06,3.5897683119401336e-06,3.5897683119401336e-06,False,False,False,False,False,False,C3.7,3.7552204e-06,2017-06-01T22:15:00.000,12.0,2.051364390354138e-06,False
53,549,201706012224,549627540.0,True,3.819679477601312e-06,3.6366463973536156e-06,3.8561624933208805e-06,3.7591771615552716e-06,False,False,False,False,False,False,C3.8,3.8938124e-06,2017-06-01T22:35:00.000,11.0,3.303251332908985e-06,False
54,550,201706012239,549628680.0,False,4.043446097057313e-06,3.998154170403723e-06,4.238090696162544e-06,4.037588041683193e-06,False,False,False,False,False,False,C4.0,4.027558e-06,2017-06-01T22:46:00.000,7.0,3.7796248761878815e-06,False
55,551,201706012250,549628980.0,False,4.320140305935638e-06,4.188464117760304e-06,4.501404873735737e-06,4.306548817112343e-06,False,False,False,False,False,False,C4.3,4.3037085e-06,2017-06-01T22:54:00.000,4.0,3.93065374737489e-06,False
56,567,201706021751,549698460.0,True,2.744622406680719e-06,2.053538082691375e-06,2.1467269561981084e-06,1.5966376167853014e-06,False,False,False,False,False,True,,1.24234975e-05,2017-06-02T17:57:00.000,6.0,1.9842894971588976e-07,False
57,574,201706030946,549756060.0,True,9.49108596159931e-07,8.861116498337651e-07,8.892347977962345e-07,8.320507731696125e-07,False,False,False,False,False,False,C3.2,3.2656076e-06,2017-06-03T09:57:00.000,11.0,2.0473629547268501e-07,False
58,577,201706031917,549790620.0,True,1.2590581945914892e-06,9.356037935503991e-07,9.774348654900678e-07,7.257874585775426e-07,False,False,False,False,False,False,C3.8,3.865396e-06,2017-06-03T19:34:00.000,17.0,1.3543098020818434e-07,False
59,592,201706050505,549912840.0,True,2.1370531158027006e-06,2.053877551588812e-06,2.1370531158027006e-06,2.06268964575429e-06,False,False,False,False,False,False,C4.0,4.0996747e-06,2017-06-05T05:31:00.000,26.0,8.461127976033822e-08,False
61,700,201707031605,552370380.0,False,4.131315108679701e-06,3.767989028347074e-06,4.009551048511639e-06,3.7087138480274007e-06,False,False,False,False,False,True,M2.0,2.035344e-05,2017-07-03T16:15:00.000,10.0,9.326345775662048e-07,False
62,783,201707082344,552830220.0,True,5.221671131039329e-07,4.6392710828513373e-07,4.6732662895010435e-07,4.336807535310072e-07,False,False,False,False,False,True,C5.4,5.4071425e-06,2017-07-08T23:53:00.000,9.0,4.367742008071218e-07,False
64,788,201707090309,552842220.0,True,1.5898176570772193e-05,1.4174632269714493e-05,1.4272163753048517e-05,1.3208328709879424e-05,True,True,True,True,True,False,,4.794067e-07,2017-07-09T03:10:00.000,1.0,4.957967689733778e-07,True
65,795,201707090855,552863520.0,True,2.46087279265339e-06,1.8951360516439308e-06,1.983287120310706e-06,1.5506094541706261e-06,False,False,False,False,False,True,,6.3195857e-06,2017-07-09T09:12:00.000,17.0,1.3634291917696828e-06,True
66,798,201707091143,552874380.0,True,6.459203632402932e-06,5.654319465975277e-06,5.866980700375279e-06,4.963974333804799e-06,True,True,True,True,False,True,,8.21493e-06,2017-07-09T12:12:00.000,29.0,2.589778489436867e-07,True
67,842,201707132001,553248600.0,True,1.5756131688249297e-06,1.1990860002697445e-06,1.2467313581510098e-06,9.615247336114408e-07,False,False,False,False,False,True,M1.2,1.2766834e-05,2017-07-13T20:05:00.000,4.0,5.399061251409876e-07,False
68,846,201707132146,553255140.0,True,1.3582323390437523e-06,1.0712515177146997e-06,1.0940882475551916e-06,8.942211024987046e-07,False,False,False,False,False,True,C9.3,9.327229e-06,2017-07-13T21:55:00.000,9.0,4.949567937728716e-07,False
69,847,201707132326,553261380.0,True,9.923954849000438e-07,8.634801247353607e-07,8.724093163436919e-07,7.877715120230278e-07,False,False,False,False,False,False,C4.6,4.6413447e-06,2017-07-13T23:40:00.000,14.0,4.4655794795289694e-07,False
70,848,201707140105,553267260.0,False,1.5454446838703007e-05,1.3032269635004923e-05,1.8713784811552614e-05,1.5173190149653237e-05,True,True,True,True,True,True,M3.7,3.765344e-05,2017-07-14T02:09:00.000,64.0,2.1537948668992613e-06,True
71,849,201707140727,553289700.0,True,3.2770310554042226e-06,3.1428369311470306e-06,3.1474010029342026e-06,3.065444388994365e-06,False,False,False,False,False,False,C4.7,4.747149e-06,2017-07-14T07:33:00.000,6.0,3.1704116736364085e-06,False
72,868,201707151920,553419540.0,True,2.442465074636857e-06,1.725189690660045e-06,1.775693021954794e-06,1.3181946769691422e-06,False,False,False,False,False,True,C9.0,9.0573485e-06,2017-07-15T19:36:00.000,16.0,3.366514249592001e-07,True
74,871,201707160205,553442820.0,False,4.534682830126258e-06,4.522247309068916e-06,4.536902906693285e-06,4.532242655841401e-06,False,False,False,False,False,False,C4.5,4.5257957e-06,2017-07-16T02:21:00.000,16.0,3.540683565006475e-06,False
75,872,201707160230,553443720.0,True,4.7956095841072965e-06,4.565862127492437e-06,4.7956095841072965e-06,4.604422883858206e-06,False,False,False,False,False,False,C4.7,4.7848002e-06,2017-07-16T02:35:00.000,5.0,4.429021373653086e-06,False
77,902,201707180031,553610580.0,True,1.877206841527368e-06,1.5980962189132697e-06,1.6408478131779702e-06,1.40484917210415e-06,False,False,False,False,False,False,C3.2,3.2581665e-06,2017-07-18T00:40:00.000,9.0,1.2673083347181091e-06,False
78,911,201707182352,553695000.0,True,2.489489361323649e-06,2.120701310559525e-06,2.1781272607768187e-06,1.8635641936270986e-06,False,False,False,False,False,False,C4.3,4.3501154e-06,2017-07-19T00:06:00.000,14.0,5.737687729379104e-07,False
79,987,201708142200,556020780.0,True,2.840564320649719e-06,2.3795291781425476e-06,2.840564320649719e-06,2.410474507996696e-06,False,False,False,False,False,False,,3.8136707e-06,2017-08-14T22:10:00.000,10.0,1.5520691931669717e-06,False
80,988,201708142220,556020780.0,True,2.840564320649719e-06,2.3795291781425476e-06,2.840564320649719e-06,2.410474507996696e-06,False,False,False,False,False,False,,2.804802e-06,2017-08-14T22:25:00.000,5.0,1.8041810108115897e-06,False
81,1039,201708181944,556357980.0,False,7.038080639176769e-06,6.925360594323138e-06,6.946788289496908e-06,6.814614152972354e-06,True,True,True,True,True,True,C6.9,6.9565394e-06,2017-08-18T20:02:00.000,18.0,6.333386863843771e-07,True
83,1043,201708190126,556378320.0,False,5.437457275547786e-06,5.056227109889733e-06,5.175672413315624e-06,4.628662281902507e-06,True,True,True,True,False,True,C5.5,5.571371e-06,2017-08-19T01:37:00.000,11.0,5.053243512520567e-07,False
85,1046,201708190439,556388940.0,True,3.387664719411987e-06,3.155227432216634e-06,3.612209184211679e-06,3.30260741066013e-06,False,False,False,False,False,True,C5.0,5.0120934e-06,2017-08-19T04:51:00.000,12.0,2.9987820653332165e-06,False
86,1060,201708192124,556451820.0,True,5.623442575597437e-06,4.617355898517417e-06,4.782685209647752e-06,3.926852969016181e-06,False,True,False,False,False,True,M1.1,1.1198944e-05,2017-08-19T21:55:00.000,31.0,6.571296466972854e-07,True
87,1062,201708200134,556466100.0,True,9.625097845855635e-06,8.110627277346794e-06,8.320830602315255e-06,7.068847480695695e-06,True,True,True,True,True,True,M1.8,1.8591947e-05,2017-08-20T01:52:00.000,18.0,8.63975401443895e-07,True
88,1064,201708200420,556476180.0,True,1.8258754153066548e-06,1.7696762597552151e-06,1.7747051970218308e-06,1.7327224668406416e-06,False,False,False,False,False,False,C2.8,2.896948e-06,2017-08-20T04:40:00.000,20.0,5.368986535358999e-07,False
89,1073,201708201914,556529100.0,False,1.5040573998703621e-05,1.4709596143802628e-05,1.5205564523057546e-05,1.4877113244438078e-05,True,True,True,True,True,True,M1.5,1.50812675e-05,2017-08-20T19:39:00.000,25.0,9.522846653453598e-07,True
90,1077,201708210303,556557600.0,True,5.4852216635481454e-06,4.790648290509125e-06,4.910113148071105e-06,4.287677256797906e-06,False,True,False,False,False,True,C9.4,9.492988e-06,2017-08-21T03:17:00.000,14.0,6.277141437749378e-07,True
91,1084,201708211746,556610400.0,True,1.808878096198896e-06,1.7421567690689699e-06,1.7510834595668712e-06,1.68573308201303e-06,False,False,False,False,False,False,C4.8,4.8781876e-06,2017-08-21T17:57:00.000,11.0,8.822715358292044e-07,False
92,1088,201708212232,556627260.0,True,2.0341312847449444e-06,1.897598963296332e-06,1.91908065971802e-06,1.794718286873831e-06,False,False,False,False,False,False,C2.4,2.4851793e-06,2017-08-21T22:38:00.000,6.0,2.169512754335301e-06,False
93,1096,201708221924,556702860.0,True,9.95208324638952e-07,9.631111197450082e-07,9.75697957983357e-07,9.318761726717639e-07,False,False,False,False,False,False,,3.0919498e-06,2017-08-22T19:37:00.000,13.0,5.651795049743669e-07,False
94,1105,201708231306,556767960.0,True,2.199381015088875e-06,1.9128067378915148e-06,1.9686531231855042e-06,1.6982947954602423e-06,False,False,False,False,False,False,C3.6,3.6417666e-06,2017-08-23T13:43:00.000,37.0,1.1909147445976487e-07,False
95,1106,201708231737,556783200.0,True,2.6389984668639954e-06,2.5587453365005786e-06,2.5754306989256293e-06,2.479012437106576e-06,False,False,False,False,False,False,C3.1,3.118243e-06,2017-08-23T17:56:00.000,19.0,4.008223015716794e-07,False
96,1113,201708250711,556918440.0,True,5.085841166874161e-06,4.6281752474897075e-06,4.6894992919988e-06,4.321246251492994e-06,False,True,False,False,False,True,C8.6,8.625802e-06,2017-08-25T07:27:00.000,16.0,1.6715982553705544e-07,True
97,1139,201708271507,557119200.0,False,1.6388410131185083e-06,1.3142156376488856e-06,1.268194523618149e-06,1.1615092034844565e-06,False,False,False,False,False,True,C9.7,9.706485e-06,2017-08-27T15:16:00.000,9.0,1.4872925646614021e-07,False
98,1158,201708290250,557247840.0,True,1.8497862583899405e-06,1.6535163922526408e-06,1.666488969931379e-06,1.5221980902424548e-06,False,False,False,False,False,False,C4.4,4.4283224e-06,2017-08-29T03:00:00.000,10.0,6.662507985311095e-07,False
99,1184,201708301830,557390880.0,True,1.5730020095361397e-06,1.2864678637924953e-06,1.3220595747043262e-06,1.0958896154988906e-06,False,False,False,False,False,True,C8.2,8.250815e-06,2017-08-30T18:45:00.000,15.0,3.0180191856743477e-07,False
100,1228,201709021520,557639040.0,True,7.482056389562786e-06,6.611213848373154e-06,6.725291314069182e-06,6.026622941135429e-06,True,True,True,True,True,True,M1.1,1.1840938e-05,2017-09-02T15:41:00.000,21.0,4.974916691935505e-07,True
101,1242,201709040400,557770440.0,True,1.7437442920709145e-06,1.6600743037997745e-06,1.7717783293846878e-06,1.7005104382405989e-06,False,False,False,False,False,False,C2.8,2.8844968e-06,2017-09-04T04:11:00.000,11.0,1.2949085430591367e-06,False
102,1243,201709040719,557782140.0,True,2.0473917174967937e-06,1.976534576897393e-06,1.9805802367045544e-06,1.950225851032883e-06,False,False,False,False,False,False,C3.0,3.0030121e-06,2017-09-04T07:26:00.000,7.0,2.0639774902520003e-06,False
104,1245,201709040845,557786220.0,True,4.147607796767261e-06,3.444532239882392e-06,4.147607796767261e-06,3.781726945817354e-06,False,False,False,False,False,False,C4.0,4.096997e-06,2017-09-04T08:50:00.000,5.0,2.8444089821277885e-06,False
105,1246,201709041027,557793900.0,True,2.7780347409134265e-06,2.6083159809786594e-06,2.6355285172030563e-06,2.481491719663609e-06,False,False,False,False,False,False,C4.5,4.528169e-06,2017-09-04T10:41:00.000,14.0,1.8613700376590714e-06,False
107,1248,201709041147,557797680.0,False,5.069356575404527e-06,4.729256943392102e-06,5.387573310144944e-06,5.0414923862263095e-06,True,True,False,True,True,True,C8.5,8.5365855e-06,2017-09-04T12:09:00.000,22.0,2.512065520932083e-06,True
108,1249,201709041212,557799240.0,False,1.2956003047293052e-05,1.2641722605621908e-05,1.2956003047293052e-05,1.2403444088704418e-05,True,True,True,True,True,True,M1.2,1.2260593e-05,2017-09-04T12:16:00.000,4.0,8.19435535959201e-06,True
109,1250,201709041220,557799240.0,False,1.2956003047293052e-05,1.2641722605621908e-05,1.2956003047293052e-05,1.2403444088704418e-05,True,True,True,True,True,True,M1.2,1.2889551e-05,2017-09-04T12:25:00.000,5.0,1.1185922630829737e-05,True
110,1251,201709041509,557809380.0,True,5.120186415297212e-06,4.302555680624209e-06,5.138595952303149e-06,4.8705132940085605e-06,True,True,False,True,False,True,C5.0,5.0728972e-06,2017-09-04T15:17:00.000,8.0,2.9499567517632386e-06,False
111,1252,201709041524,557810400.0,True,2.329794551769737e-05,1.5955143680912443e-05,2.329794551769737e-05,1.5292167518055066e-05,True,True,True,True,True,True,M2.3,2.3230836e-05,2017-09-04T15:30:00.000,6.0,4.618990715243854e-06,True
112,1253,201709041628,557813940.0,True,3.371854518263717e-06,2.9596158128697425e-06,3.634650511230575e-06,3.2680479762348114e-06,False,False,False,False,False,False,C3.8,3.843305e-06,2017-09-04T16:36:00.000,8.0,2.501372136975988e-06,False
113,1254,201709041638,557814600.0,False,5.15955207447405e-06,4.2948927330144215e-06,6.360853149089962e-06,5.020321168558439e-06,True,True,False,True,True,True,C6.3,6.3783923e-06,2017-09-04T16:46:00.000,8.0,3.7544823499047197e-06,False
114,1255,201709041716,557817480.0,False,6.353369371936424e-06,6.0523184401972685e-06,6.427333119063405e-06,6.295101684372639e-06,True,True,True,True,True,True,C9.3,9.330422e-06,2017-09-04T17:39:00.000,23.0,2.543574964875006e-06,True
115,1256,201709041802,557819880.0,False,9.823697837418877e-06,8.640435225970577e-06,9.823697837418877e-06,8.921720109356102e-06,True,True,True,True,True,True,C9.7,9.756558e-06,2017-09-04T18:09:00.000,7.0,5.574038823397132e-06,True
116,1257,201709041812,557820300.0,False,1.2979930943401996e-05,9.996289008995518e-06,1.5149551472859457e-05,1.2104307643312495e-05,True,True,True,True,True,True,M1.5,1.5713755e-05,2017-09-04T18:22:00.000,10.0,8.038347914407495e-06,True
117,1258,201709041925,557825460.0,True,2.6263554900651798e-05,2.4840344849508256e-05,2.5212102627847344e-05,2.3611113647348247e-05,True,True,True,True,True,True,M2.6,2.681511e-05,2017-09-04T19:37:00.000,12.0,1.8677559637580998e-05,True
118,1259,201709041958,557827200.0,False,1.813818198570516e-05,1.7184109310619533e-05,1.7085345461964607e-05,1.6834101188578643e-05,True,True,True,True,True,True,M2.3,2.38496e-05,2017-09-04T20:02:00.000,4.0,1.6233463611570187e-05,True
119,1260,201709042022,557828160.0,False,2.698919161048252e-05,2.3761269403621554e-05,4.5243250497151166e-05,2.9415512472041883e-05,True,True,True,True,True,True,M8.4,8.48785e-05,2017-09-04T20:33:00.000,11.0,2.0442350432858802e-05,True
120,1261,201709042209,557835060.0,False,2.6311487090424635e-05,2.3398411940434016e-05,2.346509791095741e-05,2.17212855204707e-05,True,True,True,True,True,True,M3.3,3.3068853e-05,2017-09-04T22:14:00.000,5.0,2.132465670001693e-05,True
121,1262,201709050030,557843160.0,True,1.5160683688009158e-05,1.4490051398752257e-05,1.4907837794453371e-05,1.3474294974002987e-05,True,True,True,True,True,True,M1.5,1.5131646e-05,2017-09-05T00:35:00.000,5.0,8.573921149945818e-06,True
122,1263,201709050102,557845440.0,False,2.55320828728145e-05,1.8802265913109295e-05,1.8671509678824805e-05,1.5606625311193056e-05,True,True,True,True,True,True,M6.4,6.4639e-05,2017-09-05T01:08:00.000,6.0,6.535465217893943e-06,True
