,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
422,1288,201709061917,557996700.0,False,9.288073670177255e-06,8.938209248299245e-06,9.8956306828768e-06,9.299165867560077e-06,True,True,True,True,True,True,True,M2.2,2.224219e-05,2017-09-06T19:30:00.000,13.0,9.099079761654139e-06
423,1289,201709062227,558008100.0,False,4.697278654930415e-06,4.61734225609689e-06,5.730249540647492e-06,4.821405582333682e-06,False,False,False,True,False,True,True,C6.0,6.0079283e-06,2017-09-06T22:31:00.000,4.0,4.396953954710625e-06
424,1290,201709062329,558011820.0,True,5.3805265451956075e-06,5.25260338690714e-06,5.3805265451956075e-06,5.304082606016891e-06,True,True,True,True,True,True,True,M1.9,1.9441684e-05,2017-09-06T23:39:00.000,10.0,5.259671979729319e-06
425,1291,201709070459,558031620.0,True,2.5905285383487353e-06,1.7653122768024332e-06,3.902519529219717e-05,1.077518845704617e-05,False,False,False,True,True,True,True,M3.9,3.9022256e-05,2017-09-07T05:02:00.000,3.0,1.607341005183116e-06
426,1292,201709070728,558040560.0,True,3.569708042050479e-06,3.426052899158094e-06,3.7782433537358884e-06,3.566720806702506e-06,False,False,False,False,False,True,False,C5.4,5.4503494e-06,2017-09-07T07:34:00.000,6.0,3.53943187292316e-06
427,1293,201709070812,558043200.0,True,1.7806437426770572e-06,1.751614036038518e-06,2.0788229448953643e-06,1.832928887779417e-06,False,False,False,False,False,False,False,C2.5,2.5812483e-06,2017-09-07T08:17:00.000,5.0,1.6862616121215979e-06
428,1294,201709070912,558046800.0,False,1.8493684592613135e-06,1.7583084854777553e-06,1.8501095837564208e-06,1.8099191265719128e-06,False,False,False,False,False,False,False,C3.8,3.8015046e-06,2017-09-07T09:20:00.000,8.0,1.8221824120701058e-06
429,1295,201709070934,558048180.0,True,1.9729650375666097e-06,1.765553292898403e-06,2.132872850779677e-06,1.8958421605930198e-06,False,False,False,False,False,False,False,C2.4,2.451935e-06,2017-09-07T09:40:00.000,6.0,1.6724839042581152e-06
430,1296,201709070948,558048960.0,False,2.0934123767801793e-06,2.0406253042892786e-06,2.777225972749875e-06,2.159512632715632e-06,False,False,False,False,False,True,False,M2.3,2.3147917e-05,2017-09-07T09:54:00.000,6.0,2.0368747755128425e-06
431,1297,201709071014,558050520.0,True,0.00012066360068274662,2.3581256755278446e-05,0.00012066360068274662,5.311442873789929e-05,True,True,True,True,True,True,True,X1.2,0.0001206636,2017-09-07T10:15:00.000,1.0,2.7608152777247597e-06
432,1298,201709071032,558051600.0,True,2.8584024676092668e-06,2.646628900038195e-06,3.176448217345751e-06,2.7020312245440437e-06,False,False,False,False,False,False,False,C3.5,3.5937408e-06,2017-09-07T10:38:00.000,6.0,2.4813411982904654e-06
433,1299,201709071132,558055200.0,True,1.9989852262369823e-06,1.9710623746505007e-06,2.1295495571393985e-06,1.9937122033297783e-06,False,False,False,False,False,False,False,C2.7,2.7826313e-06,2017-09-07T11:41:00.000,9.0,1.889079271677474e-06
434,1300,201709071143,558056040.0,False,2.971371714011184e-06,2.8438728350010933e-06,3.153953684886801e-06,2.974374183395412e-06,False,False,False,False,False,False,False,C3.6,3.644877e-06,2017-09-07T12:02:00.000,19.0,2.7012001737602986e-06
435,1301,201709071204,558057120.0,False,3.6864798858005088e-06,3.603276127250865e-06,3.888089395331917e-06,3.6530736906570382e-06,False,False,False,False,False,False,False,C4.7,4.757055e-06,2017-09-07T12:14:00.000,10.0,3.5012508305953816e-06
436,1302,201709071416,558065040.0,False,1.5427445987370447e-06,1.5230488088491256e-06,1.5955479284457397e-06,1.5362617205028073e-06,False,False,False,False,False,True,True,X2.1,0.00021885491,2017-09-07T14:36:00.000,20.0,1.4748017065358e-06
437,1303,201709071802,558078600.0,False,2.972251422761474e-06,2.9502843972295523e-06,3.1921849767968524e-06,2.994089072672068e-06,False,False,False,False,False,True,True,C7.7,7.732796e-06,2017-09-07T18:13:00.000,11.0,2.7583287192101125e-06
438,1304,201709071822,558079800.0,False,7.019551503617549e-06,6.0821062106697354e-06,6.42513487036922e-06,5.849273293279111e-06,True,True,True,True,True,True,True,C8.1,8.105214e-06,2017-09-07T18:28:00.000,6.0,5.4180000006454065e-06
439,1305,201709071840,558080880.0,True,5.336922640708508e-06,4.955589702149155e-06,6.67823906042031e-06,5.28260306964512e-06,True,True,False,True,True,True,True,C7.0,7.040822e-06,2017-09-07T18:44:00.000,4.0,4.6586555981775746e-06
440,1306,201709071952,558085200.0,True,3.578793666747515e-06,3.473862534519867e-06,4.053224984090775e-06,3.5919222227676073e-06,False,False,False,False,False,False,False,C4.9,4.934178e-06,2017-09-07T19:59:00.000,7.0,3.3327371511404635e-06
441,1307,201709072009,558086220.0,False,3.645983952083043e-06,3.5048442441620864e-06,3.581524879336939e-06,3.4972545108757913e-06,False,False,False,False,False,True,False,C5.1,5.113455e-06,2017-09-07T20:17:00.000,8.0,3.3984460969804786e-06
442,1308,201709072124,558090780.0,False,5.575308478000807e-06,3.9955193642526865e-06,7.0390287874033675e-06,5.08038237967412e-06,True,True,False,True,True,True,True,C7.0,7.0059914e-06,2017-09-07T21:28:00.000,4.0,3.3932062706298893e-06
443,1309,201709072133,558091260.0,True,6.9731408984807786e-06,6.286090410867473e-06,8.051331860770006e-06,6.507265879918123e-06,True,True,True,True,True,True,True,C8.5,8.501113e-06,2017-09-07T21:37:00.000,4.0,5.634409262711415e-06
444,1310,201709072240,558095340.0,False,1.972976406250382e-06,1.8710015865508467e-06,2.405085524515016e-06,2.0014292658743216e-06,False,False,False,False,False,False,False,C3.4,3.4048437e-06,2017-09-07T22:50:00.000,10.0,1.779506874299841e-06
445,1311,201709072257,558096300.0,False,3.192238636984257e-06,2.99708585771441e-06,4.224105850880733e-06,3.3048529530788073e-06,False,False,False,False,False,False,False,C4.2,4.223381e-06,2017-09-07T23:00:00.000,3.0,2.785266133287223e-06
446,1312,201709072313,558097260.0,True,2.7778567073255545e-06,2.2516494482260896e-06,6.5436311160738114e-06,3.6036699384567328e-06,False,False,False,True,False,True,False,C6.5,6.5419504e-06,2017-09-07T23:15:00.000,2.0,2.1995135739416583e-06
447,1313,201709072350,558099480.0,True,2.283638650624198e-06,2.164664010706474e-06,6.142787697172025e-06,3.045882522201282e-06,False,False,False,True,False,True,True,M6.0,6.0714683e-05,2017-09-07T23:59:00.000,9.0,2.150128466382739e-06
448,1314,201709080136,558105840.0,False,1.6041085473261774e-06,1.5741062497909297e-06,3.2295436085405527e-06,1.8651812752068508e-06,False,False,False,False,False,True,False,C8.3,8.309263e-06,2017-09-08T01:40:00.000,4.0,1.5506219597227755e-06
449,1315,201709080218,558108420.0,True,1.660637281020172e-06,1.3877391893402091e-06,1.0345876944484189e-05,3.0348546715686098e-06,False,False,False,True,False,True,True,M2.0,2.0416051e-05,2017-09-08T02:24:00.000,6.0,1.365269667985558e-06
450,1316,201709080328,558112680.0,True,1.4752865808986826e-06,1.2951172720931936e-06,2.010381194850197e-06,1.4855382914902293e-06,False,False,False,False,False,False,False,C2.2,2.2697964e-06,2017-09-08T03:34:00.000,6.0,1.2053284308422008e-06
451,1317,201709080339,558113220.0,False,2.098864342769957e-06,1.6283119066429208e-06,1.4757466487935744e-05,4.416784122440731e-06,False,False,False,True,False,True,False,M1.8,1.8659419e-05,2017-09-08T03:43:00.000,4.0,1.6727922229620162e-06
452,1318,201709080701,558125340.0,False,1.3324862493391265e-06,1.2223213161632884e-06,1.3255876183393411e-06,1.2184979141238728e-06,False,False,False,False,False,True,False,C9.5,9.580157e-06,2017-09-08T07:08:00.000,7.0,1.201708073494956e-06
453,1319,201709080717,558126300.0,False,1.6081730791484006e-06,1.5029963833512738e-06,1.5511602668993874e-06,1.4936759953343426e-06,False,False,False,False,False,False,False,C2.4,2.418737e-06,2017-09-08T07:28:00.000,11.0,1.4482419601336005e-06
454,1320,201709080739,558127740.0,True,1.681671733422263e-06,1.4531528904626612e-06,4.916741090710275e-06,2.260808514620294e-06,False,False,False,False,False,True,True,X1.2,0.000126714,2017-09-08T07:49:00.000,10.0,1.3854731832907419e-06
455,1321,201709080936,558134640.0,False,1.585194127073919e-06,1.4889419617247768e-06,2.169694880649331e-06,1.6783892533567268e-06,False,False,False,False,False,False,False,C2.1,2.1635988e-06,2017-09-08T09:39:00.000,3.0,1.4266828429754241e-06
456,1322,201709081044,558138720.0,False,1.5315754353650846e-06,1.3519289723262773e-06,1.4646482213720446e-06,1.3149556252756156e-06,False,False,False,False,False,False,False,C2.4,2.4895296e-06,2017-09-08T10:49:00.000,5.0,1.2910646773889312e-06
457,1323,201709081116,558140640.0,False,1.3205468576416024e-06,1.2751424947055057e-06,1.4225666973288753e-06,1.3200611874708557e-06,False,False,False,False,False,False,False,C2.7,2.772329e-06,2017-09-08T11:27:00.000,11.0,1.3340111308934866e-06
458,1324,201709081204,558143700.0,True,1.3371279692364624e-06,1.2802125866073766e-06,1.4846739304630319e-06,1.3516490753318067e-06,False,False,False,False,False,True,False,C9.1,9.155272e-06,2017-09-08T12:13:00.000,9.0,1.3004211041334202e-06
459,1325,201709081229,558145020.0,True,1.3149808637535898e-06,1.2455631122065824e-06,1.9789972611761186e-06,1.4271614645622321e-06,False,False,False,False,False,False,False,C1.9,1.9393847e-06,2017-09-08T12:33:00.000,4.0,1.1463819191703806e-06
460,1326,201709081503,558154260.0,True,1.67285190855182e-06,1.6073868209787179e-06,1.8133544017473469e-06,1.6442081687273458e-06,False,False,False,False,False,True,True,M4.6,4.6527322e-05,2017-09-08T15:47:00.000,44.0,1.5937616808514576e-06
461,1327,201709082007,558172500.0,False,1.3447129276755732e-06,1.3211480336394743e-06,1.3462508832162712e-06,1.3300801811055862e-06,False,False,False,False,False,False,False,C2.6,2.6114294e-06,2017-09-08T20:14:00.000,7.0,1.2435657481546514e-06
462,1328,201709082215,558180180.0,True,2.271000766995712e-06,2.2529277430294314e-06,2.6195218651992036e-06,2.3400489226332866e-06,False,False,False,False,False,False,False,C3.7,3.7917537e-06,2017-09-08T22:23:00.000,8.0,2.1174516859900905e-06
463,1329,201709082313,558183720.0,False,1.9110900666419184e-06,1.8959799490403384e-06,1.9599278857640456e-06,1.9172866814187728e-06,False,False,False,False,False,False,False,C3.1,3.1917039e-06,2017-09-08T23:21:00.000,8.0,1.68117639987031e-06
464,1330,201709082330,558184680.0,False,2.0079114619875327e-06,1.9066516188104288e-06,1.9005104832103825e-06,1.8790839249049895e-06,False,False,False,False,False,True,True,M3.3,3.346909e-05,2017-09-08T23:45:00.000,15.0,1.6863218661455903e-06
465,1331,201709090036,558188700.0,True,1.5927000731608132e-06,1.3877241826776299e-06,1.7929903606273001e-06,1.5134934301386238e-06,False,False,False,False,False,False,False,C1.6,1.6835087e-06,2017-09-09T00:39:00.000,3.0,1.2020456097161514e-06
466,1332,201709090244,558196320.0,False,1.3498485031959717e-06,1.2640492741411435e-06,1.3390451840677997e-06,1.2594377949426416e-06,False,False,False,False,False,False,False,C2.2,2.2067031e-06,2017-09-09T02:58:00.000,14.0,1.128620397139457e-06
467,1333,201709090302,558197400.0,False,2.322758291484206e-06,2.1862815628992394e-06,4.668946075980784e-06,2.6788839022628963e-06,False,False,False,False,False,True,True,C9.9,9.93355e-06,2017-09-09T03:09:00.000,7.0,1.959342171176104e-06
468,1334,201709090356,558200640.0,False,4.046515641675796e-06,3.7354482174123405e-06,4.9640852921584155e-06,3.905880930687999e-06,False,False,False,False,False,True,False,C6.5,6.5389886e-06,2017-09-09T04:01:00.000,5.0,3.2763159651949536e-06
469,1335,201709090413,558201660.0,True,4.595496648107655e-06,4.230772901792079e-06,5.060776857135352e-06,4.318634182709502e-06,False,False,False,True,False,True,True,M1.7,1.7329297e-05,2017-09-09T04:28:00.000,15.0,3.815204763668589e-06
470,1336,201709090649,558211020.0,True,1.2711801673503942e-06,1.1840832030429738e-06,1.197889218929049e-06,1.1548719385245931e-06,False,False,False,False,False,False,False,C2.6,2.642443e-06,2017-09-09T06:56:00.000,7.0,9.741745543578872e-07
471,1337,201709090713,558212520.0,True,1.234887804457685e-06,1.1689957091221004e-06,1.351424771200982e-06,1.231796318279521e-06,False,False,False,False,False,False,False,C2.5,2.511879e-06,2017-09-09T07:29:00.000,16.0,1.03100376236398e-06
472,1338,201709090918,558219960.0,False,1.291858211516228e-06,1.26066686334525e-06,1.2888855280834832e-06,1.257176450053521e-06,False,False,False,False,False,False,False,C1.4,1.4842956e-06,2017-09-09T09:27:00.000,9.0,1.0715382359194336e-06
473,1339,201709091046,558225240.0,False,2.0662439510488184e-06,1.9707390492840204e-06,2.116155201292713e-06,2.036424575635465e-06,False,False,False,False,False,True,True,M5.8,5.8746886e-05,2017-09-09T11:04:00.000,18.0,1.914577069328516e-06
474,1340,201709091119,558227220.0,True,3.587724131648429e-05,3.402572110644542e-05,3.791832932620309e-05,3.451947122812271e-05,True,True,True,True,True,True,True,M4.6,4.6260717e-05,2017-09-09T11:26:00.000,7.0,3.2813863072078675e-05
475,1341,201709091446,558239700.0,False,1.7544923593959538e-06,1.6753127738411422e-06,2.1617336187773617e-06,1.7979847370952484e-06,False,False,False,False,False,False,False,C2.2,2.2287966e-06,2017-09-09T14:54:00.000,8.0,1.4416297062780359e-06
476,1342,201709091621,558245340.0,True,1.7418359448129195e-06,1.6228527783823665e-06,1.9074493593507214e-06,1.7424076759198215e-06,False,False,False,False,False,False,False,C2.6,2.6227847e-06,2017-09-09T16:32:00.000,11.0,1.536370064059156e-06
477,1343,201709091905,558255240.0,True,1.8746326304608374e-06,1.8625790971782408e-06,2.0212746676406823e-06,1.8976476212628768e-06,False,False,False,False,False,False,False,C3.0,3.0195704e-06,2017-09-09T19:15:00.000,10.0,1.6853070974320872e-06
478,1344,201709091959,558258420.0,True,2.082774926748243e-06,2.057263372989837e-06,2.2223775886232033e-06,2.0930554001097335e-06,False,False,False,False,False,False,False,C3.2,3.2888274e-06,2017-09-09T20:11:00.000,12.0,1.9049033426199458e-06
479,1345,201709092016,558259440.0,False,3.3780029298213776e-06,3.231220716770622e-06,3.445986067163176e-06,3.2487514545209706e-06,False,False,False,False,False,False,False,C3.3,3.3110653e-06,2017-09-09T20:21:00.000,5.0,2.99837870443298e-06
480,1346,201709092057,558261960.0,True,2.1755320176453097e-06,2.064574573523714e-06,2.3756288101139944e-06,2.151544322259724e-06,False,False,False,False,False,True,True,C7.3,7.341783e-06,2017-09-09T21:11:00.000,14.0,1.8860075670090737e-06
481,1347,201709092236,558267840.0,False,4.100038495380431e-06,4.008644282293972e-06,4.310275471652858e-06,4.113564955332549e-06,False,False,False,False,False,True,True,M1.5,1.5941661e-05,2017-09-09T23:17:00.000,41.0,3.9527662920590956e-06
482,1348,201709092337,558271500.0,True,1.446746045985492e-05,1.4151902178127784e-05,1.5181600247160532e-05,1.434907244401984e-05,True,True,True,True,True,True,True,M1.5,1.5079933e-05,2017-09-09T23:41:00.000,4.0,1.3734220374317374e-05
483,1349,201709092343,558271860.0,True,1.5229522432491649e-05,1.5069174878590275e-05,1.620321381778922e-05,1.536685522296466e-05,True,True,True,True,True,True,True,M1.8,1.82023e-05,2017-09-09T23:54:00.000,11.0,1.4876961358822882e-05
484,1350,201709100235,558282180.0,True,2.0964791929145576e-06,2.086539097945206e-06,2.1199321054155007e-06,2.094206820402178e-06,False,False,False,False,False,True,True,M1.4,1.4060234e-05,2017-09-10T03:09:00.000,34.0,1.9495619199005887e-06
485,1351,201709100855,558305820.0,False,4.581062512443168e-06,3.7768584206787637e-06,4.581062512443168e-06,4.353836629888974e-06,False,False,False,False,False,False,False,C4.4,4.446766e-06,2017-09-10T09:08:00.000,13.0,7.900680429884233e-07
486,1352,201709100911,558305940.0,False,4.581062512443168e-06,4.353836629888974e-06,4.54573364550015e-06,4.275640549167292e-06,False,False,False,False,False,False,False,C4.6,4.6857976e-06,2017-09-10T09:20:00.000,9.0,4.0570339479018e-06
487,1353,201709101035,558311820.0,False,1.6357397498723003e-06,1.5883483683865052e-06,1.6357397498723003e-06,1.6164334510904155e-06,False,False,False,False,False,False,False,C1.5,1.5070582e-06,2017-09-10T10:49:00.000,14.0,8.318468758261588e-07
488,1354,201709101056,558312240.0,False,1.603408691153163e-06,1.559149154672923e-06,1.6347770497304737e-06,1.5640594028809574e-06,False,False,False,False,False,False,False,C1.9,1.934626e-06,2017-09-10T11:15:00.000,19.0,1.3983263897898723e-06
489,1355,201709101215,558317040.0,False,1.4791887679166393e-06,1.317152964475099e-06,1.6807271094876342e-06,1.427836991751974e-06,False,False,False,False,False,False,False,C1.6,1.6238303e-06,2017-09-10T12:20:00.000,5.0,1.1225630487388116e-06
490,1356,201709101238,558318360.0,True,2.406845169389271e-06,1.7596994439372793e-06,1.6367793023164268e-06,1.5632120948794181e-06,False,False,False,False,False,False,False,C2.8,2.896476e-06,2017-09-10T12:55:00.000,17.0,1.424203219357878e-06
491,1357,201709101324,558321120.0,True,2.3389320631395094e-06,2.3192087610368617e-06,3.0756120850128355e-06,2.4630828647786984e-06,False,False,False,False,False,False,False,C2.9,2.9495902e-06,2017-09-10T13:27:00.000,3.0,2.177056785512832e-06
492,1358,201709101419,558324600.0,False,2.60161914411583e-06,1.549055582472647e-06,2.60161914411583e-06,1.6313875903506414e-06,False,False,False,False,False,False,False,C2.4,2.4750698e-06,2017-09-10T14:23:00.000,4.0,1.0656309541445808e-06
493,1359,201709101518,558329100.0,True,1.2235570920893224e-06,8.96239555459033e-07,3.670960495583131e-06,1.6063540897448547e-06,False,False,False,False,False,False,False,C1.5,1.5955511e-06,2017-09-10T15:26:00.000,8.0,6.692696956633881e-07
494,1360,201709101534,558329100.0,True,1.2235570920893224e-06,8.96239555459033e-07,3.670960495583131e-06,1.6063540897448547e-06,False,False,False,False,False,True,True,X12.9,0.001293521,2017-09-10T16:06:00.000,32.0,6.74522766530572e-07
496,1362,201709110948,558395760.0,False,1.5316190911107697e-06,1.1747093822123134e-06,1.553142283228226e-06,1.3026743772570626e-06,False,False,False,False,False,False,False,C1.0,1.0480165e-06,2017-09-11T09:59:00.000,11.0,8.293988571494992e-07
497,1363,201709111005,558395760.0,False,1.5316190911107697e-06,1.1747093822123134e-06,1.553142283228226e-06,1.3026743772570626e-06,False,False,False,False,False,False,False,C1.5,1.5066646e-06,2017-09-11T10:10:00.000,5.0,1.0330286386306398e-06
498,1365,201709120719,558473160.0,False,2.0876998405583436e-06,1.3507024050340988e-06,1.402228576807829e-06,9.253731718672498e-07,False,False,False,False,False,False,False,C4.7,4.752443e-06,2017-09-12T07:29:00.000,10.0,1.9100447445907776e-07
500,1370,201709121910,558515760.0,False,2.054210426649661e-06,1.5949603948683944e-06,1.7458916090618004e-06,1.1790731377914199e-06,False,False,False,False,False,False,False,C2.6,2.6277685e-06,2017-09-12T19:20:00.000,10.0,2.699314904930361e-07
501,1392,201709201925,559207860.0,True,4.840423457608267e-07,3.436479403262638e-07,3.4545439575595083e-07,2.721606335853721e-07,False,False,False,False,False,False,False,C1.2,1.2829242e-06,2017-09-20T19:32:00.000,7.0,8.921394112348935e-08
503,1408,201709260229,559665180.0,False,3.842726528091589e-07,2.8064724233445304e-07,2.8754982395184925e-07,2.609013165510987e-07,False,False,False,False,False,False,False,C2.8,2.8811164e-06,2017-09-26T02:34:00.000,5.0,2.193315253862238e-07
504,1414,201709270047,559745760.0,False,2.181178615501267e-06,1.497935613770096e-06,1.5736330851723324e-06,1.0947757118628942e-06,False,False,False,False,False,False,False,C2.6,2.6722314e-06,2017-09-27T01:01:00.000,14.0,2.7540386327018496e-07
505,1437,201710051319,560482620.0,False,1.382092136736901e-06,1.0707937008191948e-06,1.1153971399835427e-06,8.590084235038375e-07,False,False,False,False,False,False,False,C1.6,1.6883612e-06,2017-10-05T13:41:00.000,22.0,1.4634329659202194e-07
506,1442,201710061624,560579580.0,True,3.500279035506537e-07,3.274411426446022e-07,3.500279035506537e-07,3.2233688784799597e-07,False,False,False,False,False,False,False,C1.5,1.5219249e-06,2017-10-06T16:34:00.000,10.0,2.8207713853589667e-07
507,1468,201710202310,561813420.0,False,1.7006574125844054e-05,1.602803786227014e-05,1.7006574125844054e-05,1.5665125829400495e-05,True,True,True,True,True,True,True,M1.6,1.6965416e-05,2017-10-20T23:28:00.000,18.0,2.880265981275443e-07
509,1488,201711130639,563827560.0,True,4.266104554062622e-07,3.3016283396136714e-07,3.3764450790840783e-07,2.69420439735768e-07,False,False,False,False,False,False,False,C1.1,1.1111284e-06,2017-11-13T06:48:00.000,9.0,1.0387809368239687e-07
510,1532,201712220136,567179280.0,True,9.556524673826061e-07,8.430915272583661e-07,8.582304644733085e-07,7.625378088960133e-07,False,False,False,False,False,False,False,C1.0,1.0847358e-06,2017-12-22T01:50:00.000,14.0,1.6905590882743127e-07
511,1546,201712282220,567772140.0,True,1.999837451194253e-07,1.4413127757961774e-07,1.480260749531226e-07,1.1614940831350395e-07,False,False,False,False,False,False,False,C1.2,1.2785371e-06,2017-12-28T22:29:00.000,9.0,2.6722728918571192e-08
512,1548,201801180722,569532840.0,True,4.1568858932805597e-07,2.9527325295930495e-07,3.0129749006846396e-07,2.2923654796613846e-07,False,False,False,False,False,False,False,C1.4,1.4517278e-06,2018-01-18T07:35:00.000,13.0,4.2575830860869246e-08
513,1553,201801220233,569861340.0,False,1.4712697975483024e-06,1.4302518138720188e-06,1.4426519783228287e-06,1.3818270190313342e-06,False,False,False,False,False,False,False,C1.4,1.4404876e-06,2018-01-22T02:57:00.000,24.0,7.115419808911838e-09
514,1562,201802042013,571047660.0,False,1.0994993999702274e-06,8.474888204546005e-07,8.439857310804655e-07,6.889429755574383e-07,False,False,False,False,False,False,False,C1.6,1.6995494e-06,2018-02-04T20:24:00.000,11.0,4.5196625819698966e-07
516,1564,201802042110,571050900.0,True,9.877984439299325e-07,8.778488336247392e-07,9.116124033425876e-07,7.93841195445566e-07,False,False,False,False,False,False,False,C1.0,1.09301e-06,2018-02-04T21:15:00.000,5.0,2.643208176777989e-07
517,1565,201802042118,571050900.0,True,9.877984439299325e-07,8.778488336247392e-07,9.116124033425876e-07,7.587991035507002e-07,False,False,False,False,False,False,False,B9.8,9.800318e-07,2018-02-04T21:23:00.000,5.0,6.647251780123042e-07
518,1586,201802051815,571127040.0,True,1.658625592426688e-07,1.4684928828501143e-07,1.4704129114306852e-07,1.3654950237196317e-07,False,False,False,False,False,False,False,C1.2,1.2222886e-06,2018-02-05T18:24:00.000,9.0,1.3103044693707488e-07
520,1598,201802070028,571235640.0,False,9.548388106850325e-07,7.259204721776769e-07,7.591391408823256e-07,5.702155476683402e-07,False,False,False,False,False,False,False,C1.1,1.1957261e-06,2018-02-07T00:39:00.000,11.0,1.799442372885096e-07
521,1612,201802071330,571282620.0,False,1.2620257621165365e-05,1.1100375559180975e-05,1.2620257621165365e-05,1.0044457667390816e-05,True,True,True,True,True,True,True,M1.2,1.2611493e-05,2018-02-07T13:47:00.000,17.0,1.0241047476711174e-07
522,1613,201802071434,571285320.0,True,1.2786905472239596e-06,1.2291860684854328e-06,1.5990730162229738e-06,1.2869455758846016e-06,False,False,False,False,False,False,False,C2.6,2.616883e-06,2018-02-07T14:39:00.000,5.0,1.1258358654231415e-06
523,1633,201802081646,571381080.0,True,1.0814804909387021e-06,1.036326239045593e-06,1.0720680165832164e-06,9.810370329432772e-07,False,False,False,False,False,False,False,C1.1,1.1081639e-06,2018-02-08T16:59:00.000,13.0,1.4251173752199975e-07
524,1634,201802081701,571381080.0,True,1.0814804909387021e-06,1.036326239045593e-06,1.0720680165832164e-06,9.810370329432772e-07,False,False,False,False,False,False,False,C1.0,1.0762591e-06,2018-02-08T17:07:00.000,6.0,9.9692192634393e-07
525,1647,201802091539,571463220.0,True,3.719142966929212e-07,2.918525865425181e-07,3.0009945817255357e-07,2.419674558495899e-07,False,False,False,False,False,False,False,C1.0,1.0744856e-06,2018-02-09T15:47:00.000,8.0,5.372767120093158e-08
526,1655,201802101258,571540080.0,False,7.025016657280503e-06,6.943252174096415e-06,7.025016657280503e-06,6.926071364432573e-06,True,True,True,True,True,True,True,C7.0,7.0240885e-06,2018-02-10T13:21:00.000,23.0,9.817811985612934e-08
527,1673,201802110947,571615020.0,False,1.1926455272259773e-06,1.0610791605358827e-06,1.093158630283142e-06,9.568901759848814e-07,False,False,False,False,False,False,False,C1.2,1.2445809e-06,2018-02-11T10:03:00.000,16.0,2.0891170038339624e-07
528,1688,201802120026,571668900.0,False,1.7066649888874963e-06,1.5845263305891422e-06,1.7964077869692119e-06,1.6804996221253532e-06,False,False,False,False,False,False,False,C2.2,2.2466893e-06,2018-02-12T01:36:00.000,70.0,1.9634919112831994e-07
529,1717,201803300753,575668860.0,False,2.4822008981573163e-06,1.2754125009450945e-06,1.4212251926437602e-06,5.978059220979048e-07,False,False,False,False,False,True,False,C7.1,7.1864533e-06,2018-03-30T08:04:00.000,11.0,1.8600513129740648e-08
530,1722,201804011246,575859900.0,False,1.0860994734684937e-06,9.109562597586773e-07,9.440089456802525e-07,7.721571364527335e-07,False,False,False,False,False,False,False,C1.3,1.3826694e-06,2018-04-01T13:07:00.000,21.0,4.832395461562555e-08
531,1772,201805221446,580272900.0,False,1.3589874470198993e-06,1.2626139778149081e-06,1.281144363929343e-06,1.180780941467674e-06,False,False,False,False,False,False,False,C1.3,1.395581e-06,2018-05-22T14:59:00.000,13.0,2.0142368839515257e-07
532,1790,201805231301,580352700.0,True,2.7860713203153864e-07,2.0553373758502858e-07,2.0785063270523096e-07,1.682204953112887e-07,False,False,False,False,False,False,False,C1.2,1.2556262e-06,2018-05-23T13:05:00.000,4.0,1.2036488783451205e-07
533,1795,201805231803,580370940.0,False,3.2122275115398224e-06,3.184609340678435e-06,3.2122275115398224e-06,3.10798918690125e-06,False,False,False,False,False,False,False,C3.1,3.1776524e-06,2018-05-23T18:17:00.000,14.0,1.6768417765433696e-07
534,1810,201805241222,580436880.0,False,6.350088597173453e-07,4.468828649351053e-07,4.5862503839089186e-07,3.410803230963211e-07,False,False,False,False,False,False,False,C1.4,1.4900816e-06,2018-05-24T12:30:00.000,8.0,1.0364846758648127e-07
535,1839,201805281458,580791960.0,True,2.5281391913267726e-07,2.200148543352043e-07,2.1558631146945118e-07,2.0682682588812895e-07,False,False,False,False,False,False,False,C1.0,1.0975367e-06,2018-05-28T15:07:00.000,9.0,1.19269827791868e-07
536,1841,201805281626,580797360.0,True,3.1831834235163114e-07,2.8030345333718287e-07,2.749926863998553e-07,2.65711122438006e-07,False,False,False,False,False,False,False,C1.0,1.0904137e-06,2018-05-28T16:36:00.000,10.0,2.0648806753342797e-07
537,1842,201805281703,580799340.0,False,1.9008318759006215e-06,1.057234953805164e-06,9.670142162576667e-07,7.415856657644326e-07,False,False,False,False,False,True,False,C5.1,5.1026727e-06,2018-05-28T17:14:00.000,11.0,2.2558802470484807e-07
538,1883,201806030742,581284560.0,True,4.3283486661493953e-07,3.46689063235317e-07,3.5665877362589526e-07,2.8926817208230204e-07,False,False,False,False,False,False,False,C1.2,1.2134785e-06,2018-06-03T07:56:00.000,14.0,1.1406790889623153e-07
539,1895,201806061040,581554680.0,True,8.258239176939242e-07,6.149978730718431e-07,6.239250183170952e-07,4.923447818327986e-07,False,False,False,False,False,False,False,C1.6,1.6791013e-06,2018-06-06T11:00:00.000,20.0,5.5307676660731886e-08
