,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
471,1335,201709090413,558201660.0,True,4.595496648107655e-06,4.230772901792079e-06,5.060776857135352e-06,4.318634182709502e-06,False,False,False,True,False,True,True,M1.7,1.7329297e-05,2017-09-09T04:28:00.000,15.0,3.815204763668589e-06
472,1336,201709090649,558211020.0,True,1.2711801673503942e-06,1.1840832030429738e-06,1.197889218929049e-06,1.1548719385245931e-06,False,False,False,False,False,False,False,C2.6,2.642443e-06,2017-09-09T06:56:00.000,7.0,9.741745543578872e-07
473,1337,201709090713,558213180.0,False,2.6085911031259457e-06,2.262213229187182e-06,2.6648694984032772e-06,2.482733862052555e-06,False,False,False,False,False,False,False,C2.5,2.511879e-06,2017-09-09T07:29:00.000,16.0,1.03100376236398e-06
474,1338,201709090918,558219960.0,False,1.291858211516228e-06,1.26066686334525e-06,1.2888855280834832e-06,1.257176450053521e-06,False,False,False,False,False,False,False,C1.4,1.4842956e-06,2017-09-09T09:27:00.000,9.0,1.0715382359194336e-06
475,1339,201709091046,558225240.0,False,2.0662439510488184e-06,1.9707390492840204e-06,2.116155201292713e-06,2.036424575635465e-06,False,False,False,False,False,True,True,M5.8,5.8746886e-05,2017-09-09T11:04:00.000,18.0,1.914577069328516e-06
476,1340,201709091119,558228060.0,False,4.473781518754549e-05,4.284948226995766e-05,4.3974199797958136e-05,4.038773840875365e-05,True,True,True,True,True,True,True,M4.6,4.6260717e-05,2017-09-09T11:26:00.000,7.0,3.2813863072078675e-05
477,1341,201709091446,558240000.0,True,2.3878255888121203e-06,2.15567956729501e-06,2.39144469560415e-06,2.3296222479984863e-06,False,False,False,False,False,False,False,C2.2,2.2287966e-06,2017-09-09T14:54:00.000,8.0,1.4416297062780359e-06
478,1342,201709091621,558245820.0,False,2.6067862108902773e-06,2.322182126590633e-06,2.781430566756171e-06,2.533868155296659e-06,False,False,False,False,False,False,False,C2.6,2.6227847e-06,2017-09-09T16:32:00.000,11.0,1.536370064059156e-06
479,1343,201709091905,558256080.0,False,3.0401317872019717e-06,2.7216867692914093e-06,2.726188085944159e-06,2.543062919357908e-06,False,False,False,False,False,False,False,C3.0,3.0195704e-06,2017-09-09T19:15:00.000,10.0,1.6853070974320872e-06
480,1344,201709091959,558258420.0,True,2.082774926748243e-06,2.057263372989837e-06,2.2223775886232033e-06,2.0930554001097335e-06,False,False,False,False,False,False,False,C3.2,3.2888274e-06,2017-09-09T20:11:00.000,12.0,1.9049033426199458e-06
481,1345,201709092016,558259440.0,False,3.3780029298213776e-06,3.231220716770622e-06,3.445986067163176e-06,3.2487514545209706e-06,False,False,False,False,False,False,False,C3.3,3.3110653e-06,2017-09-09T20:21:00.000,5.0,2.99837870443298e-06
482,1346,201709092057,558262020.0,True,2.255072786283563e-06,2.0951365513610654e-06,2.9976863515912555e-06,2.3145732939156005e-06,False,False,False,False,False,True,True,C7.3,7.341783e-06,2017-09-09T21:11:00.000,14.0,1.8860075670090737e-06
483,1347,201709092236,558267840.0,False,4.100038495380431e-06,4.008644282293972e-06,4.310275471652858e-06,4.113564955332549e-06,False,False,False,False,False,True,True,M1.5,1.5941661e-05,2017-09-09T23:17:00.000,41.0,3.9527662920590956e-06
484,1348,201709092337,558272340.0,False,1.817438351281453e-05,1.7619173377170227e-05,1.8351045582676306e-05,1.806497857614886e-05,True,True,True,True,True,True,True,M1.5,1.5079933e-05,2017-09-09T23:41:00.000,4.0,1.3734220374317374e-05
485,1349,201709092343,558272340.0,False,1.817438351281453e-05,1.7619173377170227e-05,1.8351045582676306e-05,1.806497857614886e-05,True,True,True,True,True,True,True,M1.8,1.82023e-05,2017-09-09T23:54:00.000,11.0,1.4876961358822882e-05
486,1350,201709100235,558283140.0,False,5.102200248074951e-06,4.53113943876815e-06,5.7346046560269315e-06,4.991459263692377e-06,True,True,False,True,False,True,True,M1.4,1.4060234e-05,2017-09-10T03:09:00.000,34.0,1.9495619199005887e-06
487,1351,201709100855,558305820.0,False,4.581062512443168e-06,3.7768584206787637e-06,4.581062512443168e-06,4.353836629888974e-06,False,False,False,False,False,False,False,C4.4,4.446766e-06,2017-09-10T09:08:00.000,13.0,7.900680429884233e-07
488,1352,201709100911,558305940.0,False,4.581062512443168e-06,4.353836629888974e-06,4.54573364550015e-06,4.275640549167292e-06,False,False,False,False,False,False,False,C4.6,4.6857976e-06,2017-09-10T09:20:00.000,9.0,4.0570339479018e-06
489,1353,201709101035,558311820.0,False,1.6357397498723003e-06,1.5883483683865052e-06,1.6357397498723003e-06,1.6164334510904155e-06,False,False,False,False,False,False,False,C1.5,1.5070582e-06,2017-09-10T10:49:00.000,14.0,8.318468758261588e-07
490,1354,201709101056,558312240.0,False,1.603408691153163e-06,1.559149154672923e-06,1.6347770497304737e-06,1.5640594028809574e-06,False,False,False,False,False,False,False,C1.9,1.934626e-06,2017-09-10T11:15:00.000,19.0,1.3983263897898723e-06
491,1355,201709101215,558317040.0,False,1.4791887679166393e-06,1.317152964475099e-06,1.6807271094876342e-06,1.427836991751974e-06,False,False,False,False,False,False,False,C1.6,1.6238303e-06,2017-09-10T12:20:00.000,5.0,1.1225630487388116e-06
492,1356,201709101238,558318780.0,True,2.4623584522487363e-06,1.9809592686215183e-06,2.78279185295105e-06,2.329001972611877e-06,False,False,False,False,False,False,False,C2.8,2.896476e-06,2017-09-10T12:55:00.000,17.0,1.424203219357878e-06
493,1357,201709101324,558321960.0,True,2.169477966162958e-06,2.1216756067587994e-06,2.1560849745583255e-06,2.0845127437496558e-06,False,False,False,False,False,False,False,C2.9,2.9495902e-06,2017-09-10T13:27:00.000,3.0,2.177056785512832e-06
494,1358,201709101419,558325260.0,False,1.090557248062396e-06,1.064504544956435e-06,1.060156932908285e-06,1.0481920753591112e-06,False,False,False,False,False,False,False,C2.4,2.4750698e-06,2017-09-10T14:23:00.000,4.0,1.0656309541445808e-06
495,1359,201709101518,558329100.0,True,1.2235570920893224e-06,8.96239555459033e-07,3.670960495583131e-06,1.6063540897448547e-06,False,False,False,False,False,False,False,C1.5,1.5955511e-06,2017-09-10T15:26:00.000,8.0,6.692696956633881e-07
496,1360,201709101534,558329100.0,True,1.2235570920893224e-06,8.96239555459033e-07,3.670960495583131e-06,1.6063540897448547e-06,False,False,False,False,False,True,True,X12.9,0.001293521,2017-09-10T16:06:00.000,32.0,6.74522766530572e-07
498,1362,201709110948,558395580.0,False,1.084034579434956e-06,1.0782529216157855e-06,1.2048395774399978e-06,1.0982709000018076e-06,False,False,False,False,False,False,False,C1.0,1.0480165e-06,2017-09-11T09:59:00.000,11.0,8.293988571494992e-07
499,1363,201709111005,558395580.0,False,1.084034579434956e-06,1.0782529216157855e-06,1.2048395774399978e-06,1.0982709000018076e-06,False,False,False,False,False,False,False,C1.5,1.5066646e-06,2017-09-11T10:10:00.000,5.0,1.0330286386306398e-06
500,1365,201709120719,558473160.0,False,2.0876998405583436e-06,1.3507024050340988e-06,1.402228576807829e-06,9.253731718672498e-07,False,False,False,False,False,False,False,C4.7,4.752443e-06,2017-09-12T07:29:00.000,10.0,1.9100447445907776e-07
502,1370,201709121910,558515760.0,False,2.054210426649661e-06,1.5949603948683944e-06,1.7458916090618004e-06,1.1790731377914199e-06,False,False,False,False,False,False,False,C2.6,2.6277685e-06,2017-09-12T19:20:00.000,10.0,2.699314904930361e-07
503,1392,201709201925,559207860.0,True,4.840423457608267e-07,3.436479403262638e-07,3.4545439575595083e-07,2.721606335853721e-07,False,False,False,False,False,False,False,C1.2,1.2829242e-06,2017-09-20T19:32:00.000,7.0,8.921394112348935e-08
505,1408,201709260229,559665180.0,False,3.842726528091589e-07,2.8064724233445304e-07,2.8754982395184925e-07,2.609013165510987e-07,False,False,False,False,False,False,False,C2.8,2.8811164e-06,2017-09-26T02:34:00.000,5.0,2.193315253862238e-07
506,1414,201709270047,559745760.0,False,2.181178615501267e-06,1.497935613770096e-06,1.5736330851723324e-06,1.0947757118628942e-06,False,False,False,False,False,False,False,C2.6,2.6722314e-06,2017-09-27T01:01:00.000,14.0,2.7540386327018496e-07
507,1437,201710051319,560482620.0,False,1.382092136736901e-06,1.0707937008191948e-06,1.1153971399835427e-06,8.590084235038375e-07,False,False,False,False,False,False,False,C1.6,1.6883612e-06,2017-10-05T13:41:00.000,22.0,1.4634329659202194e-07
508,1442,201710061624,560579580.0,True,3.500279035506537e-07,3.274411426446022e-07,3.500279035506537e-07,3.2233688784799597e-07,False,False,False,False,False,False,False,C1.5,1.5219249e-06,2017-10-06T16:34:00.000,10.0,2.8207713853589667e-07
509,1468,201710202310,561813420.0,False,1.7006574125844054e-05,1.602803786227014e-05,1.7006574125844054e-05,1.5665125829400495e-05,True,True,True,True,True,True,True,M1.6,1.6965416e-05,2017-10-20T23:28:00.000,18.0,2.880265981275443e-07
511,1488,201711130639,563827560.0,True,4.266104554062622e-07,3.3016283396136714e-07,3.3764450790840783e-07,2.69420439735768e-07,False,False,False,False,False,False,False,C1.1,1.1111284e-06,2017-11-13T06:48:00.000,9.0,1.0387809368239687e-07
512,1532,201712220136,567179280.0,True,9.556524673826061e-07,8.430915272583661e-07,8.582304644733085e-07,7.625378088960133e-07,False,False,False,False,False,False,False,C1.0,1.0847358e-06,2017-12-22T01:50:00.000,14.0,1.6905590882743127e-07
513,1546,201712282220,567772140.0,True,1.999837451194253e-07,1.4413127757961774e-07,1.480260749531226e-07,1.1614940831350395e-07,False,False,False,False,False,False,False,C1.2,1.2785371e-06,2017-12-28T22:29:00.000,9.0,2.6722728918571192e-08
514,1548,201801180722,569532840.0,True,4.1568858932805597e-07,2.9527325295930495e-07,3.0129749006846396e-07,2.2923654796613846e-07,False,False,False,False,False,False,False,C1.4,1.4517278e-06,2018-01-18T07:35:00.000,13.0,4.2575830860869246e-08
515,1553,201801220233,569861340.0,False,1.4712697975483024e-06,1.4302518138720188e-06,1.4426519783228287e-06,1.3818270190313342e-06,False,False,False,False,False,False,False,C1.4,1.4404876e-06,2018-01-22T02:57:00.000,24.0,7.115419808911838e-09
516,1562,201802042013,571047660.0,False,1.0994993999702274e-06,8.474888204546005e-07,8.439857310804655e-07,6.889429755574383e-07,False,False,False,False,False,False,False,C1.6,1.6995494e-06,2018-02-04T20:24:00.000,11.0,4.5196625819698966e-07
518,1564,201802042110,571050900.0,True,9.877984439299325e-07,8.778488336247392e-07,9.116124033425876e-07,7.93841195445566e-07,False,False,False,False,False,False,False,C1.0,1.09301e-06,2018-02-04T21:15:00.000,5.0,2.643208176777989e-07
519,1565,201802042118,571050900.0,True,9.877984439299325e-07,8.778488336247392e-07,9.116124033425876e-07,7.587991035507002e-07,False,False,False,False,False,False,False,B9.8,9.800318e-07,2018-02-04T21:23:00.000,5.0,6.647251780123042e-07
520,1586,201802051815,571127040.0,True,1.658625592426688e-07,1.4684928828501143e-07,1.4704129114306852e-07,1.3654950237196317e-07,False,False,False,False,False,False,False,C1.2,1.2222886e-06,2018-02-05T18:24:00.000,9.0,1.3103044693707488e-07
522,1598,201802070028,571235640.0,False,9.548388106850325e-07,7.259204721776769e-07,7.591391408823256e-07,5.702155476683402e-07,False,False,False,False,False,False,False,C1.1,1.1957261e-06,2018-02-07T00:39:00.000,11.0,1.799442372885096e-07
523,1612,201802071330,571282620.0,False,1.2620257621165365e-05,1.1100375559180975e-05,1.2620257621165365e-05,1.0044457667390816e-05,True,True,True,True,True,True,True,M1.2,1.2611493e-05,2018-02-07T13:47:00.000,17.0,1.0241047476711174e-07
524,1613,201802071434,571286160.0,False,1.7384434158884687e-06,1.4603266436097329e-06,1.4839639561614604e-06,1.2912322517877328e-06,False,False,False,False,False,False,False,C2.6,2.616883e-06,2018-02-07T14:39:00.000,5.0,1.1258358654231415e-06
525,1633,201802081646,571381080.0,True,1.0814804909387021e-06,1.036326239045593e-06,1.0720680165832164e-06,9.810370329432772e-07,False,False,False,False,False,False,False,C1.1,1.1081639e-06,2018-02-08T16:59:00.000,13.0,1.4251173752199975e-07
526,1634,201802081701,571381080.0,True,1.0814804909387021e-06,1.036326239045593e-06,1.0720680165832164e-06,9.810370329432772e-07,False,False,False,False,False,False,False,C1.0,1.0762591e-06,2018-02-08T17:07:00.000,6.0,9.9692192634393e-07
527,1647,201802091539,571463220.0,True,3.719142966929212e-07,2.918525865425181e-07,3.0009945817255357e-07,2.419674558495899e-07,False,False,False,False,False,False,False,C1.0,1.0744856e-06,2018-02-09T15:47:00.000,8.0,5.372767120093158e-08
528,1655,201802101258,571540080.0,False,7.025016657280503e-06,6.943252174096415e-06,7.025016657280503e-06,6.926071364432573e-06,True,True,True,True,True,True,True,C7.0,7.0240885e-06,2018-02-10T13:21:00.000,23.0,9.817811985612934e-08
529,1673,201802110947,571615020.0,False,1.1926455272259773e-06,1.0610791605358827e-06,1.093158630283142e-06,9.568901759848814e-07,False,False,False,False,False,False,False,C1.2,1.2445809e-06,2018-02-11T10:03:00.000,16.0,2.0891170038339624e-07
530,1688,201802120026,571668900.0,False,1.7066649888874963e-06,1.5845263305891422e-06,1.7964077869692119e-06,1.6804996221253532e-06,False,False,False,False,False,False,False,C2.2,2.2466893e-06,2018-02-12T01:36:00.000,70.0,1.9634919112831994e-07
531,1717,201803300753,575668860.0,False,2.4822008981573163e-06,1.2754125009450945e-06,1.4212251926437602e-06,5.978059220979048e-07,False,False,False,False,False,True,False,C7.1,7.1864533e-06,2018-03-30T08:04:00.000,11.0,1.8600513129740648e-08
532,1722,201804011246,575859780.0,False,1.1735961606973433e-06,1.0385411997049232e-06,1.0860994734684937e-06,9.109562597586773e-07,False,False,False,False,False,False,False,C1.3,1.3826694e-06,2018-04-01T13:07:00.000,21.0,4.832395461562555e-08
533,1772,201805221446,580272900.0,False,1.3589874470198993e-06,1.2626139778149081e-06,1.281144363929343e-06,1.180780941467674e-06,False,False,False,False,False,False,False,C1.3,1.395581e-06,2018-05-22T14:59:00.000,13.0,2.0142368839515257e-07
534,1790,201805231301,580352700.0,True,2.7860713203153864e-07,2.0553373758502858e-07,2.0785063270523096e-07,1.682204953112887e-07,False,False,False,False,False,False,False,C1.2,1.2556262e-06,2018-05-23T13:05:00.000,4.0,1.2036488783451205e-07
535,1795,201805231803,580370940.0,False,3.2122275115398224e-06,3.184609340678435e-06,3.2122275115398224e-06,3.10798918690125e-06,False,False,False,False,False,False,False,C3.1,3.1776524e-06,2018-05-23T18:17:00.000,14.0,1.6768417765433696e-07
536,1810,201805241222,580436880.0,False,6.350088597173453e-07,4.468828649351053e-07,4.5862503839089186e-07,3.410803230963211e-07,False,False,False,False,False,False,False,C1.4,1.4900816e-06,2018-05-24T12:30:00.000,8.0,1.0364846758648127e-07
537,1839,201805281458,580791960.0,True,2.5281391913267726e-07,2.200148543352043e-07,2.1558631146945118e-07,2.0682682588812895e-07,False,False,False,False,False,False,False,C1.0,1.0975367e-06,2018-05-28T15:07:00.000,9.0,1.19269827791868e-07
538,1841,201805281626,580797360.0,True,3.1831834235163114e-07,2.8030345333718287e-07,2.749926863998553e-07,2.65711122438006e-07,False,False,False,False,False,False,False,C1.0,1.0904137e-06,2018-05-28T16:36:00.000,10.0,2.0648806753342797e-07
539,1842,201805281703,580799340.0,False,1.9008318759006215e-06,1.057234953805164e-06,9.670142162576667e-07,7.415856657644326e-07,False,False,False,False,False,True,False,C5.1,5.1026727e-06,2018-05-28T17:14:00.000,11.0,2.2558802470484807e-07
540,1883,201806030742,581284560.0,True,4.3283486661493953e-07,3.46689063235317e-07,3.5665877362589526e-07,2.8926817208230204e-07,False,False,False,False,False,False,False,C1.2,1.2134785e-06,2018-06-03T07:56:00.000,14.0,1.1406790889623153e-07
541,1895,201806061040,581554680.0,True,8.258239176939242e-07,6.149978730718431e-07,6.239250183170952e-07,4.923447818327986e-07,False,False,False,False,False,False,False,C1.6,1.6791013e-06,2018-06-06T11:00:00.000,20.0,5.5307676660731886e-08
542,1931,201806210107,582815520.0,False,4.12780281067171e-07,2.4249905550277617e-07,2.092412785259512e-07,1.8652367828053684e-07,False,False,False,False,False,False,False,C3.2,3.287861e-06,2018-06-21T01:15:00.000,8.0,1.3291808897974988e-07
543,1946,201806240130,583076580.0,True,7.302382982743438e-07,5.842936730005022e-07,5.970188681203581e-07,4.909586550638778e-07,False,False,False,False,False,False,False,C1.3,1.3237674e-06,2018-06-24T01:45:00.000,15.0,1.7299008447935194e-07
544,1957,201807061932,584178420.0,False,2.4408582248724997e-06,2.307339855178725e-06,2.5319477572338656e-06,2.4140142613759963e-06,False,False,False,False,False,False,False,C2.6,2.6122116e-06,2018-07-06T20:07:00.000,35.0,7.361465037547532e-08
545,1984,201810121403,592625280.0,True,3.731569222509279e-07,3.0946503670747916e-07,3.1596863436789135e-07,2.6976178446602717e-07,False,False,False,False,False,False,False,C1.1,1.111667e-06,2018-10-12T14:08:00.000,5.0,4.6022698541037244e-08
546,2003,201901060532,600025380.0,False,1.376739874103805e-06,1.239871721736563e-06,1.2891026699435315e-06,1.1080438753197086e-06,False,False,False,False,False,False,False,C1.2,1.2649182e-06,2019-01-06T05:46:00.000,14.0,1.5262666863691265e-07
547,2005,201901061022,600043440.0,False,2.6051411623484455e-06,2.1979174107400468e-06,2.3054165012581507e-06,1.8538516997068655e-06,False,False,False,False,False,False,False,C2.5,2.5830423e-06,2019-01-06T10:51:00.000,29.0,6.19365252418902e-08
550,2023,201901261312,601780560.0,False,6.893385034345556e-06,5.8518721743894275e-06,5.942133611824829e-06,5.19940113008488e-06,True,True,True,True,True,True,True,C7.7,7.726804e-06,2019-01-26T13:21:00.000,9.0,1.245853837872346e-07
551,2025,201901261613,601791900.0,False,9.617925798011129e-07,7.61813055305538e-07,7.87833073445654e-07,6.286126676968706e-07,False,False,False,False,False,False,False,C1.3,1.3091613e-06,2019-01-26T16:28:00.000,15.0,1.1172929248459695e-07
552,2042,201901300556,602100240.0,False,8.10118126537418e-06,6.786884569009999e-06,7.324060788960196e-06,5.4753922995587345e-06,True,True,True,True,True,True,False,,8.233701e-06,2019-01-30T06:11:00.000,15.0,1.956161810312551e-07
553,2045,201901301026,602116620.0,True,5.834539251736715e-07,5.13273334945552e-07,5.132523028805736e-07,4.7629615096411726e-07,False,False,False,False,False,False,False,,1.3267153e-06,2019-01-30T10:38:00.000,12.0,7.391771816855908e-08
554,2046,201901301114,602119320.0,False,1.3493165624822723e-06,1.1552866681086016e-06,1.1847812402265845e-06,1.034509750752477e-06,False,False,False,False,False,False,False,,2.1462881e-06,2019-01-30T11:24:00.000,10.0,3.291792722848186e-07
556,2052,201901301659,602139840.0,True,3.462280346866464e-07,2.921884458828572e-07,2.969805166230799e-07,2.5801944047998404e-07,False,False,False,False,False,False,False,,1.5070774e-06,2019-01-30T17:05:00.000,6.0,1.6096979038593417e-07
557,2065,201903091213,605406360.0,True,5.945267957940814e-07,5.316413762557204e-07,5.474471436173189e-07,4.734217782242922e-07,False,False,False,False,False,False,False,B9.8,9.819938e-07,2019-03-09T12:26:00.000,13.0,3.027666650723404e-08
558,2073,201903200703,606337980.0,True,7.274905442500312e-07,5.909183187213785e-07,6.009823891872657e-07,5.057603971181379e-07,False,False,False,False,False,False,False,B9.9,9.908114e-07,2019-03-20T07:14:00.000,11.0,5.793048529767475e-08
559,2076,201903200903,606345480.0,True,9.866847676676116e-07,9.347559171146713e-07,9.493952006778272e-07,8.886152613740705e-07,False,False,False,False,False,False,False,C1.0,1.009533e-06,2019-03-20T09:20:00.000,17.0,4.847835270993528e-07
561,2078,201903201049,606351540.0,True,6.293795649980893e-06,4.145133516431088e-06,6.879718966956716e-06,5.401271664595697e-06,True,True,False,True,True,False,False,B9.7,9.798606e-07,2019-03-20T10:59:00.000,10.0,4.430852982295619e-07
562,2079,201903201103,606351540.0,True,6.293795649980893e-06,4.145133516431088e-06,7.238539637910435e-06,5.707483069272712e-06,True,True,False,True,True,True,True,C7.5,7.559352e-06,2019-03-20T11:18:00.000,15.0,8.757850764595787e-07
563,2086,201903210001,606399120.0,True,6.550699822582828e-07,5.597937615675619e-07,5.726794256588619e-07,4.867392817686778e-07,False,False,False,False,False,False,False,C1.2,1.2771128e-06,2019-03-21T00:13:00.000,12.0,7.319212613765558e-08
564,2087,201903210248,606409020.0,False,1.3678018149221316e-06,9.452312497160165e-07,8.76988451636862e-06,3.275800509072724e-06,False,False,False,True,False,False,False,C1.9,1.978338e-06,2019-03-21T03:00:00.000,12.0,9.935863687360325e-08
565,2088,201903210308,606409020.0,False,1.3678018149221316e-06,9.452312497160165e-07,8.76988451636862e-06,3.275800509072724e-06,False,False,False,True,False,True,False,C8.7,8.7490735e-06,2019-03-21T03:12:00.000,4.0,8.855899977788795e-07
566,2093,201903211440,606451380.0,True,4.76088587220147e-07,4.5341985810409824e-07,4.543210820884269e-07,4.3725302134589583e-07,False,False,False,False,False,False,False,C2.5,2.52726e-06,2019-03-21T14:44:00.000,4.0,2.6987626711161283e-07
567,2094,201903211551,606456000.0,True,1.0158360055356752e-06,9.978838306778925e-07,9.627810868551023e-07,9.627810868551023e-07,False,False,False,False,False,False,False,B3.7,3.7653228e-07,2019-03-21T15:56:00.000,5.0,2.680579598290933e-07
568,2095,201903211640,606459900.0,False,2.6407892619317863e-06,1.927426637848839e-06,3.4353520277363714e-06,2.512595528969541e-06,False,False,False,False,False,False,False,C4.1,4.1833855e-06,2019-03-21T17:21:00.000,41.0,4.125141117583553e-07
569,2096,201903211954,606470280.0,True,5.917468115512747e-07,5.279586616779852e-07,5.524905759557441e-07,4.992672870685055e-07,False,False,False,False,False,False,False,C1.3,1.3902832e-06,2019-03-21T19:59:00.000,5.0,3.335349276767374e-07
571,2098,201903212101,606474540.0,False,1.0288251814927207e-06,9.563706271364936e-07,9.521320976091374e-07,9.392949777975446e-07,False,False,False,False,False,False,False,C1.5,1.5873006e-06,2019-03-21T21:13:00.000,12.0,4.649958498248452e-07
572,2101,201903220026,606486660.0,False,1.5133073247852735e-06,1.0721993248807848e-06,1.0343009080315824e-06,9.297380643147335e-07,False,False,False,False,False,False,False,C3.3,3.326129e-06,2019-03-22T00:34:00.000,8.0,5.072454882792954e-07
573,2102,201903220044,606486720.0,True,1.2201422805446782e-06,9.694712161945063e-07,1.0451708476466592e-06,9.315496640738274e-07,False,False,False,False,False,False,False,C1.5,1.5886698e-06,2019-03-22T01:00:00.000,16.0,8.456574960291618e-07
574,2103,201903220200,606492360.0,True,4.5692453909396136e-07,4.4648754737863783e-07,4.5411488258650934e-07,4.435229072896618e-07,False,False,False,False,False,False,False,C1.0,1.0921594e-06,2019-03-22T02:06:00.000,6.0,3.91364352481105e-07
575,2106,201903220406,606500100.0,True,6.068399329706153e-07,5.456049620988779e-07,5.459322665046784e-07,5.175830892767408e-07,False,False,False,False,False,False,False,C1.0,1.0542715e-06,2019-03-22T04:15:00.000,9.0,4.0873868556445814e-07
576,2107,201903220753,606513540.0,False,1.9119484022667166e-06,1.1729289326467551e-06,1.0761730209196685e-06,8.726012765691848e-07,False,False,False,False,False,False,False,C4.4,4.417396e-06,2019-03-22T08:01:00.000,8.0,4.4188823267177213e-07
577,2108,201903220813,606513660.0,True,1.0761730209196685e-06,8.726012765691848e-07,1.1865638498420594e-06,8.901911314751487e-07,False,False,False,False,False,False,False,C2.1,2.173649e-06,2019-03-22T08:19:00.000,6.0,7.272116704371001e-07
578,2109,201903221012,606521820.0,False,1.0636738352332031e-06,9.802442946238443e-07,1.0022569085776922e-06,9.132479590334697e-07,False,False,False,False,False,False,False,C1.6,1.628246e-06,2019-03-22T10:19:00.000,7.0,5.071507303000544e-07
579,2111,201903221231,606530340.0,True,1.053490905178478e-06,8.85768656644359e-07,1.1475008250272367e-06,9.866884056464187e-07,False,False,False,False,False,False,False,C1.3,1.3555182e-06,2019-03-22T12:39:00.000,8.0,3.6601096553567913e-07
580,2112,201903221246,606530340.0,True,1.053490905178478e-06,8.85768656644359e-07,1.1475008250272367e-06,9.866884056464187e-07,False,False,False,False,False,False,False,C1.0,1.0370163e-06,2019-03-22T12:49:00.000,3.0,6.237966658773075e-07
582,2122,201903221935,606555780.0,True,8.966993618741981e-07,7.873433673921681e-07,8.118663572531659e-07,7.002279858170368e-07,False,False,False,False,False,False,False,C1.0,1.0167272e-06,2019-03-22T19:47:00.000,12.0,3.9815142827137606e-07
583,2123,201903222012,606557940.0,False,1.8507929553379654e-06,1.7357882597934804e-06,1.8503196770325303e-06,1.541608412480855e-06,False,False,False,False,False,False,False,C2.3,2.3175457e-06,2019-03-22T20:23:00.000,11.0,4.569392615394463e-07
584,2124,201903222051,606560280.0,True,9.257266810891451e-07,8.888300726539455e-07,1.1325934110573144e-06,9.407567063135502e-07,False,False,False,False,False,False,False,C1.1,1.1809412e-06,2019-03-22T21:00:00.000,9.0,4.50252144901242e-07
585,2125,201903222108,606560280.0,True,9.257266810891451e-07,8.888300726539455e-07,1.1325934110573144e-06,9.407567063135502e-07,False,False,False,False,False,False,False,C1.5,1.5609036e-06,2019-03-22T21:19:00.000,11.0,8.522591201653995e-07
586,2133,201903230207,606579060.0,True,4.366764301266812e-07,3.974082858348993e-07,4.045302830490982e-07,3.6672244618785044e-07,False,False,False,False,False,False,False,C1.0,1.0002481e-06,2019-03-23T02:12:00.000,5.0,6.291220415732823e-07
588,2135,201903230310,606582960.0,True,5.890282750442566e-07,5.014556450078089e-07,5.053819336353627e-07,4.495037444485206e-07,False,False,False,False,False,False,False,C1.0,1.0683998e-06,2019-03-23T03:17:00.000,7.0,2.8547006536427944e-07
590,2149,201903232116,606647940.0,True,8.686188834872155e-07,7.803299126862839e-07,8.016222068363277e-07,7.130932431209658e-07,False,False,False,False,False,False,False,C1.4,1.4371001e-06,2019-03-23T21:20:00.000,4.0,4.5136752646612877e-07
591,2152,201903232229,606652740.0,True,5.673099394698511e-07,4.850414256907243e-07,4.932826414005831e-07,4.404589901696454e-07,False,False,False,False,False,False,False,C1.2,1.2887479e-06,2019-03-23T22:39:00.000,10.0,5.393025617195235e-07
595,2158,201903240228,606666720.0,True,1.1181772379131871e-06,1.0754971526694135e-06,1.083872462004365e-06,1.0679211754904827e-06,False,False,False,False,False,False,False,C1.3,1.3961107e-06,2019-03-24T02:33:00.000,5.0,6.600514552701497e-07
596,2167,201903241911,606727260.0,False,1.5568687103950651e-06,1.4832829720035079e-06,1.5508995829804917e-06,1.384465690534853e-06,False,False,False,False,False,False,False,C1.5,1.5462969e-06,2019-03-24T19:30:00.000,19.0,2.5757381649782474e-07
597,2193,201904071041,607906620.0,False,1.2139873888372676e-06,1.179313244392688e-06,1.1872230061271694e-06,1.155581799139327e-06,False,False,False,False,False,False,False,C1.2,1.2214145e-06,2019-04-07T11:00:00.000,19.0,3.667341843538452e-07
599,2219,201904121129,608340900.0,False,7.890669735388656e-07,7.038169655970705e-07,7.133548933779821e-07,6.546222266479162e-07,False,False,False,False,False,False,False,C1.1,1.1306213e-06,2019-04-12T11:37:00.000,8.0,1.312071447046037e-07
601,2241,201905051145,610328940.0,True,1.7589798062545015e-07,1.6988695961117628e-07,1.7090250992168876e-07,1.668023088541304e-07,False,False,False,False,False,False,False,C1.0,1.0637336e-06,2019-05-05T11:49:00.000,4.0,1.4294587913354917e-07
602,2242,201905051333,610335720.0,True,2.435509998122143e-07,1.928508339688051e-07,2.435509998122143e-07,1.9208117407742975e-07,False,False,False,False,False,False,False,C1.4,1.4467896e-06,2019-05-05T13:42:00.000,9.0,8.337525514434674e-08
